unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T12:53:55, 48.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:56, 49.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:56, 49.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:56, 50.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:57, 50.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:57, 50.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:58, 51.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:58, 51.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:58, 52.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:59, 52.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:53:59, 52.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:00, 53.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:00, 53.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:00, 54.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:01, 54.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:01, 54.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:02, 55.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:02, 55.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:02, 56.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:03, 56.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:03, 56.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:04, 57.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:04, 57.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:04, 58.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:05, 58.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:05, 58.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.380,  1.100,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:06, 59.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:06, 59.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:06, 60.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:07, 60.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:07, 60.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:08, 61.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:08, 61.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:08, 62.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:09, 62.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:09, 62.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:10, 63.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:10, 63.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:10, 64.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:11, 64.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:11, 64.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:12, 65.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:12, 65.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:12, 66.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:13, 66.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:13, 66.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.501,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:14, 67.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:14, 67.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:14, 68.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:15, 68.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:15, 68.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:16, 69.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:16, 69.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:16, 70.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:17, 70.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:17, 70.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:18, 71.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:18, 71.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:18, 72.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:19, 72.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:19, 72.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:20, 73.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:20, 73.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:20, 74.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:21, 74.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:21, 74.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:22, 75.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:22, 75.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:22, 76.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:23, 76.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:23, 76.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:24, 77.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:24, 77.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:24, 78.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:25, 78.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:25, 78.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:26, 79.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:26, 79.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:26, 80.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:27, 80.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:27, 80.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:28, 81.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:28, 81.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:28, 82.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:29, 82.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:29, 82.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:30, 83.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:30, 83.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:30, 84.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:31, 84.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:31, 84.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.502,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:32, 85.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:32, 85.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:32, 86.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:33, 86.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:33, 86.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:34, 87.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:34, 87.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:34, 88.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:35, 88.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:35, 88.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:36, 89.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:36, 89.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:36, 90.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:37, 90.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:37, 90.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:38, 91.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:38, 91.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:38, 92.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:39, 92.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:39, 92.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:40, 93.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:40, 93.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:40, 94.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:41, 94.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:41, 94.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:42, 95.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:42, 95.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:42, 96.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:43, 96.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:43, 96.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.381,  1.099,  0.500,  0.503,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:54:44, 97.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.382,  1.098,  0.500,  0.503,  0.500,0.00000,  0.000,
