unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T12:36:16,896.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.868,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:16,896.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,896.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,896.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,896.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,896.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,897.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,897.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,897.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,897.305,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,897.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:17,897.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,897.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,897.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,897.805,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,897.904,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,898.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,898.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,898.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,898.305,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,898.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:18,898.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.545,  0.935,  0.500,  0.869,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,898.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,898.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,898.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,898.905,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,899.005,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,899.105,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,899.205,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,899.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,899.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:19,899.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,899.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,899.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,899.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,899.905,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,900.005,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,900.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,900.205,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,900.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,900.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:20,900.505,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.870,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,900.605,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,900.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,900.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,900.905,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,901.004,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,901.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,901.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,901.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,901.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:21,901.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,901.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,901.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,901.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,901.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,902.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,902.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,902.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,902.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,902.405,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:22,902.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,902.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.871,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,902.705,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,902.804,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,902.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,903.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,903.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,903.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,903.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,903.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:23,903.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,903.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,903.705,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,903.804,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,903.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,904.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,904.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,904.205,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,904.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,904.405,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:24,904.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,904.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.546,  0.934,  0.500,  0.872,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,904.705,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,904.805,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,904.905,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,905.004,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,905.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,905.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,905.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,905.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:25,905.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,905.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,905.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,905.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,905.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,906.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,906.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,906.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,906.305,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,906.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:26,906.505,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,906.604,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,906.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.873,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,906.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,906.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,907.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,907.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,907.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,907.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,907.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:27,907.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,907.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,907.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,907.805,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,907.905,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,908.004,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,908.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,908.205,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,908.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,908.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:28,908.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:36:29,908.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.547,  0.933,  0.500,  0.874,  0.500,0.00000,  0.000,
