=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.16 16:03:22 =~=~=~=~=~=~=~=~=~=~=~=
g20230530_soc0p_ch, 2023-09-16T22:47:31,  91026931.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.619,12.548,     1.996,     1.996,     6.000,11.49400,    13.79048,0.03908,12.44847,12.44367,   0.017716, 0.11272,0.14529,0.11276,0.11000,22.619,
g20230530_soc0p_ch, 2023-09-16T22:47:36,  91026936.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.619,12.543,     1.996,     1.996,     6.000,11.49522,    13.79048,0.03908,12.44415,12.44429,   0.004650, 0.11275,0.14533,0.11278,0.11000,22.619,
g20230530_soc0p_ch, 2023-09-16T22:47:41,  91026941.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.619,12.548,     1.996,     1.996,     6.000,11.49644,    13.79048,0.03909,12.44845,12.44458,   0.000041, 0.11277,0.14535,0.11281,0.11000,22.619,
g20230530_soc0p_ch, 2023-09-16T22:47:46,  91026946.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.619,12.543,     1.962,     1.962,     6.000,11.49766,    13.79048,0.03862,12.44461,12.44475,   0.003688, 0.11280,0.14538,0.11283,0.11000,22.619,
g20230530_soc0p_ch, 2023-09-16T22:47:51,  91026951.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.548,     1.962,     1.962,     6.000,11.49889,    13.79048,0.03863,12.44891,12.44529,  -0.000686, 0.11282,0.14543,0.11286,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:47:56,  91026956.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.548,     1.962,     1.962,     6.000,11.50011,    13.79048,0.03864,12.44890,12.44554,  -0.000944, 0.11285,0.14546,0.11288,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:01,  91026961.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.996,     1.996,     6.000,11.50133,    13.79048,0.03912,12.45703,12.44605,   0.006677, 0.11287,0.14555,0.11291,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:06,  91026966.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.548,     1.996,     1.996,     6.000,11.50255,    13.79048,0.03912,12.44842,12.44656,   0.006166, 0.11290,0.14561,0.11293,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:11,  91026971.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.552,     1.962,     1.962,     6.000,11.50378,    13.79048,0.03864,12.45320,12.44687,  -0.002281, 0.11292,0.14562,0.11296,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:16,  91026976.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.539,     1.962,     1.962,     6.000,11.50500,    13.79048,0.03864,12.44029,12.44694,   0.014874, 0.11295,0.14568,0.11298,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:21,  91026981.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.548,     1.962,     1.962,     6.000,11.50622,    13.79048,0.03864,12.44890,12.44827,   0.008763, 0.11297,0.14582,0.11301,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:26,  91026986.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.996,     1.996,     6.000,11.50744,    13.79048,0.03912,12.46134,12.44878,   0.000120, 0.11300,0.14585,0.11303,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:31,  91026991.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.548,     1.996,     1.996,     6.000,11.50866,    13.79048,0.03911,12.44843,12.44927,   0.008256, 0.11302,0.14594,0.11306,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:36,  91026996.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.50988,    13.79048,0.03862,12.45753,12.44984,   0.007210, 0.11305,0.14600,0.11308,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:41,  91027001.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.548,     1.962,     1.962,     6.000,11.51109,    13.79048,0.03861,12.44893,12.45033,  -0.001405, 0.11307,0.14604,0.11311,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:46,  91027006.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.548,     1.962,     1.962,     6.000,11.51231,    13.79048,0.03860,12.44894,12.45055,   0.011303, 0.11309,0.14610,0.11313,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:51,  91027011.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.552,     1.962,     1.962,     6.000,11.51352,    13.79048,0.03859,12.45326,12.45122,   0.010653, 0.11312,0.14618,0.11316,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:48:56,  91027016.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.962,     1.962,     6.000,11.51474,    13.79048,0.03858,12.46187,12.45192,   0.009956, 0.11314,0.14626,0.11318,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:01,  91027021.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.51595,    13.79048,0.03858,12.45758,12.45238,  -0.003412, 0.11317,0.14628,0.11321,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:06,  91027026.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.543,     1.962,     1.962,     6.000,11.51717,    13.79048,0.03857,12.44466,12.45250,   0.013697, 0.11319,0.14634,0.11323,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:11,  91027031.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.51838,    13.79048,0.03857,12.45758,12.45333,   0.004252, 0.11322,0.14641,0.11326,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:16,  91027036.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.552,     1.962,     1.962,     6.000,11.51960,    13.79048,0.03857,12.45328,12.45351,   0.008385, 0.11324,0.14645,0.11328,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:21,  91027041.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.962,     1.962,     6.000,11.52081,    13.79048,0.03856,12.46620,12.45428,   0.007616, 0.11327,0.14654,0.11331,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:26,  91027046.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.52203,    13.79048,0.03856,12.45759,12.45483,   0.006583, 0.11329,0.14660,0.11333,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:31,  91027051.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.52325,    13.79048,0.03857,12.45758,12.45549,   0.002092, 0.11332,0.14667,0.11335,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:36,  91027056.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.552,     1.962,     1.962,     6.000,11.52446,    13.79048,0.03858,12.45327,12.45577,  -0.002499, 0.11334,0.14669,0.11338,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:41,  91027061.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.962,     1.962,     6.000,11.52569,    13.79048,0.03858,12.46188,12.45657,   0.001000, 0.11337,0.14679,0.11340,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:46,  91027066.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.996,     1.996,     6.000,11.52691,    13.79048,0.03906,12.46570,12.45691,   0.000663, 0.11339,0.14683,0.11343,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:51,  91027071.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.573,     1.996,     1.996,     6.000,11.52813,    13.79048,0.03907,12.47431,12.45712,   0.009056, 0.11342,0.14688,0.11345,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:49:56,  91027076.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.52934,    13.79048,0.03859,12.45757,12.45775,   0.012259, 0.11344,0.14697,0.11348,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:01,  91027081.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.53056,    13.79048,0.03859,12.45757,12.45881,  -0.001247, 0.11347,0.14705,0.11350,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:06,  91027086.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.53178,    13.79048,0.03859,12.45756,12.45883,   0.007348, 0.11349,0.14708,0.11353,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:11,  91027091.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.996,     1.996,     6.000,11.53301,    13.79048,0.03908,12.46569,12.45962,   0.006067, 0.11352,0.14717,0.11355,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:16,  91027096.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.996,     1.996,     6.000,11.53423,    13.79048,0.03909,12.46137,12.46010,   0.001754, 0.11354,0.14722,0.11358,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:21,  91027101.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.996,     1.996,     6.000,11.53546,    13.79048,0.03910,12.46136,12.46028,  -0.002744, 0.11357,0.14723,0.11360,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:26,  91027106.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.962,     1.962,     6.000,11.53669,    13.79048,0.03863,12.46183,12.46042,   0.005236, 0.11359,0.14727,0.11363,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:31,  91027111.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.962,     1.962,     6.000,11.53791,    13.79048,0.03863,12.46183,12.46128,  -0.003759, 0.11362,0.14734,0.11365,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:36,  91027116.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.962,     1.962,     6.000,11.53914,    13.79048,0.03864,12.46182,12.46149,  -0.008280, 0.11364,0.14735,0.11368,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:41,  91027121.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.996,     1.996,     6.000,11.54037,    13.79048,0.03912,12.46564,12.46168,   0.008273, 0.11367,0.14743,0.11370,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:46,  91027126.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.569,     1.996,     1.996,     6.000,11.54159,    13.79048,0.03912,12.46995,12.46237,   0.003275, 0.11369,0.14749,0.11373,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:51,  91027131.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.962,     1.962,     6.000,11.54281,    13.79048,0.03864,12.46613,12.46290,   0.003229, 0.11372,0.14756,0.11375,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:50:56,  91027136.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.556,     1.962,     1.962,     6.000,11.54403,    13.79048,0.03864,12.45752,12.46313,   0.007305, 0.11374,0.14760,0.11378,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:01,  91027141.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.560,     1.962,     1.962,     6.000,11.54526,    13.79048,0.03863,12.46183,12.46401,   0.001642, 0.11376,0.14769,0.11380,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:06,  91027146.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.569,     1.996,     1.996,     6.000,11.54648,    13.79048,0.03911,12.46996,12.46439,  -0.002556, 0.11379,0.14772,0.11383,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:11,  91027151.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.54769,    13.79048,0.03862,12.47907,12.46458,   0.005877, 0.11381,0.14777,0.11385,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:16,  91027156.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.962,     1.962,     6.000,11.54891,    13.79048,0.03861,12.46616,12.46504,   0.009724, 0.11384,0.14783,0.11388,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:21,  91027161.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.962,     1.962,     6.000,11.55013,    13.79048,0.03860,12.46617,12.46580,   0.000363, 0.11386,0.14790,0.11390,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:26,  91027166.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.962,     1.962,     6.000,11.55134,    13.79048,0.03859,12.46618,12.46579,   0.004690, 0.11389,0.14791,0.11393,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:31,  91027171.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.565,     1.962,     1.962,     6.000,11.55256,    13.79048,0.03858,12.46618,12.46681,   0.007980, 0.11391,0.14804,0.11395,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:36,  91027176.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.55377,    13.79048,0.03858,12.47911,12.46728,  -0.001090, 0.11394,0.14807,0.11398,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:41,  91027181.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.569,     1.962,     1.962,     6.000,11.55498,    13.79048,0.03857,12.47050,12.46789,   0.006917, 0.11396,0.14817,0.11400,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:46,  91027186.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.569,     1.962,     1.962,     6.000,11.55620,    13.79048,0.03857,12.47050,12.46841,   0.010708, 0.11399,0.14824,0.11402,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:51,  91027191.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.573,     1.962,     1.962,     6.000,11.55741,    13.79048,0.03857,12.47481,12.46934,   0.001165, 0.11401,0.14832,0.11405,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:51:56,  91027196.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.55863,    13.79048,0.03856,12.47912,12.46947,   0.001035, 0.11404,0.14834,0.11407,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:01,  91027201.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.569,     1.996,     1.996,     6.000,11.55984,    13.79048,0.03904,12.47003,12.46981,   0.000694, 0.11406,0.14838,0.11410,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:06,  91027206.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.56106,    13.79048,0.03857,12.47912,12.47013,   0.000380, 0.11409,0.14842,0.11412,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:11,  91027211.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.573,     1.962,     1.962,     6.000,11.56228,    13.79048,0.03857,12.47480,12.47042,   0.000081, 0.11411,0.14845,0.11415,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:16,  91027216.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.569,     1.962,     1.962,     6.000,11.56350,    13.79048,0.03858,12.47049,12.47060,   0.008505, 0.11414,0.14850,0.11417,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:21,  91027221.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.573,     1.962,     1.962,     6.000,11.56472,    13.79048,0.03859,12.47479,12.47136,  -0.001355, 0.11416,0.14856,0.11420,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:26,  91027226.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.996,     1.996,     6.000,11.56594,    13.79048,0.03907,12.47862,12.47159,  -0.005413, 0.11419,0.14858,0.11422,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:31,  91027231.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.569,     1.962,     1.962,     6.000,11.56716,    13.79048,0.03859,12.47048,12.47179,   0.011618, 0.11421,0.14865,0.11425,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:36,  91027236.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.56838,    13.79048,0.03859,12.47910,12.47243,   0.001884, 0.11424,0.14870,0.11427,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:41,  91027241.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.962,     1.962,     6.000,11.56960,    13.79048,0.03859,12.48340,12.47296,  -0.002474, 0.11426,0.14875,0.11430,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:46,  91027246.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.962,     1.962,     6.000,11.57082,    13.79048,0.03859,12.48340,12.47312,   0.005970, 0.11428,0.14879,0.11432,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:51,  91027251.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.996,     1.996,     6.000,11.57205,    13.79048,0.03908,12.47860,12.47380,   0.000493, 0.11431,0.14886,0.11435,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:52:56,  91027256.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.996,     1.996,     6.000,11.57327,    13.79048,0.03909,12.47859,12.47412,   0.004958, 0.11433,0.14891,0.11437,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:01,  91027261.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.996,     1.996,     6.000,11.57450,    13.79048,0.03910,12.47858,12.47485,  -0.004399, 0.11436,0.14897,0.11440,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:06,  91027266.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.57573,    13.79048,0.03863,12.47905,12.47502,   0.012169, 0.11438,0.14904,0.11442,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:11,  91027271.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.57695,    13.79048,0.03864,12.47904,12.47585,   0.003194, 0.11441,0.14911,0.11445,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:16,  91027276.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.996,     1.996,     6.000,11.57818,    13.79048,0.03912,12.47856,12.47629,  -0.005865, 0.11443,0.14914,0.11447,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:21,  91027281.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.996,     1.996,     6.000,11.57940,    13.79048,0.03912,12.48287,12.47655,   0.014927, 0.11446,0.14923,0.11450,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:26,  91027286.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.996,     1.996,     6.000,11.58063,    13.79048,0.03912,12.48287,12.47725,   0.009921, 0.11448,0.14930,0.11452,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:31,  91027291.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.962,     1.962,     6.000,11.58185,    13.79048,0.03864,12.48335,12.47805,  -0.003318, 0.11451,0.14936,0.11455,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:36,  91027296.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.58308,    13.79048,0.03864,12.47904,12.47828,   0.009372, 0.11453,0.14942,0.11457,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:41,  91027301.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.962,     1.962,     6.000,11.58430,    13.79048,0.03864,12.48335,12.47889,   0.008286, 0.11456,0.14949,0.11460,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:46,  91027306.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.586,     1.996,     1.996,     6.000,11.58552,    13.79048,0.03911,12.48718,12.47938,   0.003974, 0.11458,0.14954,0.11462,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:51,  91027311.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.586,     1.996,     1.996,     6.000,11.58674,    13.79048,0.03910,12.48719,12.47973,   0.007942, 0.11461,0.14959,0.11465,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:53:56,  91027316.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.962,     1.962,     6.000,11.58795,    13.79048,0.03861,12.48338,12.48030,   0.007382, 0.11463,0.14966,0.11467,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:01,  91027321.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.58917,    13.79048,0.03860,12.47908,12.48078,   0.006909, 0.11466,0.14971,0.11470,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:06,  91027326.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.573,     1.962,     1.962,     6.000,11.59039,    13.79048,0.03860,12.47478,12.48109,  -0.006305, 0.11468,0.14971,0.11472,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:11,  91027331.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.591,     1.962,     1.962,     6.000,11.59160,    13.79048,0.03859,12.49201,12.48153,   0.006176, 0.11471,0.14980,0.11474,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:16,  91027336.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.586,     1.962,     1.962,     6.000,11.59282,    13.79048,0.03858,12.48771,12.48191,  -0.002807, 0.11473,0.14982,0.11477,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:21,  91027341.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.591,     1.962,     1.962,     6.000,11.59403,    13.79048,0.03858,12.49203,12.48218,   0.005537, 0.11476,0.14988,0.11479,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:26,  91027346.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.59524,    13.79048,0.03857,12.47911,12.48253,   0.013810, 0.11478,0.14994,0.11482,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:31,  91027351.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.59646,    13.79048,0.03857,12.47912,12.48348,   0.004252, 0.11481,0.15003,0.11484,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:36,  91027356.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.582,     1.962,     1.962,     6.000,11.59767,    13.79048,0.03856,12.48343,12.48397,  -0.000546, 0.11483,0.15007,0.11487,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:41,  91027361.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.591,     1.962,     1.962,     6.000,11.59889,    13.79048,0.03856,12.49204,12.48430,   0.002948, 0.11486,0.15013,0.11489,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:46,  91027366.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.591,     1.962,     1.962,     6.000,11.60011,    13.79048,0.03856,12.49204,12.48474,   0.007301, 0.11488,0.15019,0.11492,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:51,  91027371.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.586,     1.962,     1.962,     6.000,11.60133,    13.79048,0.03857,12.48773,12.48511,  -0.001690, 0.11491,0.15021,0.11494,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:54:56,  91027376.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.60254,    13.79048,0.03858,12.47911,12.48521,   0.006820, 0.11493,0.15025,0.11497,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:01,  91027381.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.595,     1.962,     1.962,     6.000,11.60377,    13.79048,0.03858,12.49633,12.48616,   0.005377, 0.11495,0.15036,0.11499,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:06,  91027386.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.599,     1.996,     1.996,     6.000,11.60499,    13.79048,0.03907,12.50015,12.48640,   0.001307, 0.11498,0.15037,0.11502,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:11,  91027391.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.595,     1.962,     1.962,     6.000,11.60620,    13.79048,0.03859,12.49632,12.48656,   0.005460, 0.11500,0.15040,0.11504,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:16,  91027396.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.591,     1.962,     1.962,     6.000,11.60742,    13.79048,0.03859,12.49201,12.48711,   0.008731, 0.11503,0.15048,0.11507,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:21,  91027401.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.578,     1.962,     1.962,     6.000,11.60865,    13.79048,0.03859,12.47909,12.48781,   0.004201, 0.11505,0.15055,0.11509,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:26,  91027406.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.620,12.591,     1.962,     1.962,     6.000,11.60987,    13.79048,0.03860,12.49200,12.48798,  -0.000278, 0.11508,0.15056,0.11512,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:31,  91027411.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.591,     1.996,     1.996,     6.000,11.61109,    13.79048,0.03908,12.49152,12.48864,   0.011493, 0.11510,0.15067,0.11514,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:36,  91027416.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.620,12.599,     1.996,     1.996,     6.000,11.61231,    13.79048,0.03909,12.50012,12.48927,  -0.005891, 0.11513,0.15070,0.11517,0.11000,22.620,
g20230530_soc0p_ch, 2023-09-16T22:55:41,  91027421.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.620,12.599,     1.996,     1.996,     6.000,11.61354,    13.79048,0.03910,12.50011,12.48921,   0.007071, 0.11515,0.15073,0.11519,0.11000,22.620,
