=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.17 10:04:31 =~=~=~=~=~=~=~=~=~=~=~=
g20230530_soc0p_ch, 2023-09-17T18:22:10,  91097406.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.387,     3.387,     3.386,13.29989,    13.79500,0.06656,13.36717,13.37626,  -0.000482, 0.90645,0.98376,0.90649,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:15,  91097411.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.482,     3.387,     3.387,     3.386,13.29990,    13.79500,0.06656,13.35856,13.37670,  -0.009535, 0.90649,0.98376,0.90653,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:20,  91097416.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.352,     3.352,     3.385,13.29990,    13.79500,0.06608,13.37627,13.37640,  -0.009225, 0.90654,0.98375,0.90657,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:25,  91097421.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.385,13.29991,    13.79500,0.06655,13.37148,13.37752,  -0.001729, 0.90658,0.98383,0.90662,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:30,  91097426.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.386,13.29992,    13.79500,0.06656,13.38009,13.37753,  -0.006046, 0.90662,0.98382,0.90666,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:35,  91097431.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.512,     3.387,     3.387,     3.384,13.29992,    13.79500,0.06655,13.38871,13.37713,  -0.005644, 0.90666,0.98380,0.90670,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:40,  91097436.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.383,13.29993,    13.79500,0.06655,13.37149,13.37719,  -0.010007, 0.90670,0.98379,0.90674,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:45,  91097441.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.383,13.29993,    13.79500,0.06654,13.38011,13.37665,  -0.005159, 0.90675,0.98377,0.90678,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:50,  91097446.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.482,     3.387,     3.387,     3.384,13.29994,    13.79500,0.06655,13.35857,13.37677,  -0.009584, 0.90679,0.98377,0.90683,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:22:55,  91097451.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.385,13.29994,    13.79500,0.06655,13.38440,13.37694,  -0.001149, 0.90683,0.98380,0.90687,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:00,  91097456.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.385,13.29995,    13.79500,0.06655,13.38010,13.37746,  -0.001672, 0.90687,0.98383,0.90691,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:05,  91097461.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.386,13.29996,    13.79500,0.06655,13.37579,13.37728,  -0.001493, 0.90692,0.98382,0.90695,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:10,  91097466.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.384,13.29996,    13.79500,0.06655,13.37149,13.37732,  -0.014441, 0.90696,0.98378,0.90700,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:15,  91097471.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.352,     3.352,     3.380,13.29997,    13.79500,0.06605,13.36768,13.37853,  -0.002239, 0.90700,0.98389,0.90704,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:20,  91097476.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.373,13.29997,    13.79500,0.06651,13.37154,13.37894,  -0.002621, 0.90704,0.98391,0.90708,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:25,  91097481.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.370,13.29998,    13.79500,0.06649,13.38017,13.37925,  -0.007685, 0.90708,0.98391,0.90712,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:30,  91097486.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.371,13.29998,    13.79500,0.06649,13.38017,13.37955,   0.000627, 0.90713,0.98395,0.90716,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:35,  91097491.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.486,     3.352,     3.352,     3.368,13.29999,    13.79500,0.06600,13.36345,13.37969,  -0.003325, 0.90717,0.98395,0.90720,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:40,  91097496.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.352,     3.352,     3.370,13.30000,    13.79500,0.06600,13.37206,13.37975,  -0.008171, 0.90721,0.98394,0.90725,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:45,  91097501.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.370,13.30000,    13.79500,0.06648,13.37158,13.38013,   0.004364, 0.90725,0.98400,0.90729,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:50,  91097506.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.371,13.30001,    13.79500,0.06648,13.38449,13.38077,  -0.004410, 0.90729,0.98401,0.90733,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:23:55,  91097511.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.372,13.30001,    13.79500,0.06648,13.37157,13.38078,   0.004195, 0.90733,0.98403,0.90737,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:00,  91097516.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.352,     3.352,     3.372,13.30002,    13.79500,0.06600,13.37636,13.38113,  -0.000949, 0.90738,0.98404,0.90741,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:05,  91097521.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.352,     3.352,     3.373,13.30002,    13.79500,0.06600,13.36774,13.38124,  -0.009195, 0.90742,0.98402,0.90746,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:10,  91097526.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.352,     3.352,     3.372,13.30003,    13.79500,0.06600,13.36775,13.38067,  -0.012925, 0.90746,0.98398,0.90750,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:15,  91097531.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.516,     3.387,     3.387,     3.372,13.30004,    13.79500,0.06648,13.39310,13.37960,  -0.003725, 0.90750,0.98394,0.90754,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:20,  91097536.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.374,13.30004,    13.79500,0.06648,13.37587,13.37964,  -0.003769, 0.90754,0.98395,0.90758,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:25,  91097541.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.387,     3.387,     3.374,13.30005,    13.79500,0.06649,13.36726,13.37917,  -0.002819, 0.90759,0.98392,0.90762,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:30,  91097546.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.352,     3.352,     3.376,13.30005,    13.79500,0.06601,13.37634,13.37950,   0.000664, 0.90763,0.98395,0.90767,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:35,  91097551.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.352,     3.352,     3.376,13.30006,    13.79500,0.06601,13.36773,13.37943,  -0.003575, 0.90767,0.98393,0.90771,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:40,  91097556.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.377,13.30007,    13.79500,0.06650,13.38447,13.37994,  -0.012217, 0.90771,0.98394,0.90775,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:45,  91097561.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.376,13.30007,    13.79500,0.06649,13.38016,13.37949,  -0.012241, 0.90776,0.98391,0.90779,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:50,  91097566.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.377,13.30008,    13.79500,0.06650,13.37155,13.37979,  -0.012545, 0.90780,0.98393,0.90783,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:24:55,  91097571.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.352,     3.352,     3.373,13.30008,    13.79500,0.06601,13.36774,13.37957,  -0.007525, 0.90784,0.98393,0.90788,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:00,  91097576.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.373,13.30009,    13.79500,0.06649,13.37156,13.37989,  -0.003538, 0.90788,0.98396,0.90792,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:05,  91097581.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.352,     3.352,     3.374,13.30009,    13.79500,0.06601,13.36773,13.38092,  -0.004575, 0.90792,0.98402,0.90796,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:10,  91097586.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.374,13.30010,    13.79500,0.06649,13.37587,13.38132,  -0.009758, 0.90797,0.98402,0.90800,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:15,  91097591.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.376,13.30011,    13.79500,0.06650,13.37155,13.38079,  -0.009243, 0.90801,0.98399,0.90804,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:20,  91097596.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.374,13.30011,    13.79500,0.06649,13.37587,13.38050,  -0.004633, 0.90805,0.98399,0.90809,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:25,  91097601.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.352,     3.352,     3.372,13.30012,    13.79500,0.06600,13.37205,13.38099,  -0.008935, 0.90809,0.98401,0.90813,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:30,  91097606.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.352,     3.352,     3.368,13.30012,    13.79500,0.06599,13.37638,13.38048,  -0.012714, 0.90813,0.98397,0.90817,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:35,  91097611.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.369,13.30013,    13.79500,0.06647,13.38020,13.38036,  -0.004462, 0.90817,0.98398,0.90821,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:40,  91097616.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.370,13.30013,    13.79500,0.06647,13.38451,13.38055,  -0.004657, 0.90822,0.98399,0.90825,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:45,  91097621.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.371,13.30014,    13.79500,0.06647,13.37589,13.38062,  -0.008558, 0.90826,0.98399,0.90830,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:50,  91097626.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.486,     3.352,     3.352,     3.371,13.30015,    13.79500,0.06599,13.36345,13.38082,  -0.004455, 0.90830,0.98401,0.90834,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:25:55,  91097631.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.352,     3.352,     3.372,13.30015,    13.79500,0.06599,13.37206,13.38149,  -0.000814, 0.90834,0.98406,0.90838,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:00,  91097636.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.387,     3.387,     3.370,13.30016,    13.79500,0.06647,13.36728,13.38182,  -0.023144, 0.90838,0.98401,0.90842,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:05,  91097641.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.373,13.30016,    13.79500,0.06648,13.37158,13.38086,  -0.004974, 0.90843,0.98401,0.90846,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:10,  91097646.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.373,13.30017,    13.79500,0.06648,13.38018,13.38122,  -0.005345, 0.90847,0.98403,0.90851,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:15,  91097651.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.387,     3.387,     3.376,13.30017,    13.79500,0.06649,13.36726,13.38136,  -0.022721, 0.90851,0.98399,0.90855,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:20,  91097656.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.352,     3.352,     3.379,13.30018,    13.79500,0.06602,13.37633,13.38081,  -0.004962, 0.90855,0.98401,0.90859,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:25,  91097661.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.422,     3.422,     3.387,13.30019,    13.79500,0.06701,13.37533,13.38143,  -0.006104, 0.90860,0.98404,0.90863,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:30,  91097666.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.422,     3.422,     3.390,13.30019,    13.79500,0.06703,13.37962,13.38216,  -0.010676, 0.90864,0.98407,0.90868,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:35,  91097671.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.457,     3.457,     3.399,13.30020,    13.79500,0.06754,13.37908,13.38150,  -0.006714, 0.90868,0.98404,0.90872,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:40,  91097676.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.512,     3.422,     3.422,     3.412,13.30020,    13.79500,0.06712,13.38811,13.38169,  -0.002663, 0.90872,0.98407,0.90876,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:45,  91097681.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.422,     3.422,     3.416,13.30021,    13.79500,0.06714,13.36654,13.38206,  -0.015515, 0.90877,0.98405,0.90880,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:50,  91097686.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.412,13.30022,    13.79500,0.06666,13.37995,13.38092,  -0.009584, 0.90881,0.98400,0.90885,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:26:55,  91097691.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.422,     3.422,     3.406,13.30022,    13.79500,0.06713,13.37949,13.38067,  -0.005490, 0.90885,0.98400,0.90889,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:00,  91097696.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.512,     3.422,     3.422,     3.412,13.30023,    13.79500,0.06715,13.38807,13.38077,   0.002996, 0.90889,0.98403,0.90893,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:05,  91097701.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.422,     3.422,     3.414,13.30023,    13.79500,0.06717,13.37944,13.38085,  -0.009539, 0.90894,0.98400,0.90897,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:10,  91097706.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.422,     3.422,     3.419,13.30024,    13.79500,0.06719,13.37080,13.38050,  -0.001084, 0.90898,0.98400,0.90902,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:15,  91097711.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.422,     3.422,     3.428,13.30025,    13.79500,0.06723,13.37506,13.38167,  -0.002304, 0.90902,0.98407,0.90906,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:20,  91097716.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.457,     3.457,     3.433,13.30025,    13.79500,0.06773,13.37885,13.38161,  -0.006576, 0.90906,0.98405,0.90910,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:25,  91097721.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.512,     3.422,     3.422,     3.429,13.30026,    13.79500,0.06725,13.38795,13.38136,  -0.001545, 0.90911,0.98405,0.90914,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:30,  91097726.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.418,13.30026,    13.79500,0.06674,13.37986,13.38182,   0.006641, 0.90915,0.98410,0.90919,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:35,  91097731.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.352,     3.352,     3.403,13.30027,    13.79500,0.06621,13.37180,13.38335,  -0.011069, 0.90919,0.98413,0.90923,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:40,  91097736.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.482,     3.352,     3.352,     3.392,13.30027,    13.79500,0.06617,13.35894,13.38258,  -0.010723, 0.90923,0.98409,0.90927,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:45,  91097741.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.390,13.30028,    13.79500,0.06663,13.38432,13.38275,   0.005870, 0.90927,0.98415,0.90931,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:50,  91097746.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.457,     3.457,     3.402,13.30029,    13.79500,0.06762,13.38331,13.38376,   0.003871, 0.90932,0.98420,0.90936,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:27:55,  91097751.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.422,     3.422,     3.412,13.30029,    13.79500,0.06718,13.37082,13.38377,  -0.004337, 0.90936,0.98418,0.90940,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:00,  91097756.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.422,     3.422,     3.414,13.30030,    13.79500,0.06718,13.37943,13.38374,  -0.004303, 0.90940,0.98418,0.90944,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:05,  91097761.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.409,13.30030,    13.79500,0.06669,13.37993,13.38363,  -0.012310, 0.90945,0.98415,0.90948,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:10,  91097766.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.422,     3.422,     3.410,13.30031,    13.79500,0.06717,13.37083,13.38323,  -0.011928, 0.90949,0.98413,0.90953,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:15,  91097771.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.512,     3.422,     3.422,     3.411,13.30031,    13.79500,0.06718,13.38805,13.38370,  -0.004267, 0.90953,0.98417,0.90957,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:20,  91097776.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.411,13.30032,    13.79500,0.06670,13.37561,13.38414,  -0.009021, 0.90957,0.98419,0.90961,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:25,  91097781.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.512,     3.422,     3.422,     3.411,13.30033,    13.79500,0.06718,13.38805,13.38395,  -0.016950, 0.90962,0.98415,0.90965,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:30,  91097786.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.457,     3.457,     3.413,13.30033,    13.79500,0.06767,13.37464,13.38331,  -0.003875, 0.90966,0.98415,0.90970,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:35,  91097791.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.416,13.30034,    13.79500,0.06672,13.37558,13.38413,  -0.009027, 0.90970,0.98418,0.90974,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:40,  91097796.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.407,13.30034,    13.79500,0.06669,13.38423,13.38365,  -0.016644, 0.90974,0.98413,0.90978,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:45,  91097801.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.512,     3.422,     3.422,     3.402,13.30035,    13.79500,0.06715,13.38808,13.38278,  -0.002833, 0.90978,0.98413,0.90982,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:50,  91097806.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.409,13.30036,    13.79500,0.06669,13.37562,13.38380,   0.008566, 0.90983,0.98422,0.90987,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:28:55,  91097811.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.414,13.30036,    13.79500,0.06671,13.37560,13.38428,  -0.017294, 0.90987,0.98417,0.90991,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:00,  91097816.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.410,13.30037,    13.79500,0.06670,13.37131,13.38360,  -0.012292, 0.90991,0.98414,0.90995,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:05,  91097821.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.414,13.30037,    13.79500,0.06671,13.38420,13.38330,   0.004725, 0.90995,0.98418,0.90999,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:10,  91097826.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.516,     3.422,     3.422,     3.413,13.30038,    13.79500,0.06719,13.39234,13.38445,  -0.013159, 0.91000,0.98419,0.91004,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:15,  91097831.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.516,     3.387,     3.387,     3.408,13.30039,    13.79500,0.06669,13.39284,13.38297,  -0.011663, 0.91004,0.98411,0.91008,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:20,  91097836.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.405,13.30039,    13.79500,0.06668,13.37563,13.38287,   0.000896, 0.91008,0.98414,0.91012,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:25,  91097841.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.352,     3.352,     3.401,13.30040,    13.79500,0.06618,13.37183,13.38417,  -0.008518, 0.91012,0.98419,0.91016,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:30,  91097846.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.393,13.30040,    13.79500,0.06664,13.37569,13.38371,  -0.011850, 0.91017,0.98415,0.91020,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:35,  91097851.145, 0.101,   1,  405720, 0,  1,  0,  0, 23.750,13.503,     3.387,     3.387,     3.391,13.30041,    13.79500,0.06662,13.38002,13.38351,  -0.003486, 0.91021,0.98417,0.91025,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:40,  91097856.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.388,13.30041,    13.79500,0.06660,13.38435,13.38447,   0.004172, 0.91025,0.98424,0.91029,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:45,  91097861.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.388,13.30042,    13.79500,0.06660,13.38435,13.38448,  -0.004436, 0.91029,0.98422,0.91033,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:50,  91097866.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.387,     3.387,     3.392,13.30043,    13.79500,0.06661,13.36712,13.38467,  -0.004633, 0.91033,0.98423,0.91037,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:29:55,  91097871.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.387,     3.387,     3.393,13.30043,    13.79500,0.06661,13.36711,13.38534,  -0.001005, 0.91038,0.98428,0.91041,0.11000,23.750,
Summ...
g20230530_soc0p_ch, 2023-09-17T18:30:00,  91097876.146, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.508,     3.387,     3.387,     3.389,13.30044,    13.79500,0.06659,13.38435,13.38611,  -0.014195, 0.91042,0.98428,0.91046,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:30:05,  91097881.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.499,     3.387,     3.387,     3.384,13.30044,    13.79500,0.06657,13.37577,13.38536,   0.007635, 0.91046,0.98430,0.91050,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:30:10,  91097886.146, 0.099,   1,  405720, 0,  1,  0,  0, 23.750,13.495,     3.387,     3.387,     3.382,13.30045,    13.79500,0.06656,13.37148,13.38588,  -0.001486, 0.91050,0.98431,0.91054,0.11000,23.750,
g20230530_soc0p_ch, 2023-09-17T18:30:15,  91097891.145, 0.100,   1,  405720, 0,  1,  0,  0, 23.750,13.491,     3.387,     3.387,     3.382,13.30046,    13.79500,0.06656,13.36718,13.38550,   0.003205, 0.91055,0.98430,0.91058,0.11000,23.750,
