=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.15 03:04:57 =~=~=~=~=~=~=~=~=~=~=~=
g20230530_soc0p_ch, 2023-09-15T10:48:08,  90897375.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.039,13.25668,    13.79248,0.00101,13.20793,13.21107,   0.005483, 0.66110,0.59443,0.66114,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:13,  90897380.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.084,     0.084,    -0.039,13.25669,    13.79248,0.00151,13.21171,13.21106,  -0.007962, 0.66111,0.59439,0.66114,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:18,  90897385.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.039,13.25669,    13.79248,0.00156,13.20732,13.21097,  -0.008408, 0.66111,0.59433,0.66114,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:23,  90897390.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.039,13.25669,    13.79248,0.00109,13.21208,13.21093,   0.009764, 0.66111,0.59436,0.66114,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:28,  90897395.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.015,     0.015,    -0.038,13.25669,    13.79248,0.00058,13.21687,13.21094,  -0.006991, 0.66111,0.59432,0.66114,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:33,  90897400.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00102,13.21641,13.21086,  -0.007371, 0.66111,0.59427,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:38,  90897405.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00101,13.21209,13.21083,   0.005567, 0.66111,0.59429,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:43,  90897410.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.084,     0.084,    -0.038,13.25669,    13.79248,0.00151,13.20295,13.21089,  -0.012243, 0.66111,0.59427,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:48,  90897415.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.084,     0.084,    -0.038,13.25669,    13.79248,0.00156,13.21148,13.21081,  -0.008407, 0.66111,0.59423,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:53,  90897420.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.084,     0.084,    -0.038,13.25669,    13.79248,0.00154,13.21147,13.21078,   0.001173, 0.66111,0.59424,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:48:58,  90897425.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.211,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00104,13.22487,13.21081,   0.001615, 0.66111,0.59426,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:03,  90897430.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00100,13.20335,13.21080,  -0.002657, 0.66111,0.59424,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:08,  90897435.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.185,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00099,13.19904,13.21077,   0.001189, 0.66111,0.59423,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:13,  90897440.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.038,13.25669,    13.79248,0.00148,13.20714,13.21078,   0.005444, 0.66111,0.59426,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:18,  90897445.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.119,     0.119,    -0.038,13.25669,    13.79248,0.00199,13.21090,13.21086,  -0.008074, 0.66112,0.59426,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:23,  90897450.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.119,     0.119,    -0.038,13.25669,    13.79248,0.00205,13.21512,13.21080,   0.008625, 0.66112,0.59428,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:28,  90897455.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00110,13.20743,13.21087,  -0.003440, 0.66112,0.59428,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:33,  90897460.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00108,13.21174,13.21078,  -0.007653, 0.66112,0.59421,0.66115,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:38,  90897465.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.015,     0.015,    -0.038,13.25669,    13.79248,0.00055,13.21224,13.21071,   0.001528, 0.66112,0.59420,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:43,  90897470.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.038,13.25669,    13.79248,0.00100,13.21607,13.21079,   0.005286, 0.66112,0.59426,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:48,  90897475.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.084,     0.084,    -0.037,13.25669,    13.79248,0.00147,13.21989,13.21082,  -0.003363, 0.66112,0.59425,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:53,  90897480.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.084,     0.084,    -0.037,13.25669,    13.79248,0.00148,13.21124,13.21081,  -0.003880, 0.66112,0.59425,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:49:58,  90897485.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.084,     0.084,    -0.037,13.25669,    13.79248,0.00152,13.21117,13.21080,   0.000393, 0.66112,0.59425,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:03,  90897490.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.119,     0.119,    -0.037,13.25670,    13.79248,0.00206,13.20199,13.21080,  -0.004500, 0.66112,0.59424,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:08,  90897495.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.037,13.25670,    13.79248,0.00109,13.20724,13.21080,  -0.007389, 0.66112,0.59423,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:13,  90897500.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.037,13.25670,    13.79248,0.00107,13.21585,13.21080,   0.005052, 0.66112,0.59427,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:18,  90897505.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.037,13.25670,    13.79248,0.00104,13.21586,13.21083,   0.005509, 0.66113,0.59428,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:23,  90897510.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.015,     0.015,    -0.037,13.25670,    13.79248,0.00052,13.20774,13.21085,  -0.003103, 0.66113,0.59427,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:28,  90897515.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.015,     0.015,    -0.037,13.25670,    13.79248,0.00050,13.20774,13.21084,   0.009346, 0.66113,0.59430,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:33,  90897520.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.050,     0.050,    -0.037,13.25670,    13.79248,0.00100,13.20292,13.21091,   0.004449, 0.66113,0.59433,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:38,  90897525.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.037,13.25670,    13.79248,0.00151,13.20668,13.21087,  -0.008478, 0.66113,0.59427,0.66116,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:43,  90897530.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.119,     0.119,    -0.037,13.25670,    13.79248,0.00203,13.20182,13.21085,   0.003893, 0.66113,0.59429,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:48,  90897535.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.037,13.25670,    13.79248,0.00112,13.21132,13.21089,  -0.004821, 0.66113,0.59429,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:53,  90897540.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.050,     0.050,    -0.037,13.25670,    13.79248,0.00109,13.20272,13.21083,  -0.003807, 0.66113,0.59426,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:50:58,  90897545.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.015,     0.015,    -0.037,13.25670,    13.79248,0.00058,13.20320,13.21078,   0.004861, 0.66113,0.59425,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:03,  90897550.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.015,     0.015,    -0.037,13.25670,    13.79248,0.00055,13.22043,13.21083,   0.004823, 0.66113,0.59428,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:08,  90897555.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.037,13.25670,    13.79248,0.00100,13.21566,13.21081,  -0.003763, 0.66113,0.59425,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:13,  90897560.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.036,13.25670,    13.79248,0.00098,13.21566,13.21074,   0.001092, 0.66113,0.59422,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:18,  90897565.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.050,     0.050,    -0.036,13.25670,    13.79248,0.00097,13.21995,13.21073,   0.005402, 0.66113,0.59422,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:23,  90897570.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.185,     0.084,     0.084,    -0.036,13.25670,    13.79248,0.00147,13.19790,13.21076,   0.000053, 0.66113,0.59423,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:28,  90897575.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.084,     0.084,    -0.036,13.25670,    13.79248,0.00151,13.21075,13.21074,  -0.004283, 0.66114,0.59420,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:33,  90897580.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.154,     0.154,    -0.036,13.25670,    13.79248,0.00252,13.21401,13.21078,   0.003707, 0.66114,0.59425,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:38,  90897585.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.036,13.25670,    13.79248,0.00110,13.21110,13.21080,   0.000298, 0.66114,0.59425,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:43,  90897590.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.036,13.25670,    13.79248,0.00107,13.21541,13.21074,   0.000363, 0.66114,0.59422,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:48,  90897595.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.015,     0.015,    -0.036,13.25671,    13.79248,0.00056,13.20298,13.21077,  -0.012574, 0.66114,0.59419,0.66117,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:53,  90897600.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.036,13.25671,    13.79248,0.00100,13.21544,13.21074,   0.000396, 0.66114,0.59421,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:51:58,  90897605.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.036,13.25671,    13.79248,0.00097,13.21114,13.21068,  -0.003366, 0.66114,0.59417,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:03,  90897610.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.036,13.25671,    13.79248,0.00097,13.21543,13.21063,   0.004319, 0.66114,0.59416,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:08,  90897615.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.036,13.25671,    13.79248,0.00097,13.21540,13.21070,   0.004230, 0.66114,0.59420,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:13,  90897620.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.036,13.25671,    13.79248,0.00147,13.20626,13.21074,   0.000308, 0.66114,0.59421,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:18,  90897625.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.036,13.25671,    13.79248,0.00151,13.20620,13.21074,   0.004084, 0.66114,0.59423,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:23,  90897630.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.119,     0.119,    -0.036,13.25671,    13.79248,0.00205,13.21424,13.21076,   0.003489, 0.66114,0.59423,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:28,  90897635.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.036,13.25671,    13.79248,0.00111,13.21516,13.21081,  -0.004749, 0.66115,0.59424,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:33,  90897640.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.035,13.25671,    13.79248,0.00108,13.20655,13.21067,  -0.004120, 0.66115,0.59416,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:38,  90897645.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.035,13.25671,    13.79248,0.00106,13.21085,13.21066,   0.008811, 0.66115,0.59419,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:43,  90897650.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.015,     0.015,    -0.035,13.25671,    13.79248,0.00056,13.20702,13.21076,   0.000089, 0.66115,0.59423,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:48,  90897655.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.015,     0.015,    -0.035,13.25671,    13.79248,0.00054,13.20703,13.21070,  -0.003673, 0.66115,0.59418,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:53,  90897660.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.015,     0.015,    -0.035,13.25671,    13.79248,0.00050,13.21135,13.21067,   0.000684, 0.66115,0.59417,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:52:58,  90897665.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.035,13.25671,    13.79248,0.00096,13.21518,13.21071,  -0.003663, 0.66115,0.59418,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:03,  90897670.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.035,13.25671,    13.79248,0.00095,13.21086,13.21066,  -0.008405, 0.66115,0.59414,0.66118,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:08,  90897675.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.035,13.25671,    13.79248,0.00144,13.20604,13.21066,   0.004004, 0.66115,0.59417,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:13,  90897680.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.035,13.25671,    13.79248,0.00147,13.20598,13.21076,   0.003834, 0.66115,0.59424,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:18,  90897685.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.119,     0.119,    -0.035,13.25671,    13.79248,0.00200,13.20543,13.21072,  -0.004787, 0.66115,0.59418,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:23,  90897690.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.119,     0.119,    -0.035,13.25671,    13.79248,0.00205,13.20965,13.21067,  -0.001011, 0.66115,0.59416,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:28,  90897695.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.211,     0.119,     0.119,    -0.035,13.25671,    13.79248,0.00210,13.22249,13.21072,   0.011788, 0.66115,0.59424,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:33,  90897700.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.015,     0.015,    -0.035,13.25671,    13.79248,0.00067,13.21098,13.21083,  -0.004638, 0.66116,0.59426,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:38,  90897705.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.015,     0.015,    -0.035,13.25671,    13.79248,0.00063,13.20238,13.21077,   0.004049, 0.66116,0.59424,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:43,  90897710.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.015,     0.015,    -0.035,13.25672,    13.79248,0.00060,13.21531,13.21085,   0.008291, 0.66116,0.59430,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:48,  90897715.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.050,     0.050,    -0.035,13.25672,    13.79248,0.00106,13.21914,13.21093,  -0.004708, 0.66116,0.59432,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:53,  90897720.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.035,13.25672,    13.79248,0.00104,13.20622,13.21084,  -0.000320, 0.66116,0.59427,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:53:58,  90897725.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00103,13.20621,13.21088,   0.008248, 0.66116,0.59432,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:03,  90897730.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.015,     0.015,    -0.034,13.25672,    13.79248,0.00052,13.21100,13.21094,  -0.004245, 0.66116,0.59432,0.66119,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:08,  90897735.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.015,     0.015,    -0.034,13.25672,    13.79248,0.00049,13.20240,13.21090,  -0.008502, 0.66116,0.59429,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:13,  90897740.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.015,     0.015,    -0.034,13.25672,    13.79248,0.00046,13.21533,13.21088,   0.008752, 0.66116,0.59433,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:18,  90897745.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00093,13.20623,13.21099,  -0.004753, 0.66116,0.59435,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:23,  90897750.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00093,13.21051,13.21098,  -0.004773, 0.66116,0.59435,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:28,  90897755.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.189,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00094,13.20187,13.21096,  -0.005257, 0.66116,0.59433,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:33,  90897760.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00096,13.21043,13.21094,   0.003796, 0.66116,0.59435,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:38,  90897765.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.084,     0.084,    -0.034,13.25672,    13.79248,0.00147,13.20559,13.21094,  -0.013945, 0.66116,0.59430,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:43,  90897770.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.084,     0.084,    -0.034,13.25672,    13.79248,0.00151,13.21414,13.21088,   0.003254, 0.66116,0.59431,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:48,  90897775.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.119,     0.119,    -0.034,13.25672,    13.79248,0.00205,13.21788,13.21091,   0.006983, 0.66117,0.59434,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:53,  90897780.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.119,     0.119,    -0.034,13.25672,    13.79248,0.00208,13.20920,13.21087,  -0.009800, 0.66117,0.59427,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:54:58,  90897785.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.015,     0.015,    -0.034,13.25672,    13.79248,0.00062,13.21065,13.21078,  -0.004445, 0.66117,0.59423,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:03,  90897790.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00107,13.21017,13.21086,  -0.000690, 0.66117,0.59429,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:08,  90897795.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00105,13.21879,13.21086,  -0.004987, 0.66117,0.59427,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:13,  90897800.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.015,     0.015,    -0.034,13.25672,    13.79248,0.00053,13.21067,13.21079,   0.012801, 0.66117,0.59428,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:18,  90897805.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.015,     0.015,    -0.034,13.25672,    13.79248,0.00050,13.20638,13.21089,  -0.000685, 0.66117,0.59430,0.66120,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:23,  90897810.093, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.185,     0.050,     0.050,    -0.034,13.25672,    13.79248,0.00097,13.19728,13.21088,  -0.004992, 0.66117,0.59429,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:28,  90897815.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.050,     0.050,    -0.033,13.25672,    13.79248,0.00097,13.21878,13.21083,  -0.000658, 0.66117,0.59427,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:33,  90897820.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.119,     0.119,    -0.033,13.25672,    13.79248,0.00196,13.21347,13.21086,   0.002606, 0.66117,0.59430,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:38,  90897825.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.119,     0.119,    -0.033,13.25673,    13.79248,0.00200,13.21340,13.21093,   0.007271, 0.66117,0.59435,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:43,  90897830.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.084,     0.084,    -0.033,13.25673,    13.79248,0.00158,13.20949,13.21095,  -0.005765, 0.66117,0.59433,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:48,  90897835.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.050,     0.050,    -0.033,13.25673,    13.79248,0.00107,13.20566,13.21094,  -0.005277, 0.66117,0.59432,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:53,  90897840.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.050,     0.050,    -0.033,13.25673,    13.79248,0.00106,13.21427,13.21091,   0.007671, 0.66117,0.59434,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:55:58,  90897845.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.202,     0.015,     0.015,    -0.033,13.25673,    13.79248,0.00055,13.21475,13.21096,  -0.000515, 0.66118,0.59435,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:56:03,  90897850.094, 0.099,   1,  405720, 0,  1,  0,  0, 23.120,13.206,     0.050,     0.050,    -0.033,13.25673,    13.79248,0.00100,13.21860,13.21089,   0.012015, 0.66118,0.59434,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:56:08,  90897855.093, 0.101,   1,  405720, 0,  1,  0,  0, 23.120,13.198,     0.015,     0.015,    -0.033,13.25673,    13.79248,0.00049,13.21047,13.21096,  -0.000974, 0.66118,0.59435,0.66121,0.11000,23.120,
g20230530_soc0p_ch, 2023-09-15T10:56:13,  90897860.094, 0.100,   1,  405720, 0,  1,  0,  0, 23.120,13.193,     0.015,     0.015,    -0.033,13.25673,    13.79248,0.00047,13.20617,13.21087,  -0.004700, 0.66118,0.59428,0.66121,0.11000,23.120,
