=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.17 06:19:36 =~=~=~=~=~=~=~=~=~=~=~=
g20230530_soc0p_ch, 2023-09-17T12:57:19,  91077916.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.367,     9.367,     6.000,13.02884,    13.78475,0.18402,13.17334,13.19479,  -0.017149, 0.41540,0.58416,0.41544,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:24,  91077921.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.367,     9.367,     6.000,13.02888,    13.78475,0.18402,13.17764,13.19480,  -0.012858, 0.41552,0.58418,0.41556,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:29,  91077926.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.402,     9.402,     6.000,13.02893,    13.78475,0.18452,13.18575,13.19483,  -0.017682, 0.41564,0.58418,0.41568,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:34,  91077931.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.402,     9.402,     6.000,13.02898,    13.78475,0.18454,13.17712,13.19477,  -0.017160, 0.41576,0.58414,0.41580,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:39,  91077936.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.367,     9.367,     6.000,13.02903,    13.78475,0.18407,13.17759,13.19475,  -0.017636, 0.41588,0.58413,0.41592,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:44,  91077941.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.402,     9.402,     6.000,13.02908,    13.78475,0.18456,13.17279,13.19479,  -0.022001, 0.41600,0.58414,0.41603,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:49,  91077946.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.402,     9.402,     6.000,13.02913,    13.78475,0.18458,13.17278,13.19477,  -0.025818, 0.41612,0.58412,0.41615,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:54,  91077951.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.402,     9.402,     6.000,13.02917,    13.78475,0.18460,13.18567,13.19477,  -0.009100, 0.41624,0.58417,0.41627,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:57:59,  91077956.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.402,     9.402,     6.000,13.02922,    13.78475,0.18462,13.17704,13.19485,  -0.026425, 0.41636,0.58417,0.41639,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:04,  91077961.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.402,     9.402,     6.000,13.02927,    13.78475,0.18464,13.17702,13.19477,  -0.022059, 0.41648,0.58413,0.41651,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:09,  91077966.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.402,     9.402,     6.000,13.02932,    13.78475,0.18466,13.16838,13.19473,  -0.022032, 0.41660,0.58410,0.41664,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:14,  91077971.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.402,     9.402,     6.000,13.02937,    13.78475,0.18467,13.18130,13.19472,  -0.017735, 0.41672,0.58411,0.41676,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:19,  91077976.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.437,     9.437,     6.000,13.02942,    13.78475,0.18519,13.17647,13.19468,  -0.026811, 0.41684,0.58406,0.41688,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:24,  91077981.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.437,     9.437,     6.000,13.02946,    13.78475,0.18523,13.17643,13.19453,  -0.013798, 0.41696,0.58400,0.41700,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:29,  91077986.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.437,     9.437,     6.000,13.02951,    13.78475,0.18527,13.17208,13.19457,  -0.005256, 0.41708,0.58405,0.41712,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:34,  91077991.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.437,     9.437,     6.000,13.02956,    13.78475,0.18532,13.16773,13.19462,  -0.026887, 0.41720,0.58402,0.41724,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:39,  91077996.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.471,     9.471,     6.000,13.02961,    13.78475,0.18585,13.17581,13.19451,  -0.018689, 0.41732,0.58397,0.41736,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:44,  91078001.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.471,     9.471,     6.000,13.02966,    13.78475,0.18591,13.17145,13.19455,  -0.014974, 0.41744,0.58401,0.41748,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:49,  91078006.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.471,     9.471,     6.000,13.02971,    13.78475,0.18595,13.18002,13.19456,  -0.010231, 0.41756,0.58403,0.41760,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:54,  91078011.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.506,     9.506,     6.000,13.02975,    13.78475,0.18645,13.17952,13.19452,  -0.018826, 0.41768,0.58398,0.41772,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:58:59,  91078016.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.471,     9.471,     6.000,13.02980,    13.78475,0.18601,13.17996,13.19451,  -0.027941, 0.41780,0.58394,0.41784,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:04,  91078021.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.471,     9.471,     6.000,13.02985,    13.78475,0.18604,13.17562,13.19445,  -0.023132, 0.41793,0.58392,0.41796,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:09,  91078026.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.506,     9.506,     6.000,13.02990,    13.78475,0.18655,13.17511,13.19435,  -0.023059, 0.41805,0.58386,0.41809,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:14,  91078031.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.506,     9.506,     6.000,13.02995,    13.78475,0.18658,13.17939,13.19432,  -0.019236, 0.41817,0.58385,0.41821,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:19,  91078036.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.471,     9.471,     6.000,13.03000,    13.78475,0.18613,13.18414,13.19431,  -0.014941, 0.41829,0.58385,0.41833,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:24,  91078041.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.506,     9.506,     6.000,13.03005,    13.78475,0.18664,13.17502,13.19430,  -0.032197, 0.41841,0.58380,0.41845,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:29,  91078046.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.506,     9.506,     6.000,13.03010,    13.78475,0.18666,13.17070,13.19421,  -0.014896, 0.41853,0.58379,0.41857,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:34,  91078051.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.506,     9.506,     6.000,13.03014,    13.78475,0.18668,13.17067,13.19425,  -0.006354, 0.41865,0.58384,0.41869,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:39,  91078056.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.506,     9.506,     6.000,13.03019,    13.78475,0.18671,13.17495,13.19428,  -0.027930, 0.41878,0.58380,0.41881,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:44,  91078061.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.506,     9.506,     6.000,13.03024,    13.78475,0.18672,13.18355,13.19417,  -0.010625, 0.41890,0.58378,0.41894,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:49,  91078066.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.506,     9.506,     6.000,13.03029,    13.78475,0.18674,13.17492,13.19426,  -0.002113, 0.41902,0.58386,0.41906,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T12:59:54,  91078071.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.506,     9.506,     6.000,13.03034,    13.78475,0.18675,13.17060,13.19427,  -0.027981, 0.41914,0.58379,0.41918,0.10709,21.188,
Summ...
g20230530_soc0p_ch, 2023-09-17T12:59:59,  91078076.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.506,     9.506,     6.000,13.03039,    13.78475,0.18677,13.16628,13.19418,  -0.023588, 0.41926,0.58375,0.41930,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:04,  91078081.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.541,     9.541,     6.000,13.03044,    13.78475,0.18726,13.17440,13.19413,  -0.024043, 0.41938,0.58372,0.41942,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:09,  91078086.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.506,     9.506,     6.000,13.03049,    13.78475,0.18679,13.17056,13.19412,  -0.023553, 0.41950,0.58371,0.41954,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:14,  91078091.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.506,     9.506,     6.000,13.03053,    13.78475,0.18680,13.17486,13.19402,  -0.023460, 0.41963,0.58364,0.41966,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:19,  91078096.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.471,     9.471,     6.000,13.03058,    13.78475,0.18632,13.17534,13.19396,  -0.015277, 0.41975,0.58363,0.41979,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:24,  91078101.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.506,     9.506,     6.000,13.03063,    13.78475,0.18682,13.16623,13.19402,  -0.019176, 0.41987,0.58366,0.41991,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:29,  91078106.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.506,     9.506,     6.000,13.03068,    13.78475,0.18684,13.17052,13.19397,  -0.027751, 0.41999,0.58360,0.42003,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:34,  91078111.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.541,     9.541,     6.000,13.03073,    13.78475,0.18733,13.17002,13.19395,  -0.015307, 0.42011,0.58362,0.42015,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:39,  91078116.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.541,     9.541,     6.000,13.03078,    13.78475,0.18735,13.17431,13.19395,  -0.015326, 0.42023,0.58363,0.42027,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:44,  91078121.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.541,     9.541,     6.000,13.03083,    13.78475,0.18736,13.17860,13.19395,  -0.023953, 0.42036,0.58360,0.42039,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:49,  91078126.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.541,     9.541,     6.000,13.03088,    13.78475,0.18738,13.16997,13.19391,  -0.023932, 0.42048,0.58357,0.42052,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:54,  91078131.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.541,     9.541,     6.000,13.03093,    13.78475,0.18740,13.17426,13.19392,  -0.023969, 0.42060,0.58358,0.42064,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:00:59,  91078136.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.541,     9.541,     6.000,13.03097,    13.78475,0.18742,13.17424,13.19388,  -0.019637, 0.42072,0.58357,0.42076,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:04,  91078141.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.541,     9.541,     6.000,13.03102,    13.78475,0.18743,13.17423,13.19378,  -0.019548, 0.42084,0.58350,0.42088,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:09,  91078146.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.541,     9.541,     6.000,13.03107,    13.78475,0.18744,13.16991,13.19380,  -0.010971, 0.42097,0.58354,0.42100,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:14,  91078151.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.541,     9.541,     6.000,13.03112,    13.78475,0.18745,13.16560,13.19380,  -0.023895, 0.42109,0.58350,0.42113,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:19,  91078156.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.541,     9.541,     6.000,13.03117,    13.78475,0.18746,13.16989,13.19374,  -0.019543, 0.42121,0.58348,0.42125,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:24,  91078161.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.576,     9.576,     6.000,13.03122,    13.78475,0.18795,13.17371,13.19374,  -0.015721, 0.42133,0.58349,0.42137,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:29,  91078166.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.576,     9.576,     6.000,13.03127,    13.78475,0.18797,13.17800,13.19374,  -0.019560, 0.42145,0.58348,0.42149,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:34,  91078171.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.435,     9.576,     9.576,     6.000,13.03132,    13.78475,0.18799,13.18659,13.19369,  -0.023843, 0.42158,0.58343,0.42161,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:39,  91078176.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.541,     9.541,     6.000,13.03137,    13.78475,0.18751,13.17415,13.19366,  -0.011375, 0.42170,0.58345,0.42174,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:44,  91078181.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.541,     9.541,     6.000,13.03142,    13.78475,0.18752,13.16552,13.19371,  -0.024356, 0.42182,0.58344,0.42186,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:49,  91078186.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.576,     9.576,     6.000,13.03146,    13.78475,0.18802,13.17795,13.19367,  -0.015236, 0.42194,0.58345,0.42198,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:54,  91078191.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.576,     9.576,     6.000,13.03151,    13.78475,0.18804,13.17793,13.19366,  -0.011426, 0.42206,0.58345,0.42210,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:01:59,  91078196.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.576,     9.576,     6.000,13.03156,    13.78475,0.18802,13.18225,13.19372,  -0.024389, 0.42219,0.58345,0.42222,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:04,  91078201.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.541,     9.541,     6.000,13.03161,    13.78475,0.18755,13.17842,13.19357,  -0.019464, 0.42231,0.58337,0.42235,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:09,  91078206.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.541,     9.541,     6.000,13.03166,    13.78475,0.18755,13.16980,13.19354,  -0.024210, 0.42243,0.58334,0.42247,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:14,  91078211.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.541,     9.541,     6.000,13.03171,    13.78475,0.18756,13.18272,13.19355,  -0.019925, 0.42255,0.58336,0.42259,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:19,  91078216.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     8.046,     8.046,     6.000,13.03176,    13.78475,0.16661,13.19075,13.19350,  -0.017376, 0.42267,0.58333,0.42271,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:24,  91078221.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.471,     9.471,     6.000,13.03181,    13.78475,0.18620,13.16685,13.19346,  -0.018003, 0.42279,0.58331,0.42283,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:29,  91078226.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.576,     9.576,     6.000,13.03185,    13.78475,0.18770,13.17396,13.19347,  -0.019498, 0.42291,0.58331,0.42295,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:34,  91078231.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.576,     9.576,     6.000,13.03190,    13.78475,0.18779,13.17387,13.19345,  -0.023879, 0.42304,0.58328,0.42307,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:39,  91078236.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.576,     9.576,     6.000,13.03195,    13.78475,0.18785,13.16520,13.19337,  -0.027684, 0.42316,0.58322,0.42320,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:44,  91078241.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.471,     9.471,     6.000,13.03200,    13.78475,0.18635,13.17962,13.19332,  -0.005092, 0.42328,0.58325,0.42332,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:49,  91078246.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.576,     9.576,     6.000,13.03205,    13.78475,0.18777,13.18250,13.19339,  -0.022841, 0.42340,0.58325,0.42344,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:54,  91078251.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.435,     9.576,     9.576,     6.000,13.03210,    13.78475,0.18783,13.18674,13.19332,  -0.023796, 0.42352,0.58320,0.42356,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:02:59,  91078256.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.576,     9.576,     6.000,13.03215,    13.78475,0.18790,13.16514,13.19330,  -0.020011, 0.42365,0.58320,0.42368,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:04,  91078261.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.576,     9.576,     6.000,13.03220,    13.78475,0.18796,13.16939,13.19331,  -0.015310, 0.42377,0.58322,0.42381,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:09,  91078266.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.610,     9.610,     6.000,13.03225,    13.78475,0.18851,13.17746,13.19330,  -0.020129, 0.42389,0.58320,0.42393,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:14,  91078271.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.610,     9.610,     6.000,13.03230,    13.78475,0.18856,13.18171,13.19329,  -0.020187, 0.42401,0.58319,0.42405,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:19,  91078276.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.610,     9.610,     6.000,13.03234,    13.78475,0.18860,13.16875,13.19329,  -0.024528, 0.42414,0.58318,0.42417,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:24,  91078281.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.610,     9.610,     6.000,13.03239,    13.78475,0.18864,13.17302,13.19318,  -0.019677, 0.42426,0.58312,0.42430,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:29,  91078286.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.610,     9.610,     6.000,13.03244,    13.78475,0.18868,13.16437,13.19318,  -0.015883, 0.42438,0.58313,0.42442,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:34,  91078291.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.541,     9.541,     6.000,13.03249,    13.78475,0.18774,13.16961,13.19323,  -0.019307, 0.42450,0.58315,0.42454,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:39,  91078296.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.367,     9.367,     6.000,13.03254,    13.78475,0.18518,13.16787,13.19317,  -0.021049, 0.42462,0.58311,0.42466,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:44,  91078301.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.422,     9.437,     9.437,     6.000,13.03259,    13.78475,0.18600,13.17566,13.19314,  -0.013178, 0.42475,0.58312,0.42478,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:49,  91078306.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.413,     9.471,     9.471,     6.000,13.03264,    13.78475,0.18636,13.16668,13.19316,  -0.013101, 0.42487,0.58313,0.42490,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:54,  91078311.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.409,     9.506,     9.506,     6.000,13.03269,    13.78475,0.18683,13.16191,13.19328,  -0.022758, 0.42499,0.58317,0.42503,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:03:59,  91078316.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.188,13.417,     9.506,     9.506,     6.000,13.03274,    13.78475,0.18683,13.17052,13.19325,  -0.018424, 0.42511,0.58317,0.42515,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:04:04,  91078321.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.188,13.430,     9.506,     9.506,     6.000,13.03278,    13.78475,0.18684,13.18344,13.19326,  -0.018916, 0.42523,0.58318,0.42527,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:04:09,  91078326.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.188,13.426,     9.541,     9.541,     6.000,13.03283,    13.78475,0.18732,13.17865,13.19329,  -0.022776, 0.42535,0.58318,0.42539,0.10709,21.188,
g20230530_soc0p_ch, 2023-09-17T13:04:14,  91078331.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.192,13.422,     9.506,     9.506,     6.000,13.03284,    13.78477,0.18685,13.17481,13.19318,  -0.018375, 0.42522,0.58313,0.42549,0.10713,21.192,
g20230530_soc0p_ch, 2023-09-17T13:04:19,  91078336.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.200,13.426,     9.541,     9.541,     6.000,13.03281,    13.78480,0.18736,13.17861,13.19317,  -0.014552, 0.42534,0.58313,0.42558,0.10720,21.200,
g20230530_soc0p_ch, 2023-09-17T13:04:24,  91078341.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.207,13.417,     9.541,     9.541,     6.000,13.03278,    13.78483,0.18739,13.16996,13.19315,  -0.018885, 0.42547,0.58311,0.42568,0.10727,21.207,
g20230530_soc0p_ch, 2023-09-17T13:04:29,  91078346.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.215,13.417,     9.576,     9.576,     6.000,13.03275,    13.78486,0.18790,13.16946,13.19314,  -0.027504, 0.42559,0.58308,0.42577,0.10735,21.215,
g20230530_soc0p_ch, 2023-09-17T13:04:34,  91078351.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.215,13.430,     9.576,     9.576,     6.000,13.03279,    13.78486,0.18795,13.18233,13.19306,  -0.019342, 0.42571,0.58305,0.42589,0.10735,21.215,
g20230530_soc0p_ch, 2023-09-17T13:04:39,  91078356.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.223,13.417,     9.576,     9.576,     6.000,13.03277,    13.78489,0.18799,13.16937,13.19304,  -0.015056, 0.42583,0.58305,0.42598,0.10741,21.223,
g20230530_soc0p_ch, 2023-09-17T13:04:44,  91078361.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.229,13.430,     9.576,     9.576,     6.000,13.03275,    13.78492,0.18803,13.18224,13.19302,  -0.023692, 0.42595,0.58302,0.42608,0.10747,21.229,
g20230530_soc0p_ch, 2023-09-17T13:04:49,  91078366.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.234,13.413,     9.610,     9.610,     6.000,13.03275,    13.78494,0.18855,13.16450,13.19296,  -0.019842, 0.42608,0.58299,0.42618,0.10752,21.234,
g20230530_soc0p_ch, 2023-09-17T13:04:54,  91078371.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.239,13.417,     9.610,     9.610,     6.000,13.03275,    13.78496,0.18860,13.16876,13.19304,  -0.011361, 0.42620,0.58306,0.42628,0.10757,21.239,
g20230530_soc0p_ch, 2023-09-17T13:04:59,  91078376.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.242,13.430,     9.610,     9.610,     6.000,13.03277,    13.78497,0.18864,13.18163,13.19306,  -0.032466, 0.42632,0.58301,0.42639,0.10760,21.242,
g20230530_soc0p_ch, 2023-09-17T13:05:04,  91078381.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.242,13.435,     9.610,     9.610,     6.000,13.03281,    13.78497,0.18868,13.18590,13.19296,  -0.024290, 0.42644,0.58298,0.42651,0.10760,21.242,
g20230530_soc0p_ch, 2023-09-17T13:05:09,  91078386.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.245,13.426,     9.610,     9.610,     6.000,13.03284,    13.78498,0.18871,13.17725,13.19292,  -0.019969, 0.42657,0.58297,0.42663,0.10762,21.245,
g20230530_soc0p_ch, 2023-09-17T13:05:14,  91078391.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.247,13.422,     9.576,     9.576,     6.000,13.03287,    13.78499,0.18825,13.17341,13.19296,  -0.023852, 0.42669,0.58298,0.42674,0.10764,21.247,
g20230530_soc0p_ch, 2023-09-17T13:05:19,  91078396.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.249,13.426,     9.576,     9.576,     6.000,13.03290,    13.78499,0.18826,13.17771,13.19290,  -0.023796, 0.42681,0.58294,0.42686,0.10766,21.249,
g20230530_soc0p_ch, 2023-09-17T13:05:24,  91078401.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.250,13.417,     9.541,     9.541,     6.000,13.03294,    13.78500,0.18777,13.16959,13.19287,  -0.014673, 0.42694,0.58295,0.42698,0.10767,21.250,
