unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15213,    13.80000,0.71312,12.43678,13.15229,  -0.715513, 0.50000,0.50053,0.50026,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15214,    13.80000,0.71420,12.43560,13.15229,  -0.715513, 0.50000,0.50053,0.50027,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.972, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15214,    13.80000,0.71528,12.43442,13.15229,  -0.715513, 0.50000,0.50053,0.50028,
pro0p_20230219, 2023-03-03T10:26:58,  75596389.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15215,    13.80000,0.71635,12.43325,13.15229,  -0.715513, 0.50000,0.50053,0.50030,
pro0p_20230219, 2023-03-03T10:26:58,  75596389.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15216,    13.80000,0.71742,12.43208,13.15229,  -0.715513, 0.50000,0.50053,0.50031,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15216,    13.80000,0.71848,12.43092,13.15229,  -0.715513, 0.50000,0.50053,0.50032,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15217,    13.80000,0.71954,12.42976,13.15229,  -0.715513, 0.50000,0.50053,0.50033,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15218,    13.80000,0.72059,12.42861,13.15229,  -0.715513, 0.50000,0.50053,0.50034,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.572, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15218,    13.80000,0.72164,12.42746,13.15229,  -0.715513, 0.50000,0.50053,0.50036,
pro0p_20230219, 2023-03-03T10:26:59,  75596389.672, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15219,    13.80000,0.72269,12.42631,13.15229,  -0.715513, 0.50000,0.50053,0.50037,
