unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  75982117.465, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29888,-0.53845,12.75727, -34.772,-34.955,-34.955, -0.008,  0,   -40889.3,   0.89922, 0, 
unit_sim,  75982117.565, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29888,-0.54157,12.75411, -34.955,-35.139,-35.139, -0.008,  0,   -40892.8,   0.89921, 0, 
unit_sim,  75982117.665, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29888,-0.54468,12.75096, -35.139,-35.322,-35.322, -0.008,  0,   -40896.4,   0.89920, 0, 
unit_sim,  75982117.765, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29888,-0.54780,12.74780, -35.322,-35.505,-35.505, -0.008,  0,   -40899.9,   0.89919, 0, 
unit_sim,  75982117.865, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29888,-0.55092,12.74465, -35.505,-35.688,-35.688, -0.008,  0,   -40903.5,   0.89918, 0, 
unit_sim,  75982117.964, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29888,-0.55402,12.74151, -35.688,-35.869,-35.869, -0.008,  0,   -40907.0,   0.89917, 0, 
unit_sim,  75982118.065, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29888,-0.55712,12.73838, -35.869,-36.053,-36.053, -0.008,  0,   -40910.7,   0.89917, 0, 
unit_sim,  75982118.165, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29887,-0.56026,12.73520, -36.053,-36.235,-36.235, -0.008,  0,   -40914.3,   0.89916, 0, 
unit_sim,  75982118.265, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29887,-0.56337,12.73205, -36.235,-36.417,-36.417, -0.009,  0,   -40917.9,   0.89915, 0, 
unit_sim,  75982118.365, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29887,-0.56647,12.72891, -36.417,-36.599,-36.599, -0.009,  0,   -40921.6,   0.89914, 0, 
unit_sim,  75982118.465, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.29887,-0.56958,12.72576, -36.599,-36.780,-36.780, -0.009,  0,   -40925.3,   0.89913, 0, 
