unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.899, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.999, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.099, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.199, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.299, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.399, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.499, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.599, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.699, 0.136,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.835, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110203.935, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:43,  65110204.035, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.135, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.235, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.335, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.435, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.535, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.635, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,    -0.407,    -0.407,     0.000,11.00000,    13.80000,-0.00122,11.00122,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.735, 0.100,   0,  0,  0,  7,  0, 25.0,10.999,    -0.814,    -0.814,    -0.001,10.99998,    13.80000,-0.00277,11.00154,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.835, 0.100,   0,  0,  0,  7,  0, 25.0,10.997,    -1.221,    -1.221,    -0.004,10.99995,    13.80000,-0.00449,11.00167,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:44,  65110204.935, 0.137,   0,  0,  0,  7,  0, 25.0,10.995,    -1.629,    -1.629,    -0.008,10.99990,    13.80000,-0.00629,11.00172,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:45,  65110205.072, 0.099,   0,  0,  0,  7,  0, 25.0,10.993,    -2.186,    -2.186,    -0.015,10.99982,    13.80000,-0.00882,11.00237,11.00000,   0.000005, 0.05000,0.05000,0.05000,
