unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,      579.183, 0, 0,   0.0000164,  -5.37484,-5.37484,-5.37484,-5.37484,-5.37484,  0.00000,0.00000,   13.51114,0.00014,0.00014,  1, -5.37484,-5.37484, 1, -5.37484,  1, 13.51232,13.20915, 1, 13.20915,   0.00,25.00, 1, 25.00, 0, 0,   0.404,   0.401, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.283, 0, 0,   0.0000179,  -5.35457,-5.35457,-5.35457,-5.35457,-5.35457,  0.00000,0.00000,   13.51101,0.00014,0.00014,  1, -5.35457,-5.35457, 1, -5.35457,  1, 13.51232,13.20919, 1, 13.20919,   0.00,25.00, 1, 25.00, 0, 0,   0.405,   0.401, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.383, 0, 0,   0.0000194,  -5.33429,-5.33429,-5.33429,-5.33429,-5.33429,  0.00000,0.00000,   13.51087,0.00014,0.00014,  1, -5.33429,-5.33429, 1, -5.33429,  1, 13.51232,13.20923, 1, 13.20923,   0.00,25.00, 1, 25.00, 0, 0,   0.405,   0.402, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.483, 0, 0,   0.0000209,  -5.31400,-5.31400,-5.31400,-5.31400,-5.31400,  0.00000,0.00000,   13.51074,0.00014,0.00014,  1, -5.31400,-5.31400, 1, -5.31400,  1, 13.50801,13.20928, 1, 13.20928,   0.00,25.00, 1, 25.00, 0, 0,   0.405,   0.402, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.583, 0, 0,   0.0000224,  -5.29370,-5.29370,-5.29370,-5.29370,-5.29370,  0.00000,0.00000,   13.51061,0.00014,0.00014,  1, -5.29370,-5.29370, 1, -5.29370,  1, 13.50801,13.20932, 1, 13.20932,   0.00,25.00, 1, 25.00, 0, 0,   0.405,   0.402, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.683, 0, 0,   0.0000238,  -5.27340,-5.27340,-5.27340,-5.27340,-5.27340,  0.00000,0.00000,   13.51047,0.00014,0.00014,  1, -5.27340,-5.27340, 1, -5.27340,  1, 13.51232,13.20937, 1, 13.20937,   0.00,25.00, 1, 25.00, 0, 0,   0.405,   0.402, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.783, 0, 0,   0.0000253,  -5.25308,-5.25308,-5.25308,-5.25308,-5.25308,  0.00000,0.00000,   13.51034,0.00014,0.00014,  1, -5.25308,-5.25308, 1, -5.25308,  1, 13.51663,13.20941, 1, 13.20941,   0.00,25.00, 1, 25.00, 0, 0,   0.405,   0.402, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.883, 0, 0,   0.0000268,  -5.23276,-5.23276,-5.23276,-5.23276,-5.23276,  0.00000,0.00000,   13.51021,0.00014,0.00014,  1, -5.23276,-5.23276, 1, -5.23276,  1, 13.51232,13.20946, 1, 13.20946,   0.00,25.00, 1, 25.00, 0, 0,   0.406,   0.403, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      579.983, 0, 0,   0.0000282,  -5.21243,-5.21243,-5.21243,-5.21243,-5.21243,  0.00000,0.00000,   13.51008,0.00014,0.00014,  1, -5.21243,-5.21243, 1, -5.21243,  1, 13.51232,13.20951, 1, 13.20951,   0.00,25.00, 1, 25.00, 0, 0,   0.406,   0.403, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.083, 0, 0,   0.0000297,  -5.19210,-5.19210,-5.19210,-5.19210,-5.19210,  0.00000,0.00000,   13.50995,0.00014,0.00014,  1, -5.19210,-5.19210, 1, -5.19210,  1, 13.51663,13.20955, 1, 13.20955,   0.00,25.00, 1, 25.00, 0, 0,   0.406,   0.403, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.183, 0, 0,   0.0000311,  -5.17175,-5.17175,-5.17175,-5.17175,-5.17175,  0.00000,0.00000,   13.50982,0.00014,0.00014,  1, -5.17175,-5.17175, 1, -5.17175,  1, 13.52093,13.20960, 1, 13.20960,   0.00,25.00, 1, 25.00, 0, 0,   0.406,   0.403, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.283, 0, 0,   0.0000026,  -5.15139,-5.15139,-5.15139,-5.15139,-5.15139,  0.00000,0.00000,   13.50969,0.00014,0.00014,  1, -5.15139,-5.15139, 1, -5.15139,  1, 13.52093,13.20965, 1, 13.20965,   0.00,25.00, 1, 25.00, 0, 0,   0.406,   0.403, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.383, 0, 0,   0.0000041,  -5.13103,-5.13103,-5.13103,-5.13103,-5.13103,  0.00000,0.00000,   13.50956,0.00014,0.00014,  1, -5.13103,-5.13103, 1, -5.13103,  1, 13.51232,13.20970, 1, 13.20970,   0.00,25.00, 1, 25.00, 0, 0,   0.406,   0.403, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.483, 0, 0,   0.0000055,  -5.11066,-5.11066,-5.11066,-5.11066,-5.11066,  0.00000,0.00000,   13.50943,0.00014,0.00014,  1, -5.11066,-5.11066, 1, -5.11066,  1, 13.51663,13.20975, 1, 13.20975,   0.00,25.00, 1, 25.00, 0, 0,   0.407,   0.404, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.583, 0, 0,   0.0000069,  -5.09028,-5.09028,-5.09028,-5.09028,-5.09028,  0.00000,0.00000,   13.50930,0.00014,0.00014,  1, -5.09028,-5.09028, 1, -5.09028,  1, 13.51232,13.20981, 1, 13.20981,   0.00,25.00, 1, 25.00, 0, 0,   0.407,   0.404, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.683, 0, 0,   0.0000083,  -5.06990,-5.06990,-5.06990,-5.06990,-5.06990,  0.00000,0.00000,   13.50917,0.00014,0.00014,  1, -5.06990,-5.06990, 1, -5.06990,  1, 13.51663,13.20986, 1, 13.20986,   0.00,25.00, 1, 25.00, 0, 0,   0.407,   0.404, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.783, 0, 0,   0.0000097,  -5.04950,-5.04950,-5.04950,-5.04950,-5.04950,  0.00000,0.00000,   13.50904,0.00015,0.00014,  1, -5.04950,-5.04950, 1, -5.04950,  1, 13.50801,13.20991, 1, 13.20991,   0.00,25.00, 1, 25.00, 0, 0,   0.407,   0.404, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.882, 0, 0,   0.0000111,  -5.02910,-5.02910,-5.02910,-5.02910,-5.02910,  0.00000,0.00000,   13.50892,0.00015,0.00014,  1, -5.02910,-5.02910, 1, -5.02910,  1, 13.51663,13.20996, 1, 13.20996,   0.00,25.00, 1, 25.00, 0, 0,   0.407,   0.404, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      580.983, 0, 0,   0.0000125,  -5.00889,-5.00889,-5.00889,-5.00889,-5.00889,  0.00000,0.00000,   13.50879,0.00014,0.00014,  1, -5.00889,-5.00889, 1, -5.00889,  1, 13.51663,13.21001, 1, 13.21001,   0.00,25.00, 1, 25.00, 0, 0,   0.407,   0.405, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.082, 0, 0,   0.0000139,  -4.98827,-4.98827,-4.98827,-4.98827,-4.98827,  0.00000,0.00000,   13.50867,0.00015,0.00014,  1, -4.98827,-4.98827, 1, -4.98827,  1, 13.51232,13.21007, 1, 13.21007,   0.00,25.00, 1, 25.00, 0, 0,   0.408,   0.405, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.183, 0, 0,   0.0000153,  -4.96805,-4.96805,-4.96805,-4.96805,-4.96805,  0.00000,0.00000,   13.50854,0.00015,0.00014,  1, -4.96805,-4.96805, 1, -4.96805,  1, 13.51232,13.21013, 1, 13.21013,   0.00,25.00, 1, 25.00, 0, 0,   0.408,   0.405, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.283, 0, 0,   0.0000167,  -4.94741,-4.94741,-4.94741,-4.94741,-4.94741,  0.00000,0.00000,   13.50842,0.00014,0.00014,  1, -4.94741,-4.94741, 1, -4.94741,  1, 13.51232,13.21019, 1, 13.21019,   0.00,25.00, 1, 25.00, 0, 0,   0.408,   0.405, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.383, 0, 0,   0.0000181,  -4.92697,-4.92697,-4.92697,-4.92697,-4.92697,  0.00000,0.00000,   13.50829,0.00015,0.00014,  1, -4.92697,-4.92697, 1, -4.92697,  1, 13.51232,13.21025, 1, 13.21025,   0.00,25.00, 1, 25.00, 0, 0,   0.408,   0.405, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.483, 0, 0,   0.0000194,  -4.90652,-4.90652,-4.90652,-4.90652,-4.90652,  0.00000,0.00000,   13.50817,0.00015,0.00014,  1, -4.90652,-4.90652, 1, -4.90652,  1, 13.51663,13.21030, 1, 13.21030,   0.00,25.00, 1, 25.00, 0, 0,   0.408,   0.405, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.583, 0, 0,   0.0000208,  -4.88606,-4.88606,-4.88606,-4.88606,-4.88606,  0.00000,0.00000,   13.50805,0.00015,0.00014,  1, -4.88606,-4.88606, 1, -4.88606,  1, 13.51663,13.21036, 1, 13.21036,   0.00,25.00, 1, 25.00, 0, 0,   0.408,   0.406, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.683, 0, 0,   0.0000221,  -4.86559,-4.86559,-4.86559,-4.86559,-4.86559,  0.00000,0.00000,   13.50792,0.00015,0.00014,  1, -4.86559,-4.86559, 1, -4.86559,  1, 13.52093,13.21042, 1, 13.21042,   0.00,25.00, 1, 25.00, 0, 0,   0.409,   0.406, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.783, 0, 0,   0.0000235,  -4.84512,-4.84512,-4.84512,-4.84512,-4.84512,  0.00000,0.00000,   13.50780,0.00015,0.00014,  1, -4.84512,-4.84512, 1, -4.84512,  1, 13.51663,13.21048, 1, 13.21048,   0.00,25.00, 1, 25.00, 0, 0,   0.409,   0.406, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.882, 0, 0,   0.0000248,  -4.82464,-4.82464,-4.82464,-4.82464,-4.82464,  0.00000,0.00000,   13.50768,0.00015,0.00014,  1, -4.82464,-4.82464, 1, -4.82464,  1, 13.51663,13.21054, 1, 13.21054,   0.00,25.00, 1, 25.00, 0, 0,   0.409,   0.406, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      581.983, 0, 0,   0.0000262,  -4.80436,-4.80436,-4.80436,-4.80436,-4.80436,  0.00000,0.00000,   13.50756,0.00015,0.00014,  1, -4.80436,-4.80436, 1, -4.80436,  1, 13.51663,13.21060, 1, 13.21060,   0.00,25.00, 1, 25.00, 0, 0,   0.409,   0.406, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.083, 0, 0,   0.0000275,  -4.78366,-4.78366,-4.78366,-4.78366,-4.78366,  0.00000,0.00000,   13.50744,0.00015,0.00014,  1, -4.78366,-4.78366, 1, -4.78366,  1, 13.51232,13.21066, 1, 13.21066,   0.00,25.00, 1, 25.00, 0, 0,   0.409,   0.406, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.183, 0, 0,   0.0000288,  -4.76315,-4.76315,-4.76315,-4.76315,-4.76315,  0.00000,0.00000,   13.50732,0.00015,0.00014,  1, -4.76315,-4.76315, 1, -4.76315,  1, 13.51663,13.21073, 1, 13.21073,   0.00,25.00, 1, 25.00, 0, 0,   0.409,   0.407, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.283, 0, 0,   0.0000025,  -4.74264,-4.74264,-4.74264,-4.74264,-4.74264,  0.00000,0.00000,   13.50720,0.00015,0.00014,  1, -4.74264,-4.74264, 1, -4.74264,  1, 13.51232,13.21079, 1, 13.21079,   0.00,25.00, 1, 25.00, 0, 0,   0.409,   0.407, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.383, 0, 0,   0.0000038,  -4.72212,-4.72212,-4.72212,-4.72212,-4.72212,  0.00000,0.00000,   13.50708,0.00015,0.00014,  1, -4.72212,-4.72212, 1, -4.72212,  1, 13.51232,13.21085, 1, 13.21085,   0.00,25.00, 1, 25.00, 0, 0,   0.410,   0.407, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.483, 0, 0,   0.0000051,  -4.70160,-4.70160,-4.70160,-4.70160,-4.70160,  0.00000,0.00000,   13.50696,0.00015,0.00015,  1, -4.70160,-4.70160, 1, -4.70160,  1, 13.51232,13.21092, 1, 13.21092,   0.00,25.00, 1, 25.00, 0, 0,   0.410,   0.407, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.583, 0, 0,   0.0000065,  -4.68107,-4.68107,-4.68107,-4.68107,-4.68107,  0.00000,0.00000,   13.50684,0.00015,0.00015,  1, -4.68107,-4.68107, 1, -4.68107,  1, 13.50801,13.21099, 1, 13.21099,   0.00,25.00, 1, 25.00, 0, 0,   0.410,   0.407, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.683, 0, 0,   0.0000078,  -4.66052,-4.66052,-4.66052,-4.66052,-4.66052,  0.00000,0.00000,   13.50672,0.00015,0.00015,  1, -4.66052,-4.66052, 1, -4.66052,  1, 13.51663,13.21106, 1, 13.21106,   0.00,25.00, 1, 25.00, 0, 0,   0.410,   0.407, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.783, 0, 0,   0.0000090,  -4.63998,-4.63998,-4.63998,-4.63998,-4.63998,  0.00000,0.00000,   13.50661,0.00015,0.00015,  1, -4.63998,-4.63998, 1, -4.63998,  1, 13.51663,13.21112, 1, 13.21112,   0.00,25.00, 1, 25.00, 0, 0,   0.410,   0.408, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.883, 0, 0,   0.0000103,  -4.61942,-4.61942,-4.61942,-4.61942,-4.61942,  0.00000,0.00000,   13.50649,0.00015,0.00015,  1, -4.61942,-4.61942, 1, -4.61942,  1, 13.51232,13.21119, 1, 13.21119,   0.00,25.00, 1, 25.00, 0, 0,   0.410,   0.408, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      582.983, 0, 0,   0.0000116,  -4.59886,-4.59886,-4.59886,-4.59886,-4.59886,  0.00000,0.00000,   13.50637,0.00015,0.00015,  1, -4.59886,-4.59886, 1, -4.59886,  1, 13.51232,13.21126, 1, 13.21126,   0.00,25.00, 1, 25.00, 0, 0,   0.411,   0.408, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.082, 0, 0,   0.0000129,  -4.57829,-4.57829,-4.57829,-4.57829,-4.57829,  0.00000,0.00000,   13.50626,0.00015,0.00015,  1, -4.57829,-4.57829, 1, -4.57829,  1, 13.51663,13.21133, 1, 13.21133,   0.00,25.00, 1, 25.00, 0, 0,   0.411,   0.408, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.182, 0, 0,   0.0000142,  -4.55792,-4.55792,-4.55792,-4.55792,-4.55792,  0.00000,0.00000,   13.50614,0.00015,0.00015,  1, -4.55792,-4.55792, 1, -4.55792,  1, 13.51232,13.21140, 1, 13.21140,   0.00,25.00, 1, 25.00, 0, 0,   0.411,   0.408, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.283, 0, 0,   0.0000154,  -4.53733,-4.53733,-4.53733,-4.53733,-4.53733,  0.00000,0.00000,   13.50603,0.00015,0.00015,  1, -4.53733,-4.53733, 1, -4.53733,  1, 13.51663,13.21147, 1, 13.21147,   0.00,25.00, 1, 25.00, 0, 0,   0.411,   0.408, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.383, 0, 0,   0.0000167,  -4.51654,-4.51654,-4.51654,-4.51654,-4.51654,  0.00000,0.00000,   13.50592,0.00015,0.00015,  1, -4.51654,-4.51654, 1, -4.51654,  1, 13.51663,13.21154, 1, 13.21154,   0.00,25.00, 1, 25.00, 0, 0,   0.411,   0.408, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.483, 0, 0,   0.0000179,  -4.49594,-4.49594,-4.49594,-4.49594,-4.49594,  0.00000,0.00000,   13.50580,0.00015,0.00015,  1, -4.49594,-4.49594, 1, -4.49594,  1, 13.51232,13.21162, 1, 13.21162,   0.00,25.00, 1, 25.00, 0, 0,   0.411,   0.409, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.583, 0, 0,   0.0000192,  -4.47533,-4.47533,-4.47533,-4.47533,-4.47533,  0.00000,0.00000,   13.50569,0.00015,0.00015,  1, -4.47533,-4.47533, 1, -4.47533,  1, 13.51663,13.21169, 1, 13.21169,   0.00,25.00, 1, 25.00, 0, 0,   0.411,   0.409, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.683, 0, 0,   0.0000204,  -4.45472,-4.45472,-4.45472,-4.45472,-4.45472,  0.00000,0.00000,   13.50558,0.00015,0.00015,  1, -4.45472,-4.45472, 1, -4.45472,  1, 13.51232,13.21176, 1, 13.21176,   0.00,25.00, 1, 25.00, 0, 0,   0.412,   0.409, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.783, 0, 0,   0.0000217,  -4.43410,-4.43410,-4.43410,-4.43410,-4.43410,  0.00000,0.00000,   13.50547,0.00015,0.00015,  1, -4.43410,-4.43410, 1, -4.43410,  1, 13.50801,13.21184, 1, 13.21184,   0.00,25.00, 1, 25.00, 0, 0,   0.412,   0.409, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.883, 0, 0,   0.0000229,  -4.41347,-4.41347,-4.41347,-4.41347,-4.41347,  0.00000,0.00000,   13.50535,0.00015,0.00015,  1, -4.41347,-4.41347, 1, -4.41347,  1, 13.51663,13.21191, 1, 13.21191,   0.00,25.00, 1, 25.00, 0, 0,   0.412,   0.409, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      583.983, 0, 0,   0.0000241,  -4.39284,-4.39284,-4.39284,-4.39284,-4.39284,  0.00000,0.00000,   13.50524,0.00015,0.00015,  1, -4.39284,-4.39284, 1, -4.39284,  1, 13.51232,13.21199, 1, 13.21199,   0.00,25.00, 1, 25.00, 0, 0,   0.412,   0.409, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.083, 0, 0,   0.0000254,  -4.37220,-4.37220,-4.37220,-4.37220,-4.37220,  0.00000,0.00000,   13.50513,0.00015,0.00015,  1, -4.37220,-4.37220, 1, -4.37220,  1, 13.51232,13.21206, 1, 13.21206,   0.00,25.00, 1, 25.00, 0, 0,   0.412,   0.410, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.183, 0, 0,   0.0000266,  -4.35155,-4.35155,-4.35155,-4.35155,-4.35155,  0.00000,0.00000,   13.50502,0.00015,0.00015,  1, -4.35155,-4.35155, 1, -4.35155,  1, 13.51232,13.21214, 1, 13.21214,   0.00,25.00, 1, 25.00, 0, 0,   0.412,   0.410, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.283, 0, 0,   0.0000024,  -4.33089,-4.33089,-4.33089,-4.33089,-4.33089,  0.00000,0.00000,   13.50491,0.00015,0.00015,  1, -4.33089,-4.33089, 1, -4.33089,  1, 13.51232,13.21222, 1, 13.21222,   0.00,25.00, 1, 25.00, 0, 0,   0.412,   0.410, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.382, 0, 0,   0.0000036,  -4.31023,-4.31023,-4.31023,-4.31023,-4.31023,  0.00000,0.00000,   13.50481,0.00015,0.00015,  1, -4.31023,-4.31023, 1, -4.31023,  1, 13.51232,13.21230, 1, 13.21230,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.410, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.483, 0, 0,   0.0000048,  -4.28977,-4.28977,-4.28977,-4.28977,-4.28977,  0.00000,0.00000,   13.50469,0.00015,0.00015,  1, -4.28977,-4.28977, 1, -4.28977,  1, 13.51232,13.21238, 1, 13.21238,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.410, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.583, 0, 0,   0.0000060,  -4.26889,-4.26889,-4.26889,-4.26889,-4.26889,  0.00000,0.00000,   13.50459,0.00016,0.00015,  1, -4.26889,-4.26889, 1, -4.26889,  1, 13.51663,13.21246, 1, 13.21246,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.410, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.683, 0, 0,   0.0000072,  -4.24821,-4.24821,-4.24821,-4.24821,-4.24821,  0.00000,0.00000,   13.50448,0.00015,0.00015,  1, -4.24821,-4.24821, 1, -4.24821,  1, 13.52093,13.21254, 1, 13.21254,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.410, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.782, 0, 0,   0.0000084,  -4.22752,-4.22752,-4.22752,-4.22752,-4.22752,  0.00000,0.00000,   13.50437,0.00015,0.00015,  1, -4.22752,-4.22752, 1, -4.22752,  1, 13.51663,13.21263, 1, 13.21263,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.411, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.883, 0, 0,   0.0000095,  -4.20703,-4.20703,-4.20703,-4.20703,-4.20703,  0.00000,0.00000,   13.50427,0.00015,0.00015,  1, -4.20703,-4.20703, 1, -4.20703,  1, 13.52093,13.21271, 1, 13.21271,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.411, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      584.983, 0, 0,   0.0000107,  -4.18612,-4.18612,-4.18612,-4.18612,-4.18612,  0.00000,0.00000,   13.50416,0.00015,0.00015,  1, -4.18612,-4.18612, 1, -4.18612,  1, 13.51232,13.21279, 1, 13.21279,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.411, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.082, 0, 0,   0.0000119,  -4.16541,-4.16541,-4.16541,-4.16541,-4.16541,  0.00000,0.00000,   13.50406,0.00015,0.00015,  1, -4.16541,-4.16541, 1, -4.16541,  1, 13.50801,13.21287, 1, 13.21287,   0.00,25.00, 1, 25.00, 0, 0,   0.413,   0.411, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.183, 0, 0,   0.0000130,  -4.14491,-4.14491,-4.14491,-4.14491,-4.14491,  0.00000,0.00000,   13.50395,0.00015,0.00015,  1, -4.14491,-4.14491, 1, -4.14491,  1, 13.50801,13.21296, 1, 13.21296,   0.00,25.00, 1, 25.00, 0, 0,   0.414,   0.411, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.282, 0, 0,   0.0000142,  -4.12398,-4.12398,-4.12398,-4.12398,-4.12398,  0.00000,0.00000,   13.50385,0.00016,0.00015,  1, -4.12398,-4.12398, 1, -4.12398,  1, 13.51232,13.21304, 1, 13.21304,   0.00,25.00, 1, 25.00, 0, 0,   0.414,   0.411, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.383, 0, 0,   0.0000153,  -4.10346,-4.10346,-4.10346,-4.10346,-4.10346,  0.00000,0.00000,   13.50374,0.00015,0.00015,  1, -4.10346,-4.10346, 1, -4.10346,  1, 13.52093,13.21313, 1, 13.21313,   0.00,25.00, 1, 25.00, 0, 0,   0.414,   0.411, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.483, 0, 0,   0.0000165,  -4.08252,-4.08252,-4.08252,-4.08252,-4.08252,  0.00000,0.00000,   13.50364,0.00015,0.00015,  1, -4.08252,-4.08252, 1, -4.08252,  1, 13.52093,13.21322, 1, 13.21322,   0.00,25.00, 1, 25.00, 0, 0,   0.414,   0.412, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.582, 0, 0,   0.0000176,  -4.06178,-4.06178,-4.06178,-4.06178,-4.06178,  0.00000,0.00000,   13.50354,0.00015,0.00015,  1, -4.06178,-4.06178, 1, -4.06178,  1, 13.51232,13.21331, 1, 13.21331,   0.00,25.00, 1, 25.00, 0, 0,   0.414,   0.412, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.682, 0, 0,   0.0000187,  -4.04124,-4.04124,-4.04124,-4.04124,-4.04124,  0.00000,0.00000,   13.50344,0.00015,0.00015,  1, -4.04124,-4.04124, 1, -4.04124,  1, 13.52093,13.21339, 1, 13.21339,   0.00,25.00, 1, 25.00, 0, 0,   0.414,   0.412, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.783, 0, 0,   0.0000198,  -4.02048,-4.02048,-4.02048,-4.02048,-4.02048,  0.00000,0.00000,   13.50334,0.00015,0.00015,  1, -4.02048,-4.02048, 1, -4.02048,  1, 13.51663,13.21348, 1, 13.21348,   0.00,25.00, 1, 25.00, 0, 0,   0.414,   0.412, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.883, 0, 0,   0.0000210,  -3.99951,-3.99951,-3.99951,-3.99951,-3.99951,  0.00000,0.00000,   13.50323,0.00015,0.00015,  1, -3.99951,-3.99951, 1, -3.99951,  1, 13.51232,13.21357, 1, 13.21357,   0.00,25.00, 1, 25.00, 0, 0,   0.415,   0.412, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      585.982, 0, 0,   0.0000221,  -3.97875,-3.97875,-3.97875,-3.97875,-3.97875,  0.00000,0.00000,   13.50313,0.00015,0.00015,  1, -3.97875,-3.97875, 1, -3.97875,  1, 13.51232,13.21367, 1, 13.21367,   0.00,25.00, 1, 25.00, 0, 0,   0.415,   0.412, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      586.082, 0, 0,   0.0000232,  -3.95818,-3.95818,-3.95818,-3.95818,-3.95818,  0.00000,0.00000,   13.50304,0.00015,0.00015,  1, -3.95818,-3.95818, 1, -3.95818,  1, 13.51663,13.21375, 1, 13.21375,   0.00,25.00, 1, 25.00, 0, 0,   0.415,   0.412, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
unit_sel,      586.183, 0, 0,   0.0000243,  -3.93740,-3.93740,-3.93740,-3.93740,-3.93740,  0.00000,0.00000,   13.50293,0.00015,0.00015,  1, -3.93740,-3.93740, 1, -3.93740,  1, 13.52093,13.21385, 1, 13.21385,   0.00,25.00, 1, 25.00, 0, 0,   0.415,   0.413, 1, 200.000,393600.000,-393600.000,10000.000,  0.005,0,
