unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T08:07:47,      7020.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06868,12.95943,13.08084,  -0.121307, 0.50000,0.50183,0.50304,
pro1a_20230219, 1970-01-01T08:07:47,      7020.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06868,12.95943,13.08084,  -0.121307, 0.50000,0.50183,0.50304,
pro1a_20230219, 1970-01-01T08:07:47,      7020.275, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06869,12.95942,13.08084,  -0.121307, 0.50000,0.50183,0.50305,
pro1a_20230219, 1970-01-01T08:07:47,      7020.376, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06870,12.95941,13.08084,  -0.121307, 0.50000,0.50183,0.50305,
pro1a_20230219, 1970-01-01T08:07:47,      7020.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06870,12.95941,13.08084,  -0.121307, 0.50000,0.50183,0.50305,
pro1a_20230219, 1970-01-01T08:07:48,      7020.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06871,12.95940,13.08084,  -0.121307, 0.50000,0.50183,0.50305,
pro1a_20230219, 1970-01-01T08:07:48,      7020.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06871,12.95939,13.08084,  -0.121446, 0.50000,0.50183,0.50305,
pro1a_20230219, 1970-01-01T08:07:48,      7020.775, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.978,13.08137,    13.80000,0.06872,12.95939,13.08084,  -0.121446, 0.50000,0.50183,0.50305,
pro1a_20230219, 1970-01-01T08:07:48,      7020.876, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08137,    13.80000,0.06873,12.95938,13.08084,  -0.121446, 0.50000,0.50183,0.50306,
pro1a_20230219, 1970-01-01T08:07:48,      7020.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06873,12.95937,13.08084,  -0.121446, 0.50000,0.50183,0.50306,
pro1a_20230219, 1970-01-01T08:07:48,      7021.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06874,12.95937,13.08084,  -0.121446, 0.50000,0.50183,0.50306,
pro1a_20230219, 1970-01-01T08:07:48,      7021.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06874,12.95936,13.08084,  -0.121446, 0.50000,0.50183,0.50306,
pro1a_20230219, 1970-01-01T08:07:48,      7021.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06875,12.95935,13.08084,  -0.121446, 0.50000,0.50183,0.50306,
pro1a_20230219, 1970-01-01T08:07:48,      7021.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06876,12.95935,13.08084,  -0.121446, 0.50000,0.50183,0.50306,
pro1a_20230219, 1970-01-01T08:07:48,      7021.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06876,12.95934,13.08084,  -0.121446, 0.50000,0.50183,0.50307,
pro1a_20230219, 1970-01-01T08:07:49,      7021.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06877,12.95933,13.08084,  -0.121446, 0.50000,0.50183,0.50307,
pro1a_20230219, 1970-01-01T08:07:49,      7021.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06877,12.95933,13.08084,  -0.121446, 0.50000,0.50183,0.50307,
pro1a_20230219, 1970-01-01T08:07:49,      7021.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06878,12.95932,13.08084,  -0.121446, 0.50000,0.50183,0.50307,
pro1a_20230219, 1970-01-01T08:07:49,      7021.875, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06879,12.95931,13.08084,  -0.121446, 0.50000,0.50183,0.50307,
pro1a_20230219, 1970-01-01T08:07:49,      7021.976, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06879,12.95931,13.08084,  -0.121446, 0.50000,0.50183,0.50307,
pro1a_20230219, 1970-01-01T08:07:49,      7022.075, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06880,12.95930,13.08084,  -0.121446, 0.50000,0.50183,0.50308,
pro1a_20230219, 1970-01-01T08:07:49,      7022.176, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06880,12.95929,13.08084,  -0.121446, 0.50000,0.50183,0.50308,
pro1a_20230219, 1970-01-01T08:07:49,      7022.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.979,13.08138,    13.80000,0.06881,12.95929,13.08084,  -0.121446, 0.50000,0.50183,0.50308,
pro1a_20230219, 1970-01-01T08:07:49,      7022.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08138,    13.80000,0.06882,12.95928,13.08084,  -0.121446, 0.50000,0.50183,0.50308,
pro1a_20230219, 1970-01-01T08:07:49,      7022.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06882,12.95927,13.08084,  -0.121446, 0.50000,0.50183,0.50308,
pro1a_20230219, 1970-01-01T08:07:49,      7022.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06883,12.95927,13.08084,  -0.121446, 0.50000,0.50183,0.50308,
pro1a_20230219, 1970-01-01T08:07:50,      7022.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06883,12.95926,13.08084,  -0.121580, 0.50000,0.50184,0.50309,
pro1a_20230219, 1970-01-01T08:07:50,      7022.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06884,12.95925,13.08084,  -0.121580, 0.50000,0.50184,0.50309,
pro1a_20230219, 1970-01-01T08:07:50,      7022.875, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06885,12.95925,13.08084,  -0.121580, 0.50000,0.50184,0.50309,
pro1a_20230219, 1970-01-01T08:07:50,      7022.976, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06885,12.95924,13.08084,  -0.121580, 0.50000,0.50184,0.50309,
pro1a_20230219, 1970-01-01T08:07:50,      7023.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06886,12.95923,13.08084,  -0.121580, 0.50000,0.50184,0.50309,
pro1a_20230219, 1970-01-01T08:07:50,      7023.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06886,12.95923,13.08084,  -0.121580, 0.50000,0.50184,0.50309,
pro1a_20230219, 1970-01-01T08:07:50,      7023.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06887,12.95922,13.08084,  -0.121580, 0.50000,0.50184,0.50310,
pro1a_20230219, 1970-01-01T08:07:50,      7023.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06888,12.95922,13.08084,  -0.121580, 0.50000,0.50184,0.50310,
pro1a_20230219, 1970-01-01T08:07:50,      7023.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06888,12.95921,13.08084,  -0.121580, 0.50000,0.50184,0.50310,
pro1a_20230219, 1970-01-01T08:07:50,      7023.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06889,12.95920,13.08084,  -0.121580, 0.50000,0.50184,0.50310,
pro1a_20230219, 1970-01-01T08:07:50,      7023.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08139,    13.80000,0.06889,12.95920,13.08084,  -0.121580, 0.50000,0.50184,0.50310,
pro1a_20230219, 1970-01-01T08:07:50,      7023.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08140,    13.80000,0.06890,12.95919,13.08084,  -0.121580, 0.50000,0.50184,0.50310,
pro1a_20230219, 1970-01-01T08:07:50,      7023.875, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.980,13.08140,    13.80000,0.06891,12.95918,13.08084,  -0.121580, 0.50000,0.50184,0.50311,
pro1a_20230219, 1970-01-01T08:07:50,      7023.976, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06891,12.95918,13.08084,  -0.121580, 0.50000,0.50184,0.50311,
pro1a_20230219, 1970-01-01T08:07:50,      7024.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06892,12.95917,13.08084,  -0.121580, 0.50000,0.50184,0.50311,
pro1a_20230219, 1970-01-01T08:07:51,      7024.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06892,12.95916,13.08084,  -0.121580, 0.50000,0.50184,0.50311,
pro1a_20230219, 1970-01-01T08:07:51,      7024.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06893,12.95916,13.08084,  -0.121580, 0.50000,0.50184,0.50311,
pro1a_20230219, 1970-01-01T08:07:51,      7024.375, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06894,12.95915,13.08084,  -0.121580, 0.50000,0.50184,0.50311,
pro1a_20230219, 1970-01-01T08:07:51,      7024.476, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06894,12.95914,13.08084,  -0.121580, 0.50000,0.50184,0.50312,
pro1a_20230219, 1970-01-01T08:07:51,      7024.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06895,12.95914,13.08084,  -0.121580, 0.50000,0.50184,0.50312,
pro1a_20230219, 1970-01-01T08:07:51,      7024.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06895,12.95913,13.08084,  -0.121710, 0.50000,0.50184,0.50312,
pro1a_20230219, 1970-01-01T08:07:51,      7024.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06896,12.95912,13.08084,  -0.121710, 0.50000,0.50184,0.50312,
pro1a_20230219, 1970-01-01T08:07:51,      7024.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06896,12.95912,13.08084,  -0.121710, 0.50000,0.50184,0.50312,
pro1a_20230219, 1970-01-01T08:07:51,      7024.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08140,    13.80000,0.06897,12.95911,13.08084,  -0.121710, 0.50000,0.50184,0.50312,
pro1a_20230219, 1970-01-01T08:07:51,      7025.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08141,    13.80000,0.06898,12.95911,13.08084,  -0.121710, 0.50000,0.50184,0.50313,
pro1a_20230219, 1970-01-01T08:07:52,      7025.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08141,    13.80000,0.06898,12.95910,13.08084,  -0.121710, 0.50000,0.50184,0.50313,
pro1a_20230219, 1970-01-01T08:07:52,      7025.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08141,    13.80000,0.06899,12.95909,13.08084,  -0.121710, 0.50000,0.50184,0.50313,
pro1a_20230219, 1970-01-01T08:07:52,      7025.375, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08141,    13.80000,0.06899,12.95909,13.08084,  -0.121710, 0.50000,0.50184,0.50313,
pro1a_20230219, 1970-01-01T08:07:52,      7025.476, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.981,13.08141,    13.80000,0.06900,12.95908,13.08084,  -0.121710, 0.50000,0.50184,0.50313,
pro1a_20230219, 1970-01-01T08:07:52,      7025.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08141,    13.80000,0.06901,12.95907,13.08084,  -0.121710, 0.50000,0.50184,0.50313,
pro1a_20230219, 1970-01-01T08:07:52,      7025.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08141,    13.80000,0.06901,12.95907,13.08084,  -0.121710, 0.50000,0.50184,0.50314,
pro1a_20230219, 1970-01-01T08:07:52,      7025.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08141,    13.80000,0.06902,12.95906,13.08084,  -0.121710, 0.50000,0.50184,0.50314,
pro1a_20230219, 1970-01-01T08:07:52,      7025.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08141,    13.80000,0.06902,12.95906,13.08084,  -0.121710, 0.50000,0.50184,0.50314,
pro1a_20230219, 1970-01-01T08:07:52,      7025.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08141,    13.80000,0.06903,12.95905,13.08084,  -0.121710, 0.50000,0.50184,0.50314,
pro1a_20230219, 1970-01-01T08:07:52,      7026.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08141,    13.80000,0.06903,12.95904,13.08084,  -0.121710, 0.50000,0.50184,0.50314,
pro1a_20230219, 1970-01-01T08:07:53,      7026.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08141,    13.80000,0.06904,12.95904,13.08084,  -0.121710, 0.50000,0.50184,0.50314,
pro1a_20230219, 1970-01-01T08:07:53,      7026.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06905,12.95903,13.08084,  -0.121710, 0.50000,0.50184,0.50315,
pro1a_20230219, 1970-01-01T08:07:53,      7026.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06905,12.95903,13.08084,  -0.121710, 0.50000,0.50184,0.50315,
pro1a_20230219, 1970-01-01T08:07:53,      7026.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06906,12.95902,13.08084,  -0.121710, 0.50000,0.50184,0.50315,
pro1a_20230219, 1970-01-01T08:07:53,      7026.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06906,12.95901,13.08084,  -0.121710, 0.50000,0.50184,0.50315,
pro1a_20230219, 1970-01-01T08:07:53,      7026.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06907,12.95901,13.08084,  -0.121837, 0.50000,0.50184,0.50315,
pro1a_20230219, 1970-01-01T08:07:53,      7026.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06907,12.95900,13.08084,  -0.121837, 0.50000,0.50184,0.50315,
pro1a_20230219, 1970-01-01T08:07:53,      7026.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06908,12.95899,13.08084,  -0.121837, 0.50000,0.50184,0.50316,
pro1a_20230219, 1970-01-01T08:07:53,      7026.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06909,12.95899,13.08084,  -0.121837, 0.50000,0.50184,0.50316,
pro1a_20230219, 1970-01-01T08:07:53,      7027.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06909,12.95898,13.08084,  -0.121837, 0.50000,0.50184,0.50316,
pro1a_20230219, 1970-01-01T08:07:54,      7027.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06910,12.95898,13.08084,  -0.121837, 0.50000,0.50184,0.50316,
pro1a_20230219, 1970-01-01T08:07:54,      7027.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.982,13.08142,    13.80000,0.06910,12.95897,13.08084,  -0.121837, 0.50000,0.50184,0.50316,
pro1a_20230219, 1970-01-01T08:07:54,      7027.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08142,    13.80000,0.06911,12.95896,13.08084,  -0.121837, 0.50000,0.50184,0.50316,
pro1a_20230219, 1970-01-01T08:07:54,      7027.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08142,    13.80000,0.06911,12.95896,13.08084,  -0.121837, 0.50000,0.50184,0.50317,
pro1a_20230219, 1970-01-01T08:07:54,      7027.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08142,    13.80000,0.06912,12.95895,13.08084,  -0.121837, 0.50000,0.50184,0.50317,
pro1a_20230219, 1970-01-01T08:07:54,      7027.675, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08142,    13.80000,0.06913,12.95894,13.08084,  -0.121837, 0.50000,0.50184,0.50317,
pro1a_20230219, 1970-01-01T08:07:54,      7027.776, 0.110,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06913,12.95894,13.08084,  -0.121837, 0.50000,0.50184,0.50317,
pro1a_20230219, 1970-01-01T08:07:54,      7027.886, 0.089,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06914,12.95893,13.08084,  -0.121837, 0.50000,0.50184,0.50317,
pro1a_20230219, 1970-01-01T08:07:54,      7027.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06914,12.95893,13.08084,  -0.121837, 0.50000,0.50184,0.50317,
pro1a_20230219, 1970-01-01T08:07:54,      7028.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06915,12.95892,13.08084,  -0.121837, 0.50000,0.50184,0.50318,
pro1a_20230219, 1970-01-01T08:07:55,      7028.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06915,12.95891,13.08084,  -0.121837, 0.50000,0.50184,0.50318,
pro1a_20230219, 1970-01-01T08:07:55,      7028.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06916,12.95891,13.08084,  -0.121837, 0.50000,0.50184,0.50318,
pro1a_20230219, 1970-01-01T08:07:55,      7028.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06916,12.95890,13.08084,  -0.121837, 0.50000,0.50184,0.50318,
pro1a_20230219, 1970-01-01T08:07:55,      7028.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06917,12.95890,13.08084,  -0.121837, 0.50000,0.50184,0.50318,
pro1a_20230219, 1970-01-01T08:07:55,      7028.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06918,12.95889,13.08084,  -0.121837, 0.50000,0.50184,0.50318,
pro1a_20230219, 1970-01-01T08:07:55,      7028.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06918,12.95888,13.08084,  -0.121962, 0.50000,0.50185,0.50319,
pro1a_20230219, 1970-01-01T08:07:55,      7028.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06919,12.95888,13.08084,  -0.121962, 0.50000,0.50185,0.50319,
pro1a_20230219, 1970-01-01T08:07:55,      7028.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06919,12.95887,13.08084,  -0.121962, 0.50000,0.50185,0.50319,
pro1a_20230219, 1970-01-01T08:07:55,      7028.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08143,    13.80000,0.06920,12.95887,13.08084,  -0.121962, 0.50000,0.50185,0.50319,
pro1a_20230219, 1970-01-01T08:07:55,      7029.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.983,13.08144,    13.80000,0.06920,12.95886,13.08084,  -0.121962, 0.50000,0.50185,0.50319,
pro1a_20230219, 1970-01-01T08:07:56,      7029.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06921,12.95885,13.08084,  -0.121962, 0.50000,0.50185,0.50319,
pro1a_20230219, 1970-01-01T08:07:56,      7029.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06921,12.95885,13.08084,  -0.121962, 0.50000,0.50185,0.50320,
pro1a_20230219, 1970-01-01T08:07:56,      7029.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06922,12.95884,13.08084,  -0.121962, 0.50000,0.50185,0.50320,
pro1a_20230219, 1970-01-01T08:07:56,      7029.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06923,12.95884,13.08084,  -0.121962, 0.50000,0.50185,0.50320,
pro1a_20230219, 1970-01-01T08:07:56,      7029.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06923,12.95883,13.08084,  -0.121962, 0.50000,0.50185,0.50320,
pro1a_20230219, 1970-01-01T08:07:56,      7029.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06924,12.95882,13.08084,  -0.121962, 0.50000,0.50185,0.50320,
pro1a_20230219, 1970-01-01T08:07:56,      7029.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06924,12.95882,13.08084,  -0.121962, 0.50000,0.50185,0.50320,
pro1a_20230219, 1970-01-01T08:07:56,      7029.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06925,12.95881,13.08084,  -0.121962, 0.50000,0.50185,0.50321,
pro1a_20230219, 1970-01-01T08:07:56,      7029.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06925,12.95881,13.08084,  -0.121962, 0.50000,0.50185,0.50321,
pro1a_20230219, 1970-01-01T08:07:56,      7030.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06926,12.95880,13.08084,  -0.121962, 0.50000,0.50185,0.50321,
pro1a_20230219, 1970-01-01T08:07:57,      7030.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06926,12.95879,13.08084,  -0.121962, 0.50000,0.50185,0.50321,
pro1a_20230219, 1970-01-01T08:07:57,      7030.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08144,    13.80000,0.06927,12.95879,13.08084,  -0.121962, 0.50000,0.50185,0.50321,
pro1a_20230219, 1970-01-01T08:07:57,      7030.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08145,    13.80000,0.06927,12.95878,13.08084,  -0.121962, 0.50000,0.50185,0.50321,
pro1a_20230219, 1970-01-01T08:07:57,      7030.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08145,    13.80000,0.06928,12.95878,13.08084,  -0.121962, 0.50000,0.50185,0.50322,
pro1a_20230219, 1970-01-01T08:07:57,      7030.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08145,    13.80000,0.06929,12.95877,13.08084,  -0.121962, 0.50000,0.50185,0.50322,
pro1a_20230219, 1970-01-01T08:07:57,      7030.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08145,    13.80000,0.06929,12.95877,13.08085,  -0.122082, 0.50000,0.50185,0.50322,
pro1a_20230219, 1970-01-01T08:07:57,      7030.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08145,    13.80000,0.06930,12.95876,13.08085,  -0.122082, 0.50000,0.50185,0.50322,
pro1a_20230219, 1970-01-01T08:07:57,      7030.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.984,13.08145,    13.80000,0.06930,12.95875,13.08085,  -0.122082, 0.50000,0.50185,0.50322,
