unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel,     1167.491, 0, 0,  -0.0102377,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1167.591, 0, 0,  -0.0102376,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1167.691, 0, 0,  -0.0102374,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1167.791, 0, 0,  -0.0102372,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1167.891, 0, 0,  -0.0102370,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1167.991, 0, 0,  -0.0102368,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.091, 0, 0,  -0.0102366,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.191, 0, 0,  -0.0102364,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.291, 0, 0,  -0.0102362,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.391, 0, 0,  -0.0102360,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.491, 0, 0,  -0.0102358,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.591, 0, 0,  -0.0102356,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.691, 0, 0,  -0.0102354,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.791, 0, 0,  -0.0102352,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.891, 0, 0,  -0.0102350,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1168.991, 0, 0,  -0.0102348,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.48648,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.091, 0, 0,  -0.0102345,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.191, 0, 0,  -0.0102343,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.291, 0, 0,  -0.0102341,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.391, 0, 0,  -0.0102339,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.491, 0, 0,  -0.0102337,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.591, 0, 0,  -0.0102334,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.691, 0, 0,  -0.0102332,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.791, 0, 0,  -0.0102330,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.891, 0, 0,  -0.0102328,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1169.991, 0, 0,  -0.0102325,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.091, 0, 0,  -0.0102323,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.191, 0, 0,  -0.0102320,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.291, 0, 0,  -0.0102318,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.391, 0, 0,  -0.0102316,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.491, 0, 0,  -0.0102313,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.591, 0, 0,  -0.0102311,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.691, 0, 0,  -0.0102308,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.791, 0, 0,  -0.0102306,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.891, 0, 0,  -0.0102303,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1170.991, 0, 0,  -0.0102301,  -0.02136,-0.02136,0.00000,0.00000,0.00000,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, -0.02136,0.00000, 1, 0.00000,  1, 13.49940,14.30000, 1, 14.30000,   0.00,25.00, 1, 25.00, 0, 0,  -0.040,  -0.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.091, 0, 0,  -0.0102298,  -0.04273,-0.04273,-0.02136,-0.02136,-0.02136,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, -0.04273,-0.02136, 1, -0.02136,  1, 13.49510,14.29994, 1, 14.29994,   0.00,25.00, 1, 25.00, 0, 0,  -0.110,  -0.002, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.191, 0, 0,  -0.0102296,  -0.06409,-0.06409,-0.04273,-0.04273,-0.04273,  0.00000,0.00000,   14.50000,-0.00000,-0.00000,  1, -0.06409,-0.04273, 1, -0.04273,  1, 13.50801,14.29985, 1, 14.29985,   0.00,25.00, 1, 25.00, 0, 0,  -0.168,  -0.004, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.291, 0, 0,  -0.0102293,  -0.08545,-0.08545,-0.06409,-0.06409,-0.06409,  0.00000,0.00000,   14.50000,0.00000,-0.00000,  1, -0.08545,-0.06409, 1, -0.06409,  1, 13.50801,14.29976, 1, 14.29976,   0.00,25.00, 1, 25.00, 0, 0,  -0.215,  -0.008, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.391, 0, 0,  -0.0102290,  -0.10681,-0.10681,-0.08545,-0.08545,-0.08545,  0.00000,0.00000,   14.50000,0.00001,0.00000,  1, -0.10681,-0.08545, 1, -0.08545,  1, 13.51232,14.29966, 1, 14.29966,   0.00,25.00, 1, 25.00, 0, 0,  -0.253,  -0.014, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.491, 0, 0,  -0.0102288,  -0.12818,-0.12818,-0.10681,-0.10681,-0.10681,  0.00000,0.00000,   14.50000,0.00001,0.00000,  1, -0.12818,-0.10681, 1, -0.10681,  1, 13.51232,14.29956, 1, 14.29956,   0.00,25.00, 1, 25.00, 0, 0,  -0.285,  -0.021, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.591, 0, 0,  -0.0102285,  -0.14954,-0.14954,-0.12818,-0.12818,-0.12818,  0.00000,0.00000,   14.49999,-0.00000,0.00000,  1, -0.14954,-0.12818, 1, -0.12818,  1, 13.49940,14.29946, 1, 14.29946,   0.00,25.00, 1, 25.00, 0, 0,  -0.311,  -0.030, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.691, 0, 0,  -0.0102282,  -0.17090,-0.17090,-0.14954,-0.14954,-0.14954,  0.00000,0.00000,   14.49999,0.00001,0.00000,  1, -0.17090,-0.14954, 1, -0.14954,  1, 13.50801,14.29935, 1, 14.29935,   0.00,25.00, 1, 25.00, 0, 0,  -0.332,  -0.040, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.791, 0, 0,  -0.0102280,  -0.19226,-0.19226,-0.17090,-0.17090,-0.17090,  0.00000,0.00000,   14.49999,0.00002,0.00000,  1, -0.19226,-0.17090, 1, -0.17090,  1, 13.50801,14.29924, 1, 14.29924,   0.00,25.00, 1, 25.00, 0, 0,  -0.349,  -0.051, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.891, 0, 0,  -0.0102277,  -0.21362,-0.21362,-0.19226,-0.19226,-0.19226,  0.00000,0.00000,   14.49998,0.00002,0.00000,  1, -0.21362,-0.19226, 1, -0.19226,  1, 13.49940,14.29914, 1, 14.29914,   0.00,25.00, 1, 25.00, 0, 0,  -0.363,  -0.064, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1171.991, 0, 0,  -0.0102274,  -0.23498,-0.23498,-0.21362,-0.21362,-0.21362,  0.00000,0.00000,   14.49997,0.00001,0.00000,  1, -0.23498,-0.21362, 1, -0.21362,  1, 13.49079,14.29903, 1, 14.29903,   0.00,25.00, 1, 25.00, 0, 0,  -0.375,  -0.077, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.091, 0, 0,  -0.0102271,  -0.25634,-0.25634,-0.23498,-0.23498,-0.23498,  0.00000,0.00000,   14.49996,0.00001,0.00000,  1, -0.25634,-0.23498, 1, -0.23498,  1, 13.51232,14.29891, 1, 14.29891,   0.00,25.00, 1, 25.00, 0, 0,  -0.384,  -0.091, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.191, 0, 0,  -0.0102269,  -0.27770,-0.27770,-0.25634,-0.25634,-0.25634,  0.00000,0.00000,   14.49996,0.00003,0.00000,  1, -0.27770,-0.25634, 1, -0.25634,  1, 13.50801,14.29880, 1, 14.29880,   0.00,25.00, 1, 25.00, 0, 0,  -0.392,  -0.105, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.291, 0, 0,  -0.0102266,  -0.29906,-0.29906,-0.27770,-0.27770,-0.27770,  0.00000,0.00000,   14.49995,0.00003,0.00001,  1, -0.29906,-0.27770, 1, -0.27770,  1, 13.51232,14.29869, 1, 14.29869,   0.00,25.00, 1, 25.00, 0, 0,  -0.398,  -0.119, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.391, 0, 0,  -0.0102263,  -0.32042,-0.32042,-0.29906,-0.29906,-0.29906,  0.00000,0.00000,   14.49994,0.00002,0.00001,  1, -0.32042,-0.29906, 1, -0.29906,  1, 13.50371,14.29858, 1, 14.29858,   0.00,25.00, 1, 25.00, 0, 0,  -0.404,  -0.134, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.491, 0, 0,  -0.0102260,  -0.34178,-0.34178,-0.32042,-0.32042,-0.32042,  0.00000,0.00000,   14.49993,0.00002,0.00001,  1, -0.34178,-0.32042, 1, -0.32042,  1, 13.51232,14.29846, 1, 14.29846,   0.00,25.00, 1, 25.00, 0, 0,  -0.408,  -0.149, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.591, 0, 0,  -0.0102257,  -0.36314,-0.36314,-0.34178,-0.34178,-0.34178,  0.00000,0.00000,   14.49992,0.00003,0.00001,  1, -0.36314,-0.34178, 1, -0.34178,  1, 13.51663,14.29834, 1, 14.29834,   0.00,25.00, 1, 25.00, 0, 0,  -0.411,  -0.164, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.691, 0, 0,  -0.0102254,  -0.38450,-0.38450,-0.36314,-0.36314,-0.36314,  0.00000,0.00000,   14.49991,0.00004,0.00001,  1, -0.38450,-0.36314, 1, -0.36314,  1, 13.51232,14.29823, 1, 14.29823,   0.00,25.00, 1, 25.00, 0, 0,  -0.414,  -0.178, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.791, 0, 0,  -0.0102251,  -0.40586,-0.40586,-0.38450,-0.38450,-0.38450,  0.00000,0.00000,   14.49989,0.00003,0.00001,  1, -0.40586,-0.38450, 1, -0.38450,  1, 13.51663,14.29811, 1, 14.29811,   0.00,25.00, 1, 25.00, 0, 0,  -0.417,  -0.193, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.891, 0, 0,  -0.0102249,  -0.42721,-0.42721,-0.40586,-0.40586,-0.40586,  0.00000,0.00000,   14.49987,0.00003,0.00001,  1, -0.42721,-0.40586, 1, -0.40586,  1, 13.50801,14.29799, 1, 14.29799,   0.00,25.00, 1, 25.00, 0, 0,  -0.419,  -0.207, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1172.991, 0, 0,  -0.0102246,  -0.44857,-0.44857,-0.42721,-0.42721,-0.42721,  0.00000,0.00000,   14.49986,0.00004,0.00001,  1, -0.44857,-0.42721, 1, -0.42721,  1, 13.51663,14.29787, 1, 14.29787,   0.00,25.00, 1, 25.00, 0, 0,  -0.420,  -0.220, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.091, 0, 0,  -0.0102243,  -0.46992,-0.46992,-0.44857,-0.44857,-0.44857,  0.00000,0.00000,   14.49984,0.00004,0.00001,  1, -0.46992,-0.44857, 1, -0.44857,  1, 13.51232,14.29775, 1, 14.29775,   0.00,25.00, 1, 25.00, 0, 0,  -0.421,  -0.234, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.191, 0, 0,  -0.0102240,  -0.49128,-0.49128,-0.46992,-0.46992,-0.46992,  0.00000,0.00000,   14.49982,0.00004,0.00001,  1, -0.49128,-0.46992, 1, -0.46992,  1, 13.50801,14.29763, 1, 14.29763,   0.00,25.00, 1, 25.00, 0, 0,  -0.422,  -0.247, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.291, 0, 0,  -0.0102237,  -0.51263,-0.51263,-0.49128,-0.49128,-0.49128,  0.00000,0.00000,   14.49980,0.00004,0.00002,  1, -0.51263,-0.49128, 1, -0.49128,  1, 13.51232,14.29751, 1, 14.29751,   0.00,25.00, 1, 25.00, 0, 0,  -0.423,  -0.259, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.391, 0, 0,  -0.0102234,  -0.53398,-0.53398,-0.51263,-0.51263,-0.51263,  0.00000,0.00000,   14.49979,0.00004,0.00002,  1, -0.53398,-0.51263, 1, -0.51263,  1, 13.49510,14.29738, 1, 14.29738,   0.00,25.00, 1, 25.00, 0, 0,  -0.424,  -0.271, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.491, 0, 0,  -0.0102231,  -0.55533,-0.55533,-0.53398,-0.53398,-0.53398,  0.00000,0.00000,   14.49977,0.00005,0.00002,  1, -0.55533,-0.53398, 1, -0.53398,  1, 13.50371,14.29726, 1, 14.29726,   0.00,25.00, 1, 25.00, 0, 0,  -0.424,  -0.282, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.591, 0, 0,  -0.0102228,  -0.57669,-0.57669,-0.55533,-0.55533,-0.55533,  0.00000,0.00000,   14.49975,0.00005,0.00002,  1, -0.57669,-0.55533, 1, -0.55533,  1, 13.49510,14.29712, 1, 14.29712,   0.00,25.00, 1, 25.00, 0, 0,  -0.425,  -0.293, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.691, 0, 0,  -0.0102224,  -0.59804,-0.59804,-0.57669,-0.57669,-0.57669,  0.00000,0.00000,   14.49972,0.00005,0.00002,  1, -0.59804,-0.57669, 1, -0.57669,  1, 13.51232,14.29699, 1, 14.29699,   0.00,25.00, 1, 25.00, 0, 0,  -0.425,  -0.303, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.791, 0, 0,  -0.0102221,  -0.61938,-0.61938,-0.59804,-0.59804,-0.59804,  0.00000,0.00000,   14.49970,0.00005,0.00002,  1, -0.61938,-0.59804, 1, -0.59804,  1, 13.49079,14.29687, 1, 14.29687,   0.00,25.00, 1, 25.00, 0, 0,  -0.426,  -0.312, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.891, 0, 0,  -0.0102218,  -0.64073,-0.64073,-0.61938,-0.61938,-0.61938,  0.00000,0.00000,   14.49967,0.00005,0.00002,  1, -0.64073,-0.61938, 1, -0.61938,  1, 13.49510,14.29674, 1, 14.29674,   0.00,25.00, 1, 25.00, 0, 0,  -0.426,  -0.321, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1173.991, 0, 0,  -0.0102215,  -0.66208,-0.66208,-0.64073,-0.64073,-0.64073,  0.00000,0.00000,   14.49965,0.00005,0.00002,  1, -0.66208,-0.64073, 1, -0.64073,  1, 13.50801,14.29661, 1, 14.29661,   0.00,25.00, 1, 25.00, 0, 0,  -0.426,  -0.330, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1174.091, 0, 0,  -0.0102212,  -0.68343,-0.68343,-0.66208,-0.66208,-0.66208,  0.00000,0.00000,   14.49963,0.00005,0.00003,  1, -0.68343,-0.66208, 1, -0.66208,  1, 13.49079,14.29648, 1, 14.29648,   0.00,25.00, 1, 25.00, 0, 0,  -0.426,  -0.338, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1174.191, 0, 0,  -0.0102209,  -0.70477,-0.70477,-0.68343,-0.68343,-0.68343,  0.00000,0.00000,   14.49960,0.00006,0.00003,  1, -0.70477,-0.68343, 1, -0.68343,  1, 13.49079,14.29633, 1, 14.29633,   0.00,25.00, 1, 25.00, 0, 0,  -0.426,  -0.345, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1174.291, 0, 0,  -0.0102206,  -0.72612,-0.72612,-0.70477,-0.70477,-0.70477,  0.00000,0.00000,   14.49957,0.00007,0.00003,  1, -0.72612,-0.70477, 1, -0.70477,  1, 13.49940,14.29620, 1, 14.29620,   0.00,25.00, 1, 25.00, 0, 0,  -0.426,  -0.352, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1174.391, 0, 0,  -0.0102202,  -0.74746,-0.74746,-0.72612,-0.72612,-0.72612,  0.00000,0.00000,   14.49954,0.00006,0.00003,  1, -0.74746,-0.72612, 1, -0.72612,  1, 13.49940,14.29607, 1, 14.29607,   0.00,25.00, 1, 25.00, 0, 0,  -0.427,  -0.359, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1174.491, 0, 0,  -0.0102199,  -0.76880,-0.76880,-0.74746,-0.74746,-0.74746,  0.00000,0.00000,   14.49951,0.00006,0.00003,  1, -0.76880,-0.74746, 1, -0.74746,  1, 13.48648,14.29593, 1, 14.29593,   0.00,25.00, 1, 25.00, 0, 0,  -0.427,  -0.365, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1174.591, 0, 0,  -0.0102196,  -0.79014,-0.79014,-0.76880,-0.76880,-0.76880,  0.00000,0.00000,   14.49948,0.00006,0.00003,  1, -0.79014,-0.76880, 1, -0.76880,  1, 13.48648,14.29579, 1, 14.29579,   0.00,25.00, 1, 25.00, 0, 0,  -0.427,  -0.371, 1,   0.200,393.600,-393.600, 10.000,  0.005,
