unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T01:19:55,      1000.955, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.097,    49.945,    49.945,    15.088,13.08082,    13.80000,0.28645,12.65755,13.08086,  -0.437295, 0.49998,0.50189,0.50184,
pro1a_20230219, 1970-01-01T01:19:55,      1001.055, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.088,    49.990,    49.990,    15.135,13.08083,    13.80000,0.28705,12.64732,13.08086,  -0.437295, 0.49997,0.50189,0.50185,
pro1a_20230219, 1970-01-01T01:19:55,      1001.155, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.071,    50.081,    50.081,    15.183,13.08083,    13.80000,0.28787,12.62861,13.08086,  -0.437295, 0.49996,0.50189,0.50187,
pro1a_20230219, 1970-01-01T01:19:55,      1001.255, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.088,    50.057,    50.057,    15.230,13.08084,    13.80000,0.28815,12.64389,13.08086,  -0.437295, 0.49995,0.50189,0.50188,
pro1a_20230219, 1970-01-01T01:19:55,      1001.355, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.070,    50.009,    50.009,    15.277,13.08085,    13.80000,0.28832,12.62544,13.08086,  -0.437295, 0.49994,0.50189,0.50190,
pro1a_20230219, 1970-01-01T01:19:56,      1001.454, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.086,    49.914,    49.914,    15.323,13.08085,    13.80000,0.28828,12.64025,13.08086,  -0.437295, 0.49995,0.50189,0.50191,
pro1a_20230219, 1970-01-01T01:19:56,      1001.555, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.067,    49.929,    49.929,    15.370,13.08086,    13.80000,0.28874,12.61995,13.08086,  -0.437295, 0.49996,0.50189,0.50192,
pro1a_20230219, 1970-01-01T01:19:56,      1001.654, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.079,    49.958,    49.958,    15.415,13.08087,    13.80000,0.28926,12.63067,13.08086,  -0.437295, 0.49997,0.50189,0.50194,
pro1a_20230219, 1970-01-01T01:19:56,      1001.754, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.104,    50.017,    50.017,    15.461,13.08087,    13.80000,0.28993,12.65386,13.08086,  -0.437295, 0.49998,0.50189,0.50195,
pro1a_20230219, 1970-01-01T01:19:56,      1001.854, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.103,    49.930,    49.930,    15.506,13.08088,    13.80000,0.28992,12.65172,13.08086,  -0.437295, 0.49999,0.50189,0.50197,
pro1a_20230219, 1970-01-01T01:19:56,      1001.954, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.101,    49.961,    49.961,    15.550,13.08088,    13.80000,0.29045,12.64787,13.08086,  -0.437295, 0.50000,0.50189,0.50198,
pro1a_20230219, 1970-01-01T01:19:56,      1002.055, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.096,    50.023,    50.023,    15.595,13.08089,    13.80000,0.29113,12.64152,13.08086,  -0.437295, 0.50000,0.50189,0.50199,
pro1a_20230219, 1970-01-01T01:19:56,      1002.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.086,    49.943,    49.943,    15.639,13.08090,    13.80000,0.29115,12.63110,13.08086,  -0.437295, 0.50000,0.50189,0.50201,
pro1a_20230219, 1970-01-01T01:19:56,      1002.254, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.068,    49.986,    49.986,    15.683,13.08090,    13.80000,0.29174,12.61106,13.08086,  -0.437295, 0.50001,0.50189,0.50202,
pro1a_20230219, 1970-01-01T01:19:56,      1002.354, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,    50.074,    50.074,    15.726,13.08091,    13.80000,0.29253,12.62269,13.08097,  -0.458280, 0.50001,0.50215,0.50203,
pro1a_20230219, 1970-01-01T01:19:57,      1002.454, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.058,    50.044,    50.044,    15.770,13.08092,    13.80000,0.29278,12.59786,13.08097,  -0.458280, 0.50002,0.50215,0.50205,
pro1a_20230219, 1970-01-01T01:19:57,      1002.555, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.061,    49.985,    49.985,    15.813,13.08092,    13.80000,0.29290,12.59957,13.08097,  -0.458280, 0.50003,0.50215,0.50206,
pro1a_20230219, 1970-01-01T01:19:57,      1002.654, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.066,    50.071,    50.071,    15.855,13.08093,    13.80000,0.29368,12.60335,13.08097,  -0.458280, 0.50003,0.50215,0.50208,
pro1a_20230219, 1970-01-01T01:19:57,      1002.754, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.077,    50.038,    50.038,    15.898,13.08093,    13.80000,0.29392,12.61319,13.08097,  -0.458280, 0.50002,0.50215,0.50209,
pro1a_20230219, 1970-01-01T01:19:57,      1002.854, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.099,    49.972,    49.972,    15.940,13.08094,    13.80000,0.29400,12.63460,13.08097,  -0.458280, 0.50001,0.50215,0.50210,
pro1a_20230219, 1970-01-01T01:19:57,      1002.954, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.094,    50.046,    50.046,    15.981,13.08095,    13.80000,0.29473,12.62700,13.08097,  -0.458280, 0.50002,0.50215,0.50212,
pro1a_20230219, 1970-01-01T01:19:57,      1003.055, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.082,    49.988,    49.988,    16.023,13.08095,    13.80000,0.29485,12.61415,13.08097,  -0.458280, 0.50003,0.50215,0.50213,
pro1a_20230219, 1970-01-01T01:19:57,      1003.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.059,    50.078,    50.078,    16.064,13.08096,    13.80000,0.29564,12.58918,13.08097,  -0.458280, 0.50004,0.50215,0.50215,
pro1a_20230219, 1970-01-01T01:19:57,      1003.254, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.062,    50.050,    50.050,    16.105,13.08097,    13.80000,0.29591,12.59152,13.08097,  -0.458280, 0.50005,0.50215,0.50216,
pro1a_20230219, 1970-01-01T01:19:57,      1003.354, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.069,    49.998,    49.998,    16.145,13.08097,    13.80000,0.29605,12.59752,13.08097,  -0.458280, 0.50004,0.50215,0.50217,
pro1a_20230219, 1970-01-01T01:19:58,      1003.455, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.084,    50.097,    50.097,    16.186,13.08098,    13.80000,0.29689,12.61030,13.08097,  -0.458280, 0.50005,0.50215,0.50219,
pro1a_20230219, 1970-01-01T01:19:58,      1003.555, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.063,    50.089,    50.089,    16.226,13.08098,    13.80000,0.29724,12.58775,13.08097,  -0.458280, 0.50004,0.50215,0.50220,
pro1a_20230219, 1970-01-01T01:19:58,      1003.655, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.070,    50.073,    50.073,    16.266,13.08099,    13.80000,0.29755,12.59399,13.08097,  -0.458280, 0.50005,0.50215,0.50222,
pro1a_20230219, 1970-01-01T01:19:58,      1003.754, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.085,    50.041,    50.041,    16.305,13.08100,    13.80000,0.29778,12.60818,13.08097,  -0.458280, 0.50005,0.50215,0.50223,
pro1a_20230219, 1970-01-01T01:19:58,      1003.854, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.066,    49.978,    49.978,    16.344,13.08100,    13.80000,0.29788,12.58747,13.08097,  -0.458280, 0.50005,0.50215,0.50224,
pro1a_20230219, 1970-01-01T01:19:58,      1003.954, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.076,    50.058,    50.058,    16.383,13.08101,    13.80000,0.29863,12.59641,13.08097,  -0.458280, 0.50004,0.50215,0.50226,
pro1a_20230219, 1970-01-01T01:19:58,      1004.054, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.098,    50.012,    50.012,    16.422,13.08102,    13.80000,0.29880,12.61696,13.08097,  -0.458280, 0.50003,0.50215,0.50227,
pro1a_20230219, 1970-01-01T01:19:58,      1004.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.090,    49.921,    49.921,    16.460,13.08102,    13.80000,0.29876,12.60858,13.08097,  -0.458280, 0.50002,0.50215,0.50228,
pro1a_20230219, 1970-01-01T01:19:58,      1004.254, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.076,    49.942,    49.942,    16.498,13.08103,    13.80000,0.29923,12.59261,13.08097,  -0.458280, 0.50001,0.50215,0.50230,
pro1a_20230219, 1970-01-01T01:19:58,      1004.354, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.097,    49.983,    49.983,    16.536,13.08103,    13.80000,0.29981,12.61235,13.08109,  -0.468743, 0.50002,0.50241,0.50231,
pro1a_20230219, 1970-01-01T01:19:59,      1004.455, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.089,    50.068,    50.068,    16.574,13.08104,    13.80000,0.30057,12.60240,13.08109,  -0.468743, 0.50003,0.50241,0.50233,
pro1a_20230219, 1970-01-01T01:19:59,      1004.554, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.073,    50.031,    50.031,    16.611,13.08105,    13.80000,0.30079,12.58511,13.08109,  -0.468743, 0.50002,0.50241,0.50234,
pro1a_20230219, 1970-01-01T01:19:59,      1004.655, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.091,    49.959,    49.959,    16.649,13.08105,    13.80000,0.30083,12.60226,13.08109,  -0.468743, 0.50003,0.50241,0.50235,
pro1a_20230219, 1970-01-01T01:19:59,      1004.754, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.077,    50.020,    50.020,    16.685,13.08106,    13.80000,0.30149,12.58650,13.08109,  -0.468743, 0.50004,0.50241,0.50237,
pro1a_20230219, 1970-01-01T01:19:59,      1004.854, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.099,    49.937,    49.937,    16.722,13.08107,    13.80000,0.30148,12.60764,13.08109,  -0.468743, 0.50004,0.50241,0.50238,
pro1a_20230219, 1970-01-01T01:19:59,      1004.954, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.092,    49.974,    49.974,    16.758,13.08107,    13.80000,0.30203,12.59948,13.08109,  -0.468743, 0.50003,0.50241,0.50240,
pro1a_20230219, 1970-01-01T01:19:59,      1005.054, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.079,    50.049,    50.049,    16.794,13.08108,    13.80000,0.30275,12.58484,13.08109,  -0.468743, 0.50002,0.50241,0.50241,
pro1a_20230219, 1970-01-01T01:19:59,      1005.154, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.103,    49.994,    49.994,    16.831,13.08108,    13.80000,0.30288,12.60818,13.08109,  -0.468743, 0.50002,0.50241,0.50242,
pro1a_20230219, 1970-01-01T01:19:59,      1005.255, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.101,    50.090,    50.090,    16.867,13.08109,    13.80000,0.30370,12.60447,13.08109,  -0.468743, 0.50001,0.50241,0.50244,
pro1a_20230219, 1970-01-01T01:19:59,      1005.355, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.098,    50.076,    50.076,    16.902,13.08110,    13.80000,0.30400,12.59931,13.08109,  -0.468743, 0.50002,0.50241,0.50245,
pro1a_20230219, 1970-01-01T01:20:00,      1005.454, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.090,    50.047,    50.047,    16.937,13.08110,    13.80000,0.30425,12.59028,13.08109,  -0.468743, 0.50001,0.50241,0.50246,
pro1a_20230219, 1970-01-01T01:20:00,      1005.554, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.074,    49.991,    49.991,    16.972,13.08111,    13.80000,0.30436,12.57389,13.08109,  -0.468743, 0.50000,0.50241,0.50248,
pro1a_20230219, 1970-01-01T01:20:00,      1005.654, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.094,    50.084,    50.084,    17.007,13.08112,    13.80000,0.30517,12.59185,13.08109,  -0.468743, 0.49999,0.50241,0.50249,
pro1a_20230219, 1970-01-01T01:20:00,      1005.754, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.083,    50.063,    50.063,    17.042,13.08112,    13.80000,0.30544,12.57923,13.08109,  -0.468743, 0.49999,0.50241,0.50251,
pro1a_20230219, 1970-01-01T01:20:00,      1005.854, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.060,    50.022,    50.022,    17.076,13.08113,    13.80000,0.30563,12.55569,13.08109,  -0.468743, 0.49999,0.50241,0.50252,
pro1a_20230219, 1970-01-01T01:20:00,      1005.954, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.065,    49.940,    49.940,    17.111,13.08113,    13.80000,0.30563,12.55989,13.08109,  -0.468743, 0.49999,0.50241,0.50253,
pro1a_20230219, 1970-01-01T01:20:00,      1006.055, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.075,    49.980,    49.980,    17.145,13.08114,    13.80000,0.30618,12.56867,13.08109,  -0.468743, 0.49999,0.50241,0.50255,
pro1a_20230219, 1970-01-01T01:20:00,      1006.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.096,    50.062,    50.062,    17.178,13.08115,    13.80000,0.30693,12.58787,13.08109,  -0.468743, 0.49999,0.50241,0.50256,
pro1a_20230219, 1970-01-01T01:20:00,      1006.254, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.087,    50.018,    50.018,    17.212,13.08115,    13.80000,0.30710,12.57772,13.08109,  -0.468743, 0.49999,0.50241,0.50258,
pro1a_20230219, 1970-01-01T01:20:00,      1006.355, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.070,    49.934,    49.934,    17.246,13.08116,    13.80000,0.30708,12.55913,13.08121,  -0.522079, 0.50000,0.50267,0.50259,
pro1a_20230219, 1970-01-01T01:20:01,      1006.454, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.085,    49.967,    49.967,    17.278,13.08117,    13.80000,0.30760,12.57266,13.08121,  -0.522079, 0.49999,0.50267,0.50260,
pro1a_20230219, 1970-01-01T01:20:01,      1006.554, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.064,    50.036,    50.036,    17.311,13.08117,    13.80000,0.30829,12.55059,13.08121,  -0.522079, 0.49999,0.50267,0.50262,
pro1a_20230219, 1970-01-01T01:20:01,      1006.654, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.073,    49.969,    49.969,    17.344,13.08118,    13.80000,0.30835,12.55868,13.08121,  -0.522079, 0.49998,0.50267,0.50263,
pro1a_20230219, 1970-01-01T01:20:01,      1006.754, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.092,    50.039,    50.039,    17.377,13.08118,    13.80000,0.30904,12.57558,13.08121,  -0.522079, 0.49997,0.50267,0.50265,
pro1a_20230219, 1970-01-01T01:20:01,      1006.854, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.078,    49.975,    49.975,    17.409,13.08119,    13.80000,0.30912,12.56121,13.08121,  -0.522079, 0.49997,0.50267,0.50266,
pro1a_20230219, 1970-01-01T01:20:01,      1006.954, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.102,    50.052,    50.052,    17.441,13.08120,    13.80000,0.30984,12.58319,13.08121,  -0.522079, 0.49998,0.50267,0.50267,
pro1a_20230219, 1970-01-01T01:20:01,      1007.055, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.098,    50.001,    50.001,    17.474,13.08120,    13.80000,0.30997,12.57863,13.08121,  -0.522079, 0.49998,0.50267,0.50269,
pro1a_20230219, 1970-01-01T01:20:01,      1007.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.091,    50.103,    50.103,    17.505,13.08121,    13.80000,0.31081,12.56980,13.08121,  -0.522079, 0.49999,0.50267,0.50270,
pro1a_20230219, 1970-01-01T01:20:01,      1007.254, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.077,    50.102,    50.102,    17.537,13.08121,    13.80000,0.31118,12.55475,13.08121,  -0.522079, 0.50000,0.50267,0.50271,
pro1a_20230219, 1970-01-01T01:20:01,      1007.355, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.100,    50.098,    50.098,    17.569,13.08122,    13.80000,0.31153,12.57633,13.08121,  -0.522079, 0.50001,0.50267,0.50273,
pro1a_20230219, 1970-01-01T01:20:02,      1007.455, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.095,    50.092,    50.092,    17.600,13.08123,    13.80000,0.31186,12.56998,13.08121,  -0.522079, 0.50001,0.50267,0.50274,
pro1a_20230219, 1970-01-01T01:20:02,      1007.554, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.085,    50.079,    50.079,    17.631,13.08123,    13.80000,0.31217,12.55853,13.08121,  -0.522079, 0.50001,0.50267,0.50276,
pro1a_20230219, 1970-01-01T01:20:02,      1007.655, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.065,    50.054,    50.054,    17.662,13.08124,    13.80000,0.31242,12.53730,13.08121,  -0.522079, 0.50000,0.50267,0.50277,
pro1a_20230219, 1970-01-01T01:20:02,      1007.755, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.075,    50.002,    50.002,    17.693,13.08125,    13.80000,0.31255,12.54612,13.08121,  -0.522079, 0.49999,0.50267,0.50278,
pro1a_20230219, 1970-01-01T01:20:02,      1007.854, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.095,    49.902,    49.902,    17.723,13.08125,    13.80000,0.31245,12.56541,13.08121,  -0.522079, 0.50000,0.50267,0.50280,
pro1a_20230219, 1970-01-01T01:20:02,      1007.954, 0.111,   0,  360000, 0,  0,  247,  0, 25.0,13.084,    49.903,    49.903,    17.753,13.08126,    13.80000,0.31286,12.55338,13.08121,  -0.522079, 0.50001,0.50267,0.50281,
pro1a_20230219, 1970-01-01T01:20:02,      1008.065, 0.089,   0,  360000, 0,  0,  247,  0, 25.0,13.063,    49.906,    49.906,    17.787,13.08127,    13.80000,0.31319,12.53138,13.08121,  -0.522079, 0.50002,0.50267,0.50283,
pro1a_20230219, 1970-01-01T01:20:02,      1008.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.072,    49.913,    49.913,    17.813,13.08127,    13.80000,0.31359,12.53837,13.08121,  -0.522079, 0.50001,0.50267,0.50284,
pro1a_20230219, 1970-01-01T01:20:02,      1008.254, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.088,    49.926,    49.926,    17.843,13.08128,    13.80000,0.31401,12.55399,13.08121,  -0.522079, 0.50002,0.50267,0.50285,
pro1a_20230219, 1970-01-01T01:20:02,      1008.354, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.072,    49.951,    49.951,    17.873,13.08128,    13.80000,0.31449,12.53607,13.08133,  -0.545255, 0.50003,0.50292,0.50287,
pro1a_20230219, 1970-01-01T01:20:03,      1008.455, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.089,    50.004,    50.004,    17.903,13.08129,    13.80000,0.31509,12.55191,13.08133,  -0.545255, 0.50002,0.50292,0.50288,
pro1a_20230219, 1970-01-01T01:20:03,      1008.554, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.074,    49.905,    49.905,    17.932,13.08130,    13.80000,0.31499,12.53537,13.08133,  -0.545255, 0.50003,0.50292,0.50289,
pro1a_20230219, 1970-01-01T01:20:03,      1008.654, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.092,    49.910,    49.910,    17.961,13.08130,    13.80000,0.31538,12.55300,13.08133,  -0.545255, 0.50002,0.50292,0.50291,
pro1a_20230219, 1970-01-01T01:20:03,      1008.754, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,    49.919,    49.919,    17.990,13.08131,    13.80000,0.31578,12.53910,13.08133,  -0.545255, 0.50001,0.50292,0.50292,
pro1a_20230219, 1970-01-01T01:20:03,      1008.855, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.105,    49.938,    49.938,    18.019,13.08132,    13.80000,0.31623,12.56297,13.08133,  -0.545255, 0.50000,0.50292,0.50294,
pro1a_20230219, 1970-01-01T01:20:03,      1008.954, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.105,    49.977,    49.977,    18.047,13.08132,    13.80000,0.31676,12.56115,13.08133,  -0.545255, 0.50001,0.50292,0.50295,
pro1a_20230219, 1970-01-01T01:20:03,      1009.054, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.104,    50.055,    50.055,    18.076,13.08133,    13.80000,0.31749,12.55875,13.08133,  -0.545255, 0.50000,0.50292,0.50296,
pro1a_20230219, 1970-01-01T01:20:03,      1009.155, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.102,    50.006,    50.006,    18.104,13.08133,    13.80000,0.31762,12.55615,13.08133,  -0.545255, 0.49999,0.50292,0.50298,
pro1a_20230219, 1970-01-01T01:20:03,      1009.255, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.099,    49.908,    49.908,    18.133,13.08134,    13.80000,0.31753,12.55221,13.08133,  -0.545255, 0.50000,0.50292,0.50299,
pro1a_20230219, 1970-01-01T01:20:03,      1009.355, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.093,    49.916,    49.916,    18.161,13.08135,    13.80000,0.31792,12.54465,13.08133,  -0.545255, 0.49999,0.50292,0.50301,
pro1a_20230219, 1970-01-01T01:20:03,      1009.454, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,    49.932,    49.932,    18.188,13.08135,    13.80000,0.31835,12.53073,13.08133,  -0.545255, 0.50000,0.50292,0.50302,
pro1a_20230219, 1970-01-01T01:20:03,      1009.554, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.055,    49.964,    49.964,    18.216,13.08136,    13.80000,0.31885,12.50453,13.08133,  -0.545255, 0.49999,0.50292,0.50303,
pro1a_20230219, 1970-01-01T01:20:03,      1009.655, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.056,    50.030,    50.030,    18.244,13.08136,    13.80000,0.31951,12.50338,13.08133,  -0.545255, 0.49998,0.50292,0.50305,
pro1a_20230219, 1970-01-01T01:20:03,      1009.755, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.057,    49.956,    49.956,    18.271,13.08137,    13.80000,0.31952,12.50329,13.08133,  -0.545255, 0.49999,0.50292,0.50306,
pro1a_20230219, 1970-01-01T01:20:03,      1009.854, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.058,    50.014,    50.014,    18.298,13.08138,    13.80000,0.32015,12.50335,13.08133,  -0.545255, 0.49998,0.50292,0.50308,
pro1a_20230219, 1970-01-01T01:20:03,      1009.955, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.061,    49.924,    49.924,    18.326,13.08138,    13.80000,0.32009,12.50569,13.08133,  -0.545255, 0.49998,0.50292,0.50309,
pro1a_20230219, 1970-01-01T01:20:04,      1010.054, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.068,    49.948,    49.948,    18.353,13.08139,    13.80000,0.32056,12.51063,13.08133,  -0.545255, 0.49997,0.50292,0.50310,
pro1a_20230219, 1970-01-01T01:20:04,      1010.155, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,    49.996,    49.996,    18.380,13.08140,    13.80000,0.32113,12.52218,13.08133,  -0.545255, 0.49996,0.50292,0.50312,
pro1a_20230219, 1970-01-01T01:20:04,      1010.254, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.056,    50.094,    50.094,    18.406,13.08140,    13.80000,0.32193,12.49607,13.08133,  -0.545255, 0.49997,0.50292,0.50313,
pro1a_20230219, 1970-01-01T01:20:04,      1010.355, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.057,    50.082,    50.082,    18.433,13.08141,    13.80000,0.32223,12.49609,13.08144,  -0.585353, 0.49996,0.50317,0.50314,
pro1a_20230219, 1970-01-01T01:20:04,      1010.454, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.060,    50.060,    50.060,    18.459,13.08142,    13.80000,0.32248,12.49732,13.08144,  -0.585353, 0.49997,0.50317,0.50316,
pro1a_20230219, 1970-01-01T01:20:04,      1010.554, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.064,    50.015,    50.015,    18.486,13.08142,    13.80000,0.32263,12.50102,13.08144,  -0.585353, 0.49998,0.50317,0.50317,
pro1a_20230219, 1970-01-01T01:20:04,      1010.654, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.074,    49.927,    49.927,    18.512,13.08143,    13.80000,0.32258,12.50965,13.08144,  -0.585353, 0.49998,0.50317,0.50319,
pro1a_20230219, 1970-01-01T01:20:04,      1010.754, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.093,    49.954,    49.954,    18.538,13.08143,    13.80000,0.32306,12.52759,13.08144,  -0.585353, 0.49999,0.50317,0.50320,
pro1a_20230219, 1970-01-01T01:20:04,      1010.855, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,    50.010,    50.010,    18.564,13.08144,    13.80000,0.32366,12.51391,13.08144,  -0.585353, 0.49998,0.50317,0.50321,
pro1a_20230219, 1970-01-01T01:20:04,      1010.954, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.057,    49.918,    49.918,    18.590,13.08145,    13.80000,0.32359,12.48910,13.08144,  -0.585353, 0.49998,0.50317,0.50323,
pro1a_20230219, 1970-01-01T01:20:05,      1011.054, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.059,    49.935,    49.935,    18.615,13.08145,    13.80000,0.32402,12.48977,13.08144,  -0.585353, 0.49998,0.50317,0.50324,
pro1a_20230219, 1970-01-01T01:20:05,      1011.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.063,    49.970,    49.970,    18.641,13.08146,    13.80000,0.32453,12.49232,13.08144,  -0.585353, 0.49998,0.50317,0.50326,
pro1a_20230219, 1970-01-01T01:20:05,      1011.254, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.071,    50.042,    50.042,    18.666,13.08146,    13.80000,0.32521,12.49864,13.08144,  -0.585353, 0.49999,0.50317,0.50327,
pro1a_20230219, 1970-01-01T01:20:05,      1011.354, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.087,     1.000,     1.000,    18.692,13.08147,    13.80000,0.09974,12.74075,13.08144,  -0.585353, 0.49999,0.50317,0.50327,
pro1a_20230219, 1970-01-01T01:20:05,      1011.455, 0.112,   0,  360000, 0,  0,  247,  0, 25.0,13.070,     0.952,     0.952,     0.952,13.08147,    13.80000,0.01171,13.05854,13.08147,  -0.022934, 0.50333,0.50327,0.50327,
pro1a_20230219, 1970-01-01T01:20:05,      1011.567, 0.018,   0,  360000, 0,  0,  247,  0, 25.0,13.084,     0.856,     0.856,     0.000,13.08147,    13.80000,0.01127,13.07318,13.08147,  -0.008296, 0.50334,0.50327,0.50327,
pro1a_20230219, 1970-01-01T01:20:05,      1011.585, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.062,     0.664,     0.664,     0.001,13.08147,    13.80000,0.01038,13.05200,13.08147,  -0.008296, 0.50334,0.50327,0.50327,
pro1a_20230219, 1970-01-01T01:20:05,      1011.685, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.068,     0.280,     0.280,     0.003,13.08147,    13.80000,0.00861,13.05967,13.08147,  -0.008296, 0.50333,0.50327,0.50327,
