unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 62567385.896, 0, 0,  -0.0020703,  0.00000,0.00000,149.30197,149.83078,149.31078,  0.00000,0.00000,   11.52689,0.01760,0.05333,  1, 0.00000,149.30197, 1, 149.30197,  1, 13.49940,12.86521, 1, 12.90025,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567385.997, 0, 0,  -0.0021121,  0.00000,0.00000,149.23476,149.15875,149.15076,  0.00000,0.00000,   11.52823,0.02525,0.05195,  1, 0.00000,149.23476, 1, 149.23476,  1, 13.50371,12.86656, 1, 12.88585,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.097, 0, 0,  -0.0021535,  0.00000,0.00000,149.05457,150.02336,148.99136,  0.00000,0.00000,   11.52959,0.04128,0.05143,  1, 0.00000,149.05457, 1, 149.05457,  1, 13.50371,12.86791, 1, 12.85649,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.196, 0, 0,  -0.0021945,  0.00000,0.00000,148.85425,149.84865,148.83264,  0.00000,0.00000,   11.53093,0.07201,0.05242,  1, 0.00000,148.85425, 1, 148.85425,  1, 13.50371,12.86925, 1, 12.89720,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.297, 0, 0,  -0.0022362,  0.00000,0.00000,148.60977,149.65376,148.66977,  0.00000,0.00000,   11.53226,0.03255,0.05144,  1, 0.00000,148.60977, 1, 148.60977,  1, 13.49940,12.87056, 1, 12.87568,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.397, 0, 0,  -0.0022774,  0.00000,0.00000,148.48756,149.42757,148.50757,  0.00000,0.00000,   11.53362,0.05518,0.05163,  1, 0.00000,148.48756, 1, 148.48756,  1, 13.49940,12.87196, 1, 12.83219,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.497, 0, 0,  -0.0023186,  0.00000,0.00000,148.40602,149.13643,148.34442,  0.00000,0.00000,   11.53496,0.10006,0.05399,  1, 0.00000,148.40602, 1, 148.40602,  1, 13.49940,12.87326, 1, 12.84374,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.597, 0, 0,  -0.0023597,  0.00000,0.00000,148.19875,148.71634,148.18034,  0.00000,0.00000,   11.53629,0.09010,0.05575,  1, 0.00000,148.19875, 1, 148.19875,  1, 13.49940,12.87464, 1, 12.86558,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.697, 0, 0,  -0.0024008,  0.00000,0.00000,147.94891,148.03932,148.01532,  0.00000,0.00000,   11.53763,0.06953,0.05642,  1, 0.00000,147.94891, 1, 147.94891,  1, 13.49510,12.87593, 1, 12.90860,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.797, 0, 0,  -0.0024419,  0.00000,0.00000,147.81657,146.86539,147.84938,  0.00000,0.00000,   11.53897,0.02758,0.05502,  1, 0.00000,147.81657, 1, 147.81657,  1, 13.49940,12.87728, 1, 12.89185,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.897, 0, 0,  -0.0024829,  0.00000,0.00000,147.71849,146.71449,147.68250,  0.00000,0.00000,   11.54030,0.04569,0.05456,  1, 0.00000,147.71849, 1, 147.71849,  1, 13.49510,12.87863, 1, 12.85776,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567386.997, 0, 0,  -0.0025238,  0.00000,0.00000,147.48346,146.57866,147.51466,  0.00000,0.00000,   11.54164,0.08130,0.05587,  1, 0.00000,147.48346, 1, 147.48346,  1, 13.50801,12.87990, 1, 12.88895,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.096, 0, 0,  -0.0025643,  0.00000,0.00000,147.38681,146.47562,147.34761,  0.00000,0.00000,   11.54297,0.05127,0.05564,  1, 0.00000,147.38681, 1, 147.38681,  1, 13.49940,12.88115, 1, 12.84926,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.197, 0, 0,  -0.0026056,  0.00000,0.00000,147.15144,146.43224,147.17624,  0.00000,0.00000,   11.54428,0.09242,0.05746,  1, 0.00000,147.15144, 1, 147.15144,  1, 13.49510,12.88239, 1, 12.86861,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.296, 0, 0,  -0.0026460,  0.00000,0.00000,147.05934,146.51933,147.00734,  0.00000,0.00000,   11.54563,0.07423,0.05827,  1, 0.00000,147.05934, 1, 147.05934,  1, 13.50371,12.88365, 1, 12.90687,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.396, 0, 0,  -0.0026868,  0.00000,0.00000,146.83659,146.87579,146.83580,  0.00000,0.00000,   11.54694,0.03744,0.05725,  1, 0.00000,146.83659, 1, 146.83659,  1, 13.49510,12.88490, 1, 12.88136,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.497, 0, 0,  -0.0027280,  0.00000,0.00000,146.76482,145.70963,146.66162,  0.00000,0.00000,   11.54826,0.06413,0.05759,  1, 0.00000,146.76482, 1, 146.76482,  1, 13.49079,12.88620, 1, 12.92990,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.596, 0, 0,  -0.0018292,  0.00000,0.00000,146.59155,145.58595,146.48996,  0.00000,0.00000,   11.54960,0.01716,0.05564,  1, 0.00000,146.59155, 1, 146.59155,  1, 13.49510,12.88750, 1, 12.92411,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.696, 0, 0,  -0.0018699,  0.00000,0.00000,146.41406,145.50766,146.31566,  0.00000,0.00000,   11.55091,0.02426,0.05411,  1, 0.00000,146.41406, 1, 146.41406,  1, 13.50371,12.88877, 1, 12.91121,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.797, 0, 0,  -0.0019109,  0.00000,0.00000,146.23067,145.52267,146.13867,  0.00000,0.00000,   11.55223,0.03844,0.05333,  1, 0.00000,146.23067, 1, 146.23067,  1, 13.49940,12.89004, 1, 12.88492,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.896, 0, 0,  -0.0019510,  0.00000,0.00000,146.04346,145.73227,145.96426,  0.00000,0.00000,   11.55356,0.06598,0.05394,  1, 0.00000,146.04346, 1, 146.04346,  1, 13.49940,12.89131, 1, 12.93187,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567387.997, 0, 0,  -0.0019919,  0.00000,0.00000,145.83902,146.33742,145.78542,  0.00000,0.00000,   11.55487,0.02022,0.05228,  1, 0.00000,145.83902, 1, 145.83902,  1, 13.49510,12.89254, 1, 12.92286,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.097, 0, 0,  -0.0020324,  0.00000,0.00000,145.60980,145.66341,145.60741,  0.00000,0.00000,   11.55620,0.03039,0.05122,  1, 0.00000,145.60980, 1, 145.60980,  1, 13.49079,12.89373, 1, 12.90357,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.196, 0, 0,  -0.0020724,  0.00000,0.00000,145.33186,144.51027,145.43027,  0.00000,0.00000,   11.55751,0.05071,0.05119,  1, 0.00000,145.33186, 1, 145.33186,  1, 13.50371,12.89489, 1, 12.86458,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.296, 0, 0,  -0.0021127,  0.00000,0.00000,145.15363,144.41043,145.25043,  0.00000,0.00000,   11.55881,0.09055,0.05311,  1, 0.00000,145.15363, 1, 145.15363,  1, 13.49940,12.89605, 1, 12.88542,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.397, 0, 0,  -0.0021533,  0.00000,0.00000,144.97427,144.38788,145.06787,  0.00000,0.00000,   11.56012,0.07080,0.05398,  1, 0.00000,144.97427, 1, 144.97427,  1, 13.50371,12.89727, 1, 12.92680,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.497, 0, 0,  -0.0021936,  0.00000,0.00000,144.79898,144.52618,144.88618,  0.00000,0.00000,   11.56145,0.03058,0.05284,  1, 0.00000,144.79898, 1, 144.79898,  1, 13.50801,12.89850, 1, 12.90677,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.596, 0, 0,  -0.0022333,  0.00000,0.00000,144.63101,145.00142,144.70541,  0.00000,0.00000,   11.56275,0.05179,0.05279,  1, 0.00000,144.63101, 1, 144.63101,  1, 13.49940,12.89970, 1, 12.86624,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.697, 0, 0,  -0.0022738,  0.00000,0.00000,144.47128,144.08008,144.52008,  0.00000,0.00000,   11.56404,0.09351,0.05480,  1, 0.00000,144.47128, 1, 144.47128,  1, 13.50371,12.90082, 1, 12.88389,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.797, 0, 0,  -0.0023139,  0.00000,0.00000,144.33965,144.47165,144.33565,  0.00000,0.00000,   11.56536,0.07712,0.05589,  1, 0.00000,144.33965, 1, 144.33965,  1, 13.49940,12.90202, 1, 12.91895,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.896, 0, 0,  -0.0023535,  0.00000,0.00000,144.05698,143.39218,144.15218,  0.00000,0.00000,   11.56666,0.04341,0.05528,  1, 0.00000,144.05698, 1, 144.05698,  1, 13.49510,12.90320, 1, 12.88706,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567388.997, 0, 0,  -0.0023939,  0.00000,0.00000,143.87369,143.44408,143.96408,  0.00000,0.00000,   11.56795,0.07619,0.05631,  1, 0.00000,143.87369, 1, 143.87369,  1, 13.49079,12.90429, 1, 12.92279,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.096, 0, 0,  -0.0024334,  0.00000,0.00000,143.69800,143.73880,143.77879,  0.00000,0.00000,   11.56926,0.04157,0.05560,  1, 0.00000,143.69800, 1, 143.69800,  1, 13.49940,12.90546, 1, 12.89247,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.197, 0, 0,  -0.0024737,  0.00000,0.00000,143.52725,144.52486,143.58885,  0.00000,0.00000,   11.57055,0.07302,0.05646,  1, 0.00000,143.52725, 1, 143.52725,  1, 13.49940,12.90654, 1, 12.93135,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.297, 0, 0,  -0.0025135,  0.00000,0.00000,143.37669,144.22389,143.39989,  0.00000,0.00000,   11.57185,0.03533,0.05543,  1, 0.00000,143.37669, 1, 143.37669,  1, 13.49510,12.90763, 1, 12.90723,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.396, 0, 0,  -0.0025528,  0.00000,0.00000,143.26712,143.81192,143.21191,  0.00000,0.00000,   11.57315,0.06069,0.05568,  1, 0.00000,143.26712, 1, 143.26712,  1, 13.50801,12.90869, 1, 12.95869,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.496, 0, 0,  -0.0025926,  0.00000,0.00000,143.02675,143.17314,143.02115,  0.00000,0.00000,   11.57443,0.01060,0.05348,  1, 0.00000,143.02675, 1, 143.02675,  1, 13.50371,12.90981, 1, 12.95903,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.597, 0, 0,  -0.0016934,  0.00000,0.00000,142.73555,142.09955,142.82755,  0.00000,0.00000,   11.57572,0.01130,0.05140,  1, 0.00000,142.73555, 1, 142.73555,  1, 13.49940,12.91086, 1, 12.95850,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.696, 0, 0,  -0.0017325,  0.00000,0.00000,142.55289,142.18089,142.63689,  0.00000,0.00000,   11.57702,0.01264,0.04953,  1, 0.00000,142.55289, 1, 142.55289,  1, 13.49940,12.91191, 1, 12.95640,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.796, 0, 0,  -0.0017721,  0.00000,0.00000,142.37543,142.54742,142.44342,  0.00000,0.00000,   11.57829,0.01575,0.04788,  1, 0.00000,142.37543, 1, 142.37543,  1, 13.49940,12.91301, 1, 12.95119,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.897, 0, 0,  -0.0018120,  0.00000,0.00000,142.21109,141.42308,142.24709,  0.00000,0.00000,   11.57958,0.02205,0.04661,  1, 0.00000,142.21109, 1, 142.21109,  1, 13.50371,12.91403, 1, 12.93962,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567389.997, 0, 0,  -0.0018514,  0.00000,0.00000,142.08141,141.40381,142.05180,  0.00000,0.00000,   11.58088,0.03479,0.04604,  1, 0.00000,142.08141, 1, 142.08141,  1, 13.49940,12.91513, 1, 12.91552,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.096, 0, 0,  -0.0018904,  0.00000,0.00000,141.81358,141.56158,141.85759,  0.00000,0.00000,   11.58216,0.06017,0.04672,  1, 0.00000,141.81358, 1, 141.81358,  1, 13.50801,12.91613, 1, 12.86692,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.197, 0, 0,  -0.0019302,  0.00000,0.00000,141.67213,142.08253,141.65854,  0.00000,0.00000,   11.58343,0.10965,0.04982,  1, 0.00000,141.67213, 1, 141.67213,  1, 13.49940,12.91712, 1, 12.86870,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.296, 0, 0,  -0.0019691,  0.00000,0.00000,141.38655,141.27855,141.46255,  0.00000,0.00000,   11.58472,0.10907,0.05268,  1, 0.00000,141.38655, 1, 141.38655,  1, 13.49510,12.91820, 1, 12.87135,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.397, 0, 0,  -0.0020087,  0.00000,0.00000,141.20970,141.90970,141.26170,  0.00000,0.00000,   11.58598,0.10720,0.05537,  1, 0.00000,141.20970, 1, 141.20970,  1, 13.49940,12.91917, 1, 12.87547,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.496, 0, 0,  -0.0020474,  0.00000,0.00000,141.05995,141.31195,141.06395,  0.00000,0.00000,   11.58727,0.10413,0.05772,  1, 0.00000,141.05995, 1, 141.05995,  1, 13.50371,12.92015, 1, 12.88275,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.597, 0, 0,  -0.0020870,  0.00000,0.00000,140.95490,140.32530,140.86130,  0.00000,0.00000,   11.58853,0.09799,0.05970,  1, 0.00000,140.95490, 1, 140.95490,  1, 13.49510,12.92110, 1, 12.89630,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.696, 0, 0,  -0.0021257,  0.00000,0.00000,140.74417,140.58977,140.66177,  0.00000,0.00000,   11.58981,0.08578,0.06096,  1, 0.00000,140.74417, 1, 140.74417,  1, 13.50371,12.92207, 1, 12.92325,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.797, 0, 0,  -0.0021651,  0.00000,0.00000,140.51733,141.32933,140.45734,  0.00000,0.00000,   11.59107,0.05989,0.06091,  1, 0.00000,140.51733, 1, 140.51733,  1, 13.49940,12.92308, 1, 12.87544,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.897, 0, 0,  -0.0022041,  0.00000,0.00000,140.26921,140.95001,140.25401,  0.00000,0.00000,   11.59235,0.10867,0.06324,  1, 0.00000,140.26921, 1, 140.26921,  1, 13.49510,12.92402, 1, 12.87875,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567390.996, 0, 0,  -0.0022426,  0.00000,0.00000,139.97906,140.39586,140.05186,  0.00000,0.00000,   11.59362,0.10621,0.06532,  1, 0.00000,139.97906, 1, 139.97906,  1, 13.49510,12.92503, 1, 12.88448,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.097, 0, 0,  -0.0022818,  0.00000,0.00000,139.79913,139.50073,139.84473,  0.00000,0.00000,   11.59487,0.10114,0.06708,  1, 0.00000,139.79913, 1, 139.79913,  1, 13.50371,12.92601, 1, 12.89491,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.197, 0, 0,  -0.0023206,  0.00000,0.00000,139.64917,139.96677,139.63876,  0.00000,0.00000,   11.59615,0.09167,0.06828,  1, 0.00000,139.64917, 1, 139.64917,  1, 13.49940,12.92701, 1, 12.91480,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.296, 0, 0,  -0.0023589,  0.00000,0.00000,139.35158,139.05797,139.43398,  0.00000,0.00000,   11.59741,0.07288,0.06850,  1, 0.00000,139.35158, 1, 139.35158,  1, 13.49940,12.92798, 1, 12.95436,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.397, 0, 0,  -0.0023979,  0.00000,0.00000,139.15938,139.48819,139.22418,  0.00000,0.00000,   11.59865,0.03401,0.06680,  1, 0.00000,139.15938, 1, 139.15938,  1, 13.50371,12.92887, 1, 12.93084,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.497, 0, 0,  -0.0024365,  0.00000,0.00000,138.98596,138.51157,139.01556,  0.00000,0.00000,   11.59992,0.05848,0.06640,  1, 0.00000,138.98596, 1, 138.98596,  1, 13.49510,12.92977, 1, 12.88370,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.597, 0, 0,  -0.0018468,  0.00000,0.00000,138.84848,138.79808,138.80608,  0.00000,0.00000,   11.60118,0.10663,0.06836,  1, 0.00000,138.84848, 1, 138.84848,  1, 13.49940,12.93072, 1, 12.88859,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.697, 0, 0,  -0.0018853,  0.00000,0.00000,138.57730,139.59570,138.59570,  0.00000,0.00000,   11.60243,0.10290,0.07005,  1, 0.00000,138.57730, 1, 138.57730,  1, 13.49940,12.93159, 1, 12.89734,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.797, 0, 0,  -0.0019237,  0.00000,0.00000,138.44926,139.33646,138.38446,  0.00000,0.00000,   11.60368,0.09495,0.07126,  1, 0.00000,138.44926, 1, 138.44926,  1, 13.49940,12.93253, 1, 12.91402,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.896, 0, 0,  -0.0019617,  0.00000,0.00000,138.19928,139.03049,138.17448,  0.00000,0.00000,   11.60493,0.07940,0.07165,  1, 0.00000,138.19928, 1, 138.19928,  1, 13.49940,12.93345, 1, 12.94723,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567391.996, 0, 0,  -0.0020000,  0.00000,0.00000,137.90790,138.62550,137.96150,  0.00000,0.00000,   11.60616,0.04702,0.07045,  1, 0.00000,137.90790, 1, 137.90790,  1, 13.49079,12.93429, 1, 12.91185,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.097, 0, 0,  -0.0020387,  0.00000,0.00000,137.73830,138.02550,137.74550,  0.00000,0.00000,   11.60741,0.08306,0.07107,  1, 0.00000,137.73830, 1, 137.73830,  1, 13.49079,12.93519, 1, 12.94110,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.196, 0, 0,  -0.0020765,  0.00000,0.00000,137.62013,137.06093,137.53293,  0.00000,0.00000,   11.60867,0.05476,0.07028,  1, 0.00000,137.62013, 1, 137.62013,  1, 13.49940,12.93603, 1, 12.89784,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.297, 0, 0,  -0.0021151,  0.00000,0.00000,137.38477,137.38718,137.31517,  0.00000,0.00000,   11.60989,0.09917,0.07171,  1, 0.00000,137.38477, 1, 137.38477,  1, 13.49940,12.93684, 1, 12.91046,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.397, 0, 0,  -0.0021532,  0.00000,0.00000,137.13310,136.21071,137.09871,  0.00000,0.00000,   11.61115,0.08744,0.07248,  1, 0.00000,137.13310, 1, 137.13310,  1, 13.50371,12.93765, 1, 12.93490,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.496, 0, 0,  -0.0021908,  0.00000,0.00000,136.84917,136.10756,136.88356,  0.00000,0.00000,   11.61239,0.06378,0.07205,  1, 0.00000,136.84917, 1, 136.84917,  1, 13.49940,12.93853, 1, 12.98380,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.597, 0, 0,  -0.0022291,  0.00000,0.00000,136.69598,136.11118,136.66318,  0.00000,0.00000,   11.61361,0.01549,0.06927,  1, 0.00000,136.69598, 1, 136.69598,  1, 13.50371,12.93931, 1, 12.97908,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.696, 0, 0,  -0.0022667,  0.00000,0.00000,136.40872,136.34232,136.44632,  0.00000,0.00000,   11.61486,0.02119,0.06695,  1, 0.00000,136.40872, 1, 136.40872,  1, 13.49940,12.94010, 1, 12.96884,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.797, 0, 0,  -0.0023049,  0.00000,0.00000,136.25060,137.03220,136.22420,  0.00000,0.00000,   11.61608,0.03206,0.06523,  1, 0.00000,136.25060, 1, 136.25060,  1, 13.50371,12.94094, 1, 12.94763,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.897, 0, 0,  -0.0023427,  0.00000,0.00000,135.95302,136.57141,136.00342,  0.00000,0.00000,   11.61732,0.05423,0.06469,  1, 0.00000,135.95302, 1, 135.95302,  1, 13.49940,12.94179, 1, 12.90517,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62567392.997, 0, 0,  -0.0023804,  0.00000,0.00000,135.78098,135.86977,135.78177,  0.00000,0.00000,   11.61855,0.09730,0.06628,  1, 0.00000,135.78098, 1, 135.78098,  1, 13.50371,12.94262, 1, 12.91939,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
