unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 65643592.679, 0, 1,  -0.0314899,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.09140,   14.45010,1.05308,1.07438,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.19358,14.25527, 0, 13.19358,   5.06, 5.06, 0,  5.06, 0, 0,  -0.015,   0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643593.079, 0, 1,  -0.0314899,  0.39849,0.36341,0.39849,0.39849,0.39849,  0.03508,-0.08801,   14.45010,1.04885,1.07204,  1, 0.39849,0.39849, 0, 0.39849,  1, 13.21511,14.25535, 0, 13.21511,   5.06, 5.06, 0,  5.06, 0, 0,  -0.236,   0.011, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643593.480, 0, 1,  -0.0314899,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.08498,   14.45010,1.07034,1.06791,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.18067,14.25532, 0, 13.18067,   5.06, 5.06, 0,  5.06, 0, 0,   0.106,  -0.009, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643593.880, 0, 1,  -0.0314899,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.08126,   14.45010,1.03566,1.06487,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.19358,14.25508, 0, 13.19358,   5.06, 5.06, 0,  5.06, 0, 0,  -0.036,  -0.024, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643594.279, 0, 1,  -0.0314784,  0.39849,0.54121,0.39849,0.39849,0.39849,  -0.14273,-0.08558,   14.45010,1.06607,1.06510,  1, 0.39849,0.39849, 0, 0.39849,  1, 13.20650,14.25535, 0, 13.20650,   5.06, 5.06, 0,  5.06, 0, 0,   0.165,  -0.019, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643594.679, 0, 1,  -0.0314784,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.08736,   14.45010,1.06599,1.06198,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.18497,14.25527, 0, 13.18497,   5.06, 5.06, 0,  5.06, 0, 0,   0.067,  -0.010, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643595.080, 0, 1,  -0.0314784,  0.39849,0.36341,0.39849,0.39849,0.39849,  0.03508,-0.08428,   14.45010,1.04455,1.06144,  1, 0.39849,0.39849, 0, 0.39849,  1, 13.21511,14.25536, 0, 13.21511,   5.06, 5.06, 0,  5.06, 1024, 0,  -0.199,  -0.002, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643595.480, 0, 1,  -0.0314784,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.08363,   14.45010,1.07038,1.06123,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.20220,14.25535, 0, 13.20220,   5.06, 5.06, 0,  5.06, 1024, 0,   0.062,  -0.002, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643595.882, 0, 1,  -0.0314784,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07957,   14.45010,1.05317,1.05860,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.19789,14.25537, 0, 13.19789,   5.06, 5.06, 0,  5.06, 1024, 0,  -0.097,   0.001, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643596.282, 0, 1,  -0.0314667,  0.39849,0.54121,0.39849,0.39849,0.39849,  -0.14273,-0.08061,   14.45010,1.05317,1.05935,  1, 0.39849,0.39849, 0, 0.39849,  1, 13.21081,14.25537, 0, 13.21081,   5.06, 5.06, 0,  5.06, 1024, 0,  -0.021,   0.003, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643596.682, 0, 1,  -0.0314667,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07817,   14.45010,1.07466,1.05890,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.17205,14.25533, 0, 13.17205,   5.06, 5.06, 0,  5.06, 1024, 0,   0.092,  -0.003, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643597.082, 0, 1,  -0.0314667,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07454,   14.45010,1.02303,1.05747,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.19358,14.25537, 0, 13.19358,   5.06, 5.06, 0,  5.06, 1024, 0,  -0.084,  -0.002, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643597.482, 0, 1,  -0.0314667,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07463,   14.45010,1.06179,1.05982,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.21081,14.25537, 0, 13.21081,   5.06, 5.06, 0,  5.06, 1024, 0,   0.048,   0.001, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643597.882, 0, 1,  -0.0314667,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07472,   14.45010,1.06179,1.05789,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.18497,14.25538, 0, 13.18497,   5.06, 5.06, 0,  5.06, 0, 0,   0.021,   0.007, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643598.282, 0, 1,  -0.0314539,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07481,   14.45010,1.04457,1.05810,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.21942,14.25538, 0, 13.21942,   5.06, 5.06, 0,  5.06, 0, 0,   0.010,   0.011, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643598.682, 0, 1,  -0.0314539,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07488,   14.45010,1.08763,1.05914,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.19789,14.25538, 0, 13.19789,   5.06, 5.06, 0,  5.06, 0, 0,   0.004,   0.013, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643599.081, 0, 1,  -0.0314539,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07495,   14.45010,1.04888,1.05627,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.19358,14.25538, 0, 13.19358,   5.06, 5.06, 0,  5.06, 0, 0,   0.002,   0.013, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643599.482, 0, 1,  -0.0314539,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07502,   14.45010,1.05319,1.05763,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.21942,14.25539, 0, 13.21942,   5.06, 5.06, 0,  5.06, 0, 0,   0.001,   0.011, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643599.882, 0, 1,  -0.0314539,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07850,   14.45010,1.07903,1.05699,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.18497,14.25539, 0, 13.18497,   5.06, 5.06, 0,  5.06, 0, 0,  -0.053,   0.015, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643600.282, 0, 1,  -0.0314392,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07480,   14.45010,1.04028,1.05619,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.20220,14.25539, 0, 13.20220,   5.06, 5.06, 0,  5.06, 0, 0,  -0.149,   0.010, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643600.682, 0, 1,  -0.0314392,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07481,   14.45010,1.06181,1.05743,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.21081,14.25539, 0, 13.21081,   5.06, 5.06, 0,  5.06, 1024, 0,  -0.160,   0.004, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 65643601.081, 0, 1,  -0.0314392,  0.46541,0.54121,0.46541,0.46541,0.46541,  -0.07580,-0.07150,   14.45010,1.05750,1.05632,  1, 0.46541,0.46541, 0, 0.46541,  1, 13.18497,14.25539, 0, 13.18497,   5.06, 5.06, 0,  5.06, 0, 0,   0.067,  -0.005, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
