unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60375077.268, 0, 0,   0.0001971,  50.00000,0.00010,49.92400,-0.18390,0.00000,  49.99990,10.00000,   13.08216,0.43151,0.39962,  1, 50.00000,49.92400, 1, 49.92400,  1, 13.51232,13.08000, 1, 13.06130,   0.00,25.02, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375077.368, 0, 0,   0.0001833,  50.00000,0.00010,49.94800,0.64810,0.00000,  49.99990,10.00000,   13.08217,0.42856,0.40103,  1, 50.00000,49.94800, 1, 49.94800,  1, 13.49510,13.07999, 1, 13.06759,   0.00,25.02, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375077.468, 0, 0,   0.0001694,  50.00000,0.00010,49.99600,0.24810,0.00000,  49.99990,10.00000,   13.08217,0.42272,0.40209,  1, 50.00000,49.99600, 1, 49.99600,  1, 13.49510,13.07999, 1, 13.08058,   0.00,25.01, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375077.568, 0, 0,   0.0001555,  50.00000,0.00010,50.09360,-0.53590,0.00000,  49.99990,10.00000,   13.08218,0.41030,0.40249,  1, 50.00000,50.09360, 1, 50.09360,  1, 13.49510,13.07999, 1, 13.05617,   0.00,24.99, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375077.668, 0, 0,   0.0001417,  50.00000,0.00010,50.08240,-0.07190,0.00000,  49.99990,10.00000,   13.08219,0.43547,0.40410,  1, 50.00000,50.08240, 1, 50.08240,  1, 13.49510,13.07999, 1, 13.05735,   0.00,25.01, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375077.768, 0, 0,   0.0001278,  50.00000,0.00010,50.06000,0.87210,0.00000,  49.99990,10.00000,   13.08219,0.43478,0.40559,  1, 50.00000,50.06000, 1, 50.06000,  1, 13.49940,13.07999, 1, 13.05972,   0.00,25.00, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375077.868, 0, 0,   0.0001139,  50.00000,0.00010,50.01520,0.69610,0.00000,  49.99990,10.00000,   13.08220,0.43283,0.40692,  1, 50.00000,50.01520, 1, 50.01520,  1, 13.48648,13.07999, 1, 13.06444,   0.00,24.98, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375077.969, 0, 0,   0.0001000,  50.00000,0.00010,49.92720,0.34410,0.00000,  49.99990,10.00000,   13.08220,0.42840,0.40797,  1, 50.00000,49.92720, 1, 49.92720,  1, 13.49079,13.07999, 1, 13.07389,   0.00,24.99, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.068, 0, 0,   0.0000862,  50.00000,0.00010,49.95440,-0.34390,0.00000,  49.99990,10.00000,   13.08221,0.41909,0.40851,  1, 50.00000,49.95440, 1, 49.95440,  1, 13.49510,13.08000, 1, 13.09319,   0.00,25.00, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.168, 0, 0,   0.0000723,  50.00000,0.00010,50.01040,0.32810,0.00000,  49.99990,10.00000,   13.08222,0.40022,0.40811,  1, 50.00000,50.01040, 1, 50.01040,  1, 13.49510,13.08000, 1, 13.08098,   0.00,25.02, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.268, 0, 0,   0.0000584,  50.00000,0.00010,49.91760,-0.37590,0.00000,  49.99990,10.00000,   13.08222,0.41300,0.40835,  1, 50.00000,49.91760, 1, 49.91760,  1, 13.49079,13.08000, 1, 13.05696,   0.00,25.01, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.368, 0, 0,   0.0000446,  50.00000,0.00010,49.93520,0.26410,0.00000,  49.99990,10.00000,   13.08223,0.43720,0.40975,  1, 50.00000,49.93520, 1, 49.93520,  1, 13.49510,13.07999, 1, 13.05893,   0.00,24.99, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.468, 0, 0,   0.0000307,  50.00000,0.00010,49.97040,-0.50390,0.00000,  49.99990,10.00000,   13.08224,0.43566,0.41102,  1, 50.00000,49.97040, 1, 49.97040,  1, 13.49079,13.08000, 1, 13.06287,   0.00,25.00, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.568, 0, 0,   0.0000169,  50.00000,0.00010,50.04240,-0.00790,0.00000,  49.99990,10.00000,   13.08224,0.43224,0.41205,  1, 50.00000,50.04240, 1, 50.04240,  1, 13.49079,13.07999, 1, 13.07074,   0.00,24.98, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.668, 0, 0,   0.0000030,  50.00000,0.00010,49.98160,1.00010,0.00000,  49.99990,10.00000,   13.08225,0.42504,0.41269,  1, 50.00000,49.98160, 1, 49.98160,  1, 13.49079,13.08000, 1, 13.08689,   0.00,24.99, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.768, 0, 0,  -0.0000109,  50.00000,0.00010,50.06480,0.95210,0.00000,  49.99990,10.00000,   13.08225,0.40921,0.41252,  1, 50.00000,50.06480, 1, 50.06480,  1, 13.49940,13.08000, 1, 13.06878,   0.00,25.01, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.868, 0, 0,  -0.0000248,  50.00000,0.00010,50.02480,0.85610,0.00000,  49.99990,10.00000,   13.08226,0.42798,0.41327,  1, 50.00000,50.02480, 1, 50.02480,  1, 13.49510,13.08000, 1, 13.08295,   0.00,25.00, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375078.968, 0, 0,  -0.0000386,  50.00000,0.00010,49.94640,0.66410,0.00000,  49.99990,10.00000,   13.08227,0.41418,0.41332,  1, 50.00000,49.94640, 1, 49.94640,  1, 13.50371,13.08000, 1, 13.06090,   0.00,25.02, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.068, 0, 0,  -0.0000525,  50.00000,0.00010,49.99280,0.28010,0.00000,  49.99990,10.00000,   13.08227,0.43642,0.41444,  1, 50.00000,49.99280, 1, 49.99280,  1, 13.49510,13.08000, 1, 13.06681,   0.00,25.02, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.169, 0, 0,  -0.0000663,  50.00000,0.00010,50.08720,-0.47190,0.00000,  49.99990,10.00000,   13.08228,0.43102,0.41525,  1, 50.00000,50.08720, 1, 50.08720,  1, 13.49510,13.07999, 1, 13.07862,   0.00,25.01, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.268, 0, 0,   0.0001998,  50.00000,0.00010,50.06960,0.07210,0.00000,  49.99990,10.00000,   13.08228,0.41992,0.41548,  1, 50.00000,50.06960, 1, 50.06960,  1, 13.49510,13.07999, 1, 13.10263,   0.00,25.00, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.368, 0, 0,   0.0001859,  50.00000,0.00010,50.03440,-0.88790,0.00000,  49.99990,10.00000,   13.08229,0.39636,0.41455,  1, 50.00000,50.03440, 1, 50.03440,  1, 13.49079,13.07999, 1, 13.09988,   0.00,25.02, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.468, 0, 0,   0.0001720,  50.00000,0.00010,49.96560,-0.77590,0.00000,  49.99990,10.00000,   13.08230,0.39946,0.41381,  1, 50.00000,49.96560, 1, 49.96560,  1, 13.49510,13.07999, 1, 13.09436,   0.00,25.02, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.568, 0, 0,   0.0001581,  50.00000,0.00010,50.03280,-0.55190,0.00000,  49.99990,10.00000,   13.08230,0.40518,0.41339,  1, 50.00000,50.03280, 1, 50.03280,  1, 13.49510,13.07999, 1, 13.08334,   0.00,25.00, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.668, 0, 0,   0.0001443,  50.00000,0.00010,49.96240,-0.10390,0.00000,  49.99990,10.00000,   13.08231,0.41677,0.41356,  1, 50.00000,49.96240, 1, 49.96240,  1, 13.49940,13.07999, 1, 13.06169,   0.00,24.98, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.768, 0, 0,   0.0001304,  50.00000,0.00010,50.02640,0.80810,0.00000,  49.99990,10.00000,   13.08232,0.43866,0.41478,  1, 50.00000,50.02640, 1, 50.02640,  1, 13.48648,13.07999, 1, 13.06838,   0.00,24.99, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.868, 0, 0,   0.0001165,  50.00000,0.00010,49.94960,0.56810,0.00000,  49.99990,10.00000,   13.08232,0.43254,0.41565,  1, 50.00000,49.94960, 1, 49.94960,  1, 13.49510,13.08000, 1, 13.08216,   0.00,25.01, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375079.968, 0, 0,   0.0001027,  50.00000,0.00010,49.99920,0.08810,0.00000,  49.99990,10.00000,   13.08233,0.41898,0.41581,  1, 50.00000,49.99920, 1, 49.99920,  1, 13.49079,13.07999, 1, 13.05933,   0.00,25.00, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.068, 0, 0,   0.0000888,  50.00000,0.00010,50.10000,-0.85590,0.00000,  49.99990,10.00000,   13.08234,0.44234,0.41710,  1, 50.00000,50.10000, 1, 50.10000,  1, 13.49079,13.07999, 1, 13.06366,   0.00,24.98, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.168, 0, 0,   0.0000749,  50.00000,0.00010,50.09520,-0.71190,0.00000,  49.99990,10.00000,   13.08234,0.43876,0.41816,  1, 50.00000,50.09520, 1, 50.09520,  1, 13.49940,13.08000, 1, 13.07232,   0.00,24.99, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.268, 0, 0,   0.0000610,  50.00000,0.00010,50.08560,-0.42390,0.00000,  49.99990,10.00000,   13.08235,0.43059,0.41877,  1, 50.00000,50.08560, 1, 50.08560,  1, 13.49940,13.08000, 1, 13.09004,   0.00,25.01, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.368, 0, 0,   0.0000471,  50.00000,0.00010,50.06640,0.16810,0.00000,  49.99990,10.00000,   13.08235,0.41331,0.41850,  1, 50.00000,50.06640, 1, 50.06640,  1, 13.49079,13.08000, 1, 13.07508,   0.00,24.99, 1, 25.00, 416, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.468, 0, 0,   0.0000332,  50.00000,0.00010,50.02800,-0.69590,0.00000,  49.99990,10.00000,   13.08236,0.42865,0.41899,  1, 50.00000,50.02800, 1, 50.02800,  1, 13.49079,13.08000, 1, 13.09555,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.568, 0, 0,   0.0000194,  50.00000,0.00010,49.95280,-0.39190,0.00000,  49.99990,10.00000,   13.08237,0.40848,0.41848,  1, 50.00000,49.95280, 1, 49.95280,  1, 13.49079,13.08000, 1, 13.08571,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.668, 0, 0,   0.0000055,  50.00000,0.00010,50.00720,0.23210,0.00000,  49.99990,10.00000,   13.08237,0.41848,0.41848,  1, 50.00000,50.00720, 1, 50.00720,  1, 13.51232,13.08000, 1, 13.06642,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.768, 0, 0,  -0.0000084,  50.00000,0.00010,49.91120,-0.56790,0.00000,  49.99990,10.00000,   13.08238,0.43828,0.41945,  1, 50.00000,49.91120, 1, 49.91120,  1, 13.50801,13.08000, 1, 13.07783,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.868, 0, 0,  -0.0000222,  50.00000,0.00010,49.92240,-0.13590,0.00000,  49.99990,10.00000,   13.08239,0.42700,0.41982,  1, 50.00000,49.92240, 1, 49.92240,  1, 13.50371,13.08000, 1, 13.10106,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375080.968, 0, 0,  -0.0000361,  50.00000,0.00010,49.94480,0.74410,0.00000,  49.99990,10.00000,   13.08239,0.40415,0.41905,  1, 50.00000,49.94480, 1, 49.94480,  1, 13.51232,13.08000, 1, 13.09673,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.068, 0, 0,  -0.0000499,  50.00000,0.00010,49.98960,0.44010,0.00000,  49.99990,10.00000,   13.08240,0.40894,0.41856,  1, 50.00000,49.98960, 1, 49.98960,  1, 13.52093,13.07999, 1, 13.08807,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.168, 0, 0,  -0.0000638,  50.00000,0.00010,50.08080,-0.15190,0.00000,  49.99990,10.00000,   13.08240,0.41816,0.41854,  1, 50.00000,50.08080, 1, 50.08080,  1, 13.50801,13.07999, 1, 13.07113,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.268, 0, 0,   0.0002023,  50.00000,0.00010,50.05680,0.71210,0.00000,  49.99990,10.00000,   13.08241,0.43583,0.41938,  1, 50.00000,50.05680, 1, 50.05680,  1, 13.50801,13.07999, 1, 13.08767,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.368, 0, 0,   0.0001884,  50.00000,0.00010,50.00880,0.37610,0.00000,  49.99990,10.00000,   13.08242,0.41973,0.41940,  1, 50.00000,50.00880, 1, 50.00880,  1, 13.49510,13.07999, 1, 13.07034,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.468, 0, 0,   0.0001745,  50.00000,0.00010,49.91440,-0.27990,0.00000,  49.99990,10.00000,   13.08242,0.43736,0.42028,  1, 50.00000,49.91440, 1, 49.91440,  1, 13.49940,13.07999, 1, 13.08609,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.568, 0, 0,   0.0001607,  50.00000,0.00010,49.92880,0.45610,0.00000,  49.99990,10.00000,   13.08243,0.42172,0.42035,  1, 50.00000,49.92880, 1, 49.92880,  1, 13.49510,13.07999, 1, 13.06719,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.668, 0, 0,   0.0001468,  50.00000,0.00010,49.95760,-0.11990,0.00000,  49.99990,10.00000,   13.08244,0.44099,0.42135,  1, 50.00000,49.95760, 1, 49.95760,  1, 13.49940,13.07999, 1, 13.07940,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.768, 0, 0,   0.0001330,  50.00000,0.00010,50.01680,0.77610,0.00000,  49.99990,10.00000,   13.08244,0.42926,0.42174,  1, 50.00000,50.01680, 1, 50.01680,  1, 13.49079,13.07999, 1, 13.10421,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.868, 0, 0,   0.0001191,  50.00000,0.00010,49.93040,0.50410,0.00000,  49.99990,10.00000,   13.08245,0.40505,0.42092,  1, 50.00000,49.93040, 1, 49.93040,  1, 13.49079,13.07999, 1, 13.10303,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375081.968, 0, 0,   0.0001053,  50.00000,0.00010,49.96080,-0.02390,0.00000,  49.99990,10.00000,   13.08245,0.40644,0.42022,  1, 50.00000,49.96080, 1, 49.96080,  1, 13.49079,13.08000, 1, 13.10067,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.068, 0, 0,   0.0000914,  50.00000,0.00010,50.02320,0.96810,0.00000,  49.99990,10.00000,   13.08246,0.40926,0.41968,  1, 50.00000,50.02320, 1, 50.02320,  1, 13.49079,13.08000, 1, 13.09594,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.168, 0, 0,   0.0000775,  50.00000,0.00010,49.94320,0.88810,0.00000,  49.99990,10.00000,   13.08247,0.41459,0.41944,  1, 50.00000,49.94320, 1, 49.94320,  1, 13.49940,13.08000, 1, 13.08650,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.268, 0, 0,   0.0000637,  50.00000,0.00010,49.98640,0.72810,0.00000,  49.99990,10.00000,   13.08247,0.42427,0.41967,  1, 50.00000,49.98640, 1, 49.98640,  1, 13.49079,13.08000, 1, 13.06799,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.368, 0, 0,   0.0000498,  50.00000,0.00010,50.07440,0.40810,0.00000,  49.99990,10.00000,   13.08248,0.44328,0.42082,  1, 50.00000,50.07440, 1, 50.07440,  1, 13.49079,13.08000, 1, 13.08138,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.468, 0, 0,   0.0000359,  50.00000,0.00010,50.04400,-0.21590,0.00000,  49.99990,10.00000,   13.08249,0.43058,0.42130,  1, 50.00000,50.04400, 1, 50.04400,  1, 13.49510,13.08001, 1, 13.05776,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.568, 0, 0,   0.0000220,  50.00000,0.00010,49.98480,0.58410,0.00000,  49.99990,10.00000,   13.08249,0.45461,0.42292,  1, 50.00000,49.98480, 1, 49.98480,  1, 13.49079,13.08001, 1, 13.06052,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.668, 0, 0,   0.0000082,  50.00000,0.00010,50.07120,0.12010,0.00000,  49.99990,10.00000,   13.08250,0.45210,0.42435,  1, 50.00000,50.07120, 1, 50.07120,  1, 13.49940,13.08001, 1, 13.06604,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.768, 0, 0,  -0.0000057,  50.00000,0.00010,50.03760,-0.79190,0.00000,  49.99990,10.00000,   13.08250,0.44722,0.42546,  1, 50.00000,50.03760, 1, 50.03760,  1, 13.49510,13.08001, 1, 13.07706,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.868, 0, 0,  -0.0000196,  50.00000,0.00010,49.97200,-0.58390,0.00000,  49.99990,10.00000,   13.08251,0.43655,0.42600,  1, 50.00000,49.97200, 1, 49.97200,  1, 13.49079,13.08001, 1, 13.09950,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375082.968, 0, 0,  -0.0000335,  50.00000,0.00010,50.04560,-0.16790,0.00000,  49.99990,10.00000,   13.08252,0.41433,0.42543,  1, 50.00000,50.04560, 1, 50.04560,  1, 13.49510,13.08001, 1, 13.09359,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.068, 0, 0,  -0.0000473,  50.00000,0.00010,49.98800,0.68010,0.00000,  49.99990,10.00000,   13.08252,0.42082,0.42521,  1, 50.00000,49.98800, 1, 49.98800,  1, 13.49079,13.08001, 1, 13.08178,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.168, 0, 0,  -0.0000612,  50.00000,0.00010,50.07760,0.31210,0.00000,  49.99990,10.00000,   13.08253,0.43290,0.42558,  1, 50.00000,50.07760, 1, 50.07760,  1, 13.49510,13.08001, 1, 13.05856,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.268, 0, 0,   0.0002048,  50.00000,0.00010,50.05040,-0.40790,0.00000,  49.99990,10.00000,   13.08253,0.45678,0.42711,  1, 50.00000,50.05040, 1, 50.05040,  1, 13.49510,13.08002, 1, 13.06210,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.368, 0, 0,   0.0001910,  50.00000,0.00010,49.99760,0.20010,0.00000,  49.99990,10.00000,   13.08254,0.45362,0.42840,  1, 50.00000,49.99760, 1, 49.99760,  1, 13.49940,13.08002, 1, 13.06919,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.468, 0, 0,   0.0001771,  50.00000,0.00010,50.09680,-0.63190,0.00000,  49.99990,10.00000,   13.08255,0.44679,0.42930,  1, 50.00000,50.09680, 1, 50.09680,  1, 13.49079,13.08002, 1, 13.08376,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.568, 0, 0,   0.0001632,  50.00000,0.00010,50.08880,-0.26390,0.00000,  49.99990,10.00000,   13.08255,0.43289,0.42947,  1, 50.00000,50.08880, 1, 50.08880,  1, 13.49079,13.08002, 1, 13.06250,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.668, 0, 0,   0.0001493,  50.00000,0.00010,50.07280,0.48810,0.00000,  49.99990,10.00000,   13.08256,0.45460,0.43070,  1, 50.00000,50.07280, 1, 50.07280,  1, 13.49940,13.08002, 1, 13.06998,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.769, 0, 0,   0.0001354,  50.00000,0.00010,50.04080,-0.05590,0.00000,  49.99990,10.00000,   13.08257,0.44751,0.43152,  1, 50.00000,50.04080, 1, 50.04080,  1, 13.48648,13.08002, 1, 13.08534,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.868, 0, 0,   0.0001215,  50.00000,0.00010,49.97840,0.90410,0.00000,  49.99990,10.00000,   13.08257,0.43247,0.43156,  1, 50.00000,49.97840, 1, 49.97840,  1, 13.49079,13.08002, 1, 13.06565,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375083.968, 0, 0,   0.0001077,  50.00000,0.00010,50.05840,0.76010,0.00000,  49.99990,10.00000,   13.08258,0.45234,0.43258,  1, 50.00000,50.05840, 1, 50.05840,  1, 13.49079,13.08002, 1, 13.07628,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.068, 0, 0,   0.0000938,  50.00000,0.00010,50.01200,0.47210,0.00000,  49.99990,10.00000,   13.08258,0.44230,0.43305,  1, 50.00000,50.01200, 1, 50.01200,  1, 13.49510,13.08002, 1, 13.09793,   0.00,25.02, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.168, 0, 0,   0.0000799,  50.00000,0.00010,49.92080,-0.08790,0.00000,  49.99990,10.00000,   13.08259,0.42096,0.43246,  1, 50.00000,49.92080, 1, 49.92080,  1, 13.48648,13.08001, 1, 13.09045,   0.00,25.01, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.268, 0, 0,   0.0000661,  50.00000,0.00010,49.94160,0.84010,0.00000,  49.99990,10.00000,   13.08260,0.42855,0.43227,  1, 50.00000,49.94160, 1, 49.94160,  1, 13.49510,13.08001, 1, 13.07588,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.368, 0, 0,   0.0000522,  50.00000,0.00010,49.98320,0.63210,0.00000,  49.99990,10.00000,   13.08260,0.44351,0.43282,  1, 50.00000,49.98320, 1, 49.98320,  1, 13.49510,13.08001, 1, 13.09713,   0.00,24.98, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60375084.468, 0, 0,   0.0000384,  50.00000,0.00010,50.06800,0.21610,0.00000,  49.99990,10.00000,   13.08261,0.42276,0.43233,  1, 50.00000,50.06800, 1, 50.06800,  1, 13.49079,13.08001, 1, 13.08887,   0.00,24.99, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
