unit_e,c_time,dt,Fx_, Bu_, Q_, R_, P_, S_, K_, u_, x_, y_, z_, x_prior_, P_prior_, x_post_, P_post_, hx_, H_,
unit_ekf,       95.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       95.329,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       95.428,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       95.529,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       95.629,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       95.729,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       95.828,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       95.929,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       96.029,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       96.129,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       96.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       96.329,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,7.921706e-06, 0.2820692,0.001898041, -786.3657, 0.9945558,   0.29809,  14.27689,   0.99399,8.937877e-06, 0.9945558,7.921706e-06,   13.9788,      59.9,
unit_ekf,       96.429,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       96.529,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       96.629,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       96.729,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       96.829,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       96.929,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.029,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.129,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.328,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.429,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.529,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.629,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.729,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.829,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       97.929,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       98.029,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       98.129,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       98.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       98.329,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.002659e-05, 0.2536181,0.0007564123, -915.2916, 0.9895032,0.09666824,  13.58527, 0.9894301,1.01717e-05, 0.9895032,1.002659e-05,   13.4886,  18.86015,
unit_ekf,       98.429,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       98.528,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       98.629,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       98.729,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       98.829,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       98.929,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.029,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.129,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.329,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.429,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.529,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.629,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.729,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.828,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,       99.929,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,      100.029,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,      100.129,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,      100.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,      100.329,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.223856e-05, 0.2507769,0.0003894346, -986.7063, 0.9839765,-0.002571106,  13.37698, 0.9839775,1.227659e-05, 0.9839765,1.223856e-05,  13.37955,  7.955074,
unit_ekf,      100.429,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      100.528,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      100.629,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      100.729,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      100.829,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      100.929,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.029,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.129,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.329,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.429,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.529,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.629,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.729,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.829,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      101.929,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      102.029,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      102.129,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      102.229,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      102.329,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,1.448856e-05,      0.25,         0, -996.1226, 0.9783982,-0.01417065,  13.28583, 0.9783982,1.448856e-05, 0.9783982,1.448856e-05,      13.3,         0,
unit_ekf,      102.428,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      102.529,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      102.628,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      102.728,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      102.828,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      102.928,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.028,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.129,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.229,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.328,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.428,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.528,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.628,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.728,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.828,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      103.928,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      104.028,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      104.128,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      104.229,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      104.328,  1.980, 0.9999999, 5.544e-06,  2.25e-06,      0.25,1.673856e-05,      0.25,         0, -942.9489, 0.9731704,-0.05670738,  13.24329, 0.9731704,1.673856e-05, 0.9731704,1.673856e-05,      13.3,         0,
unit_ekf,      104.429,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      104.528,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      104.628,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      104.729,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      104.828,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      104.929,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.028,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.128,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.228,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.329,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.429,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.528,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.628,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
unit_ekf,      105.728,  2.020, 0.9999999, 5.656e-06,  2.25e-06,      0.25,1.898855e-05,      0.25,         0, -830.5962, 0.9684725,-0.09471703,  13.20528, 0.9684725,1.898855e-05, 0.9684725,1.898855e-05,      13.3,         0,
