unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 63010169.073, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.05130,   14.45912,-0.14509,-0.13963,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39926,14.26279, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.315,   0.031, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.174, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.04830,   14.45912,-0.13642,-0.13947,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.39065,14.26284, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,   0.195,   0.038, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.274, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04672,   14.45912,-0.12799,-0.13891,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26267, 0, 14.39496,  10.56,10.56, 0, 10.56, 0, 0,   0.164,   0.045, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.374, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.04383,   14.45912,-0.13213,-0.13858,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40788,14.26283, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.130,   0.051, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.474, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04234,   14.45912,-0.14522,-0.13891,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26266, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.111,   0.057, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.574, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04087,   14.45912,-0.14505,-0.13921,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26283, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.149,   0.063, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.674, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.04295,   14.45912,-0.14502,-0.13949,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26286, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,  -0.044,   0.067, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.774, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04147,   14.45912,-0.14500,-0.13976,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26288, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,  -0.026,   0.069, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.873, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.04352,   14.45912,-0.12777,-0.13918,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26289, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,  -0.032,   0.070, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010169.973, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04202,   14.45912,-0.12776,-0.13862,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39926,14.26289, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,  -0.015,   0.070, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.074, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.04410,   14.45912,-0.13637,-0.13851,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41649,14.26289, 0, 14.41649,  10.56,10.56, 0, 10.56, 0, 0,  -0.023,   0.069, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.174, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.04479,   14.45912,-0.15359,-0.13925,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.42079,14.26290, 0, 14.42079,  10.56,10.56, 0, 10.56, 0, 0,  -0.237,   0.066, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.274, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.04547,   14.45912,-0.15810,-0.14017,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40357,14.26270, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,  -0.253,   0.060, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.374, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04394,   14.45912,-0.14093,-0.14020,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26264, 0, 14.39496,  10.56,10.56, 0, 10.56, 0, 0,   0.022,   0.054, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.474, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.04596,   14.45912,-0.13214,-0.13981,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.38635,14.26282, 0, 14.38635,  10.56,10.56, 0, 10.56, 0, 0,   0.066,   0.050, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.573, 0, 1,   0.0000000,  0.39849,0.36341,0.39849,0.39849,0.39849,  0.03508,0.04575,   14.45912,-0.12349,-0.13902,  1, 0.39849,0.39849, 0, 0.39849,  1, 14.40788,14.26286, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.127,   0.047, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.674, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.04775,   14.45912,-0.14480,-0.13931,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.42079,14.26308, 0, 14.42079,  10.56,10.56, 0, 10.56, 0, 0,   0.090,   0.046, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.774, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04617,   14.45912,-0.15785,-0.14021,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41649,14.26294, 0, 14.41649,  10.56,10.56, 0, 10.56, 0, 0,   0.025,   0.044, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.874, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.04815,   14.45912,-0.15357,-0.14086,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26292, 0, 14.41218,  10.56,10.56, 0, 10.56, 0, 0,   0.010,   0.042, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010170.974, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04657,   14.45912,-0.14927,-0.14127,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39065,14.26291, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,   0.019,   0.040, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.074, 0, 1,   0.0000000,  0.39849,0.36341,0.39849,0.39849,0.39849,  0.03508,0.04634,   14.45912,-0.12775,-0.14061,  1, 0.39849,0.39849, 0, 0.39849,  1, 14.39926,14.26291, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.234,   0.040, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.173, 0, 1,   0.0000000,  0.39849,0.36341,0.39849,0.39849,0.39849,  0.03508,0.04612,   14.45912,-0.13616,-0.14040,  1, 0.39849,0.39849, 0, 0.39849,  1, 14.40357,14.26310, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,   0.250,   0.043, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.274, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.04456,   14.45912,-0.14041,-0.14040,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26316, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.142,   0.046, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.374, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.04524,   14.45912,-0.14489,-0.14062,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40788,14.26298, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,  -0.171,   0.047, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.474, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.04239,   14.45912,-0.14513,-0.14084,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41218,14.26274, 0, 14.41218,  10.56,10.56, 0, 10.56, 0, 0,  -0.188,   0.044, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.574, 0, 1,   0.0000000,  0.26464,0.36341,0.26464,0.26464,0.26464,  -0.09877,0.03959,   14.45912,-0.14951,-0.14126,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.41218,14.26267, 0, 14.41218,  10.56,10.56, 0, 10.56, 0, 0,   0.002,   0.042, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.674, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.04038,   14.45912,-0.14955,-0.14167,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.37773,14.26263, 0, 14.37773,  10.56,10.56, 0, 10.56, 0, 0,  -0.165,   0.039, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.773, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.03896,   14.45912,-0.11512,-0.14038,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.37343,14.26261, 0, 14.37343,  10.56,10.56, 0, 10.56, 0, 0,  -0.062,   0.034, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.874, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.03754,   14.45912,-0.11062,-0.13892,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39926,14.26280, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.164,   0.032, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010171.974, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.03617,   14.45912,-0.13641,-0.13880,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.40788,14.26285, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.134,   0.031, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.074, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.03482,   14.45912,-0.14500,-0.13910,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.41218,14.26288, 0, 14.41218,  10.56,10.56, 0, 10.56, 0, 0,   0.110,   0.032, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.174, 0, 1,   0.0000000,  0.33156,0.36341,0.33156,0.33156,0.33156,  -0.03185,0.03350,   14.45912,-0.14929,-0.13960,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39926,14.26289, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.090,   0.032, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.274, 0, 1,   0.0000000,  0.33156,0.18561,0.33156,0.33156,0.33156,  0.14596,0.03573,   14.45912,-0.13637,-0.13944,  1, 0.33156,0.33156, 0, 0.33156,  1, 14.39496,14.26290, 0, 14.39496,  10.56,10.56, 0, 10.56, 0, 0,  -0.093,   0.032, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.373, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.03658,   14.45912,-0.13206,-0.13908,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.39065,14.26290, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,  -0.295,   0.029, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.474, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03609,   14.45912,-0.12795,-0.13853,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40357,14.26270, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,  -0.363,   0.022, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.573, 0, 1,   0.0000000,  0.13079,0.00780,0.13079,0.13079,0.13079,  0.12299,0.03779,   14.45912,-0.14112,-0.13866,  1, 0.13079,0.13079, 0, 0.13079,  1, 14.41218,14.26245, 0, 14.41218,  10.56,10.56, 0, 10.56, 0, 0,  -0.585,   0.011, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.674, 0, 1,   0.0000000,  0.13079,0.00780,0.13079,0.13079,0.13079,  0.12299,0.03950,   14.45912,-0.15002,-0.13922,  1, 0.13079,0.13079, 0, 0.13079,  1, 14.40357,14.26217, 0, 14.40357,  10.56,10.56, 0, 10.56, 1024, 0,  -0.693,  -0.005, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.774, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03895,   14.45912,-0.14150,-0.13933,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40788,14.26207, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,  -0.338,  -0.022, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.874, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03842,   14.45912,-0.14565,-0.13964,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39926,14.26222, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,  -0.062,  -0.036, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010172.974, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03790,   14.45912,-0.13701,-0.13951,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39496,14.26225, 0, 14.39496,  10.56,10.56, 0, 10.56, 0, 0,  -0.051,  -0.048, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.074, 0, 1,   0.0000000,  0.19772,0.00780,0.19772,0.19772,0.19772,  0.18991,0.04091,   14.45912,-0.13269,-0.13918,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.38635,14.26227, 0, 14.38635,  10.56,10.56, 0, 10.56, 0, 0,  -0.208,  -0.058, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.173, 0, 1,   0.0000000,  0.13079,0.18561,0.13079,0.13079,0.13079,  -0.05482,0.03903,   14.45912,-0.12407,-0.13845,  1, 0.13079,0.13079, 0, 0.13079,  1, 14.40357,14.26227, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,  -0.223,  -0.069, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.274, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03850,   14.45912,-0.14149,-0.13860,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40788,14.26208, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,  -0.023,  -0.078, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.374, 0, 1,   0.0000000,  0.19772,0.00780,0.19772,0.19772,0.19772,  0.18991,0.04149,   14.45912,-0.14565,-0.13894,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.42079,14.26222, 0, 14.42079,  10.56,10.56, 0, 10.56, 0, 0,  -0.126,  -0.085, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.474, 0, 1,   0.0000021,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.04091,   14.45912,-0.15854,-0.13990,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40357,14.26225, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,  -0.093,  -0.092, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.574, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.04034,   14.45876,-0.14167,-0.13998,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39065,14.26192, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,   0.080,  -0.096, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.674, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.04111,   14.45912,-0.12838,-0.13942,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.38204,14.26227, 0, 14.38204,  10.56,10.56, 0, 10.56, 0, 0,   0.128,  -0.097, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.774, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.04053,   14.45912,-0.11957,-0.13845,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39926,14.26247, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.101,  -0.096, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.874, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03997,   14.45912,-0.13694,-0.13838,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40357,14.26233, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,   0.024,  -0.094, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010173.974, 0, 1,   0.0000000,  0.13079,0.18561,0.13079,0.13079,0.13079,  -0.05482,0.03809,   14.45912,-0.14127,-0.13852,  1, 0.13079,0.13079, 0, 0.13079,  1, 14.41649,14.26230, 0, 14.41649,  10.56,10.56, 0, 10.56, 0, 0,  -0.043,  -0.091, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.074, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03758,   14.45912,-0.15440,-0.13929,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40357,14.26208, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,  -0.031,  -0.089, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.174, 0, 1,   0.0000000,  0.26464,0.18561,0.26464,0.26464,0.26464,  0.07903,0.03840,   14.45912,-0.14135,-0.13939,  1, 0.26464,0.26464, 0, 0.26464,  1, 14.40357,14.26222, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,   0.096,  -0.086, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.273, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03788,   14.45912,-0.14112,-0.13948,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39926,14.26245, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.074,  -0.082, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.373, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03737,   14.45912,-0.13695,-0.13935,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40357,14.26231, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,   0.002,  -0.077, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.474, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03687,   14.45912,-0.14128,-0.13945,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40788,14.26229, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.002,  -0.073, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.574, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03638,   14.45912,-0.14560,-0.13975,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.41218,14.26228, 0, 14.41218,  10.56,10.56, 0, 10.56, 0, 0,   0.002,  -0.068, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.674, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03590,   14.45912,-0.14991,-0.14024,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.41218,14.26227, 0, 14.41218,  10.56,10.56, 0, 10.56, 0, 0,   0.001,  -0.064, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.774, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03543,   14.45912,-0.14991,-0.14072,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39926,14.26227, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.001,  -0.060, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.874, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03497,   14.45912,-0.13700,-0.14053,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39065,14.26227, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,   0.001,  -0.056, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010174.974, 0, 1,   0.0000000,  0.19772,0.00780,0.19772,0.19772,0.19772,  0.18991,0.03803,   14.45912,-0.12839,-0.13994,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.38635,14.26227, 0, 14.38635,  10.56,10.56, 0, 10.56, 0, 0,  -0.166,  -0.053, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.073, 0, 1,   0.0000000,  0.13079,0.00780,0.13079,0.13079,0.13079,  0.12299,0.03970,   14.45912,-0.12408,-0.13918,  1, 0.13079,0.13079, 0, 0.13079,  1, 14.40357,14.26227, 0, 14.40357,  10.56,10.56, 0, 10.56, 0, 0,  -0.355,  -0.054, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.173, 0, 1,   0.0000000,  0.13079,0.18561,0.13079,0.13079,0.13079,  -0.05482,0.03783,   14.45912,-0.14151,-0.13929,  1, 0.13079,0.13079, 0, 0.13079,  1, 14.40788,14.26206, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,  -0.183,  -0.056, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.273, 0, 1,   0.0000000,  0.13079,0.00780,0.13079,0.13079,0.13079,  0.12299,0.03951,   14.45912,-0.14587,-0.13961,  1, 0.13079,0.13079, 0, 0.13079,  1, 14.41649,14.26201, 0, 14.41649,  10.56,10.56, 0, 10.56, 0, 0,  -0.160,  -0.059, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.373, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03897,   14.45912,-0.15451,-0.14034,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40788,14.26198, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,  -0.058,  -0.061, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.474, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03843,   14.45912,-0.14571,-0.14060,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39926,14.26217, 0, 14.39926,  10.56,10.56, 0, 10.56, 0, 0,   0.167,  -0.061, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.574, 0, 1,   0.0000000,  0.19772,0.00780,0.19772,0.19772,0.19772,  0.18991,0.04143,   14.45912,-0.13705,-0.14043,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.38635,14.26221, 0, 14.38635,  10.56,10.56, 0, 10.56, 0, 0,  -0.030,  -0.060, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.674, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.04085,   14.45912,-0.12411,-0.13963,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39065,14.26223, 0, 14.39065,  10.56,10.56, 0, 10.56, 0, 0,  -0.014,  -0.059, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.774, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.04028,   14.45912,-0.12841,-0.13908,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.40788,14.26225, 0, 14.40788,  10.56,10.56, 0, 10.56, 0, 0,   0.144,  -0.056, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.873, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.03973,   14.45912,-0.14563,-0.13940,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.41649,14.26225, 0, 14.41649,  10.56,10.56, 0, 10.56, 0, 0,   0.118,  -0.052, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010175.974, 0, 1,   0.0000000,  0.19772,0.00780,0.19772,0.19772,0.19772,  0.18991,0.04273,   14.45912,-0.15424,-0.14013,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.41649,14.26225, 0, 14.41649,  10.56,10.56, 0, 10.56, 0, 0,  -0.069,  -0.049, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010176.073, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.04213,   14.45912,-0.15424,-0.14081,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39496,14.26225, 0, 14.39496,  10.56,10.56, 0, 10.56, 0, 0,  -0.046,  -0.046, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 63010176.173, 0, 1,   0.0000000,  0.19772,0.18561,0.19772,0.19772,0.19772,  0.01211,0.04154,   14.45912,-0.13271,-0.14042,  1, 0.19772,0.19772, 0, 0.19772,  1, 14.39496,14.26225, 0, 14.39496,  10.56,10.56, 0, 10.56, 0, 0,   0.118,  -0.043, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
