unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 66646089.619, 0, 0,  -0.0009789,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08144,0.09430,0.09401,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646089.719, 0, 0,  -0.0009806,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08144,0.09432,0.09402,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646089.819, 0, 0,  -0.0009822,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08144,0.09433,0.09404,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646089.919, 0, 0,  -0.0009750,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08144,0.09435,0.09405,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.019, 0, 0,  -0.0009767,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08144,0.09436,0.09407,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.119, 0, 0,  -0.0009784,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09438,0.09408,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.219, 0, 0,  -0.0009800,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09439,0.09410,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.319, 0, 0,  -0.0009817,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09441,0.09411,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.419, 0, 0,  -0.0009833,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09442,0.09413,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.519, 0, 0,  -0.0009850,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09444,0.09414,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.620, 0, 0,  -0.0009867,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09445,0.09416,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.720, 0, 0,  -0.0009884,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09447,0.09417,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.819, 0, 0,  -0.0009900,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09448,0.09419,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646090.919, 0, 0,  -0.0009917,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09450,0.09420,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.019, 0, 0,  -0.0009933,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09451,0.09422,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.119, 0, 0,  -0.0009950,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09453,0.09423,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.219, 0, 0,  -0.0009967,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09454,0.09425,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.319, 0, 0,  -0.0009983,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08145,0.09455,0.09426,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.419, 0, 0,  -0.0010000,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09457,0.09428,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.520, 0, 0,  -0.0010017,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09458,0.09429,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.619, 0, 0,  -0.0010033,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09460,0.09431,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.719, 0, 0,  -0.0010050,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09461,0.09432,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.819, 0, 0,  -0.0010066,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09463,0.09434,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646091.919, 0, 0,  -0.0009998,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09464,0.09435,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.019, 0, 0,  -0.0010014,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09466,0.09437,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.119, 0, 0,  -0.0010031,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09467,0.09438,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.219, 0, 0,  -0.0010048,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09469,0.09440,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.320, 0, 0,  -0.0010065,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09470,0.09441,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.420, 0, 0,  -0.0010081,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09472,0.09443,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.520, 0, 0,  -0.0010098,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09473,0.09444,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.620, 0, 0,  -0.0010114,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09475,0.09446,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.720, 0, 0,  -0.0010131,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08146,0.09476,0.09447,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.820, 0, 0,  -0.0010148,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09478,0.09449,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646092.920, 0, 0,  -0.0010164,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09479,0.09450,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.019, 0, 0,  -0.0010181,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09481,0.09452,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.119, 0, 0,  -0.0010197,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09482,0.09453,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.220, 0, 0,  -0.0010214,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09484,0.09455,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.320, 0, 0,  -0.0010231,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09485,0.09456,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.420, 0, 0,  -0.0010248,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09486,0.09458,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.520, 0, 0,  -0.0010264,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09488,0.09459,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.620, 0, 0,  -0.0010281,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09489,0.09461,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.720, 0, 0,  -0.0010298,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09491,0.09462,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.820, 0, 0,  -0.0010314,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09492,0.09463,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646093.919, 0, 0,  -0.0010252,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09494,0.09465,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.019, 0, 0,  -0.0010269,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08147,0.09495,0.09466,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.120, 0, 0,  -0.0010285,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09497,0.09468,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.220, 0, 0,  -0.0010302,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09498,0.09469,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.320, 0, 0,  -0.0010319,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09500,0.09471,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.420, 0, 0,  -0.0010335,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09501,0.09472,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.520, 0, 0,  -0.0010352,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09502,0.09474,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.620, 0, 0,  -0.0010369,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09504,0.09475,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.720, 0, 0,  -0.0010385,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09505,0.09477,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.820, 0, 0,  -0.0010402,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09507,0.09478,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646094.920, 0, 0,  -0.0010419,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09508,0.09480,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.020, 0, 0,  -0.0010435,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09510,0.09481,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.120, 0, 0,  -0.0010452,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09511,0.09483,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.220, 0, 0,  -0.0010468,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09513,0.09484,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.320, 0, 0,  -0.0010485,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09514,0.09486,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.420, 0, 0,  -0.0010502,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08148,0.09516,0.09487,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.520, 0, 0,  -0.0010518,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09517,0.09488,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.620, 0, 0,  -0.0010535,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09518,0.09490,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.720, 0, 0,  -0.0010552,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09520,0.09491,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.820, 0, 0,  -0.0010568,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09521,0.09493,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646095.920, 0, 0,  -0.0010506,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09523,0.09494,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.020, 0, 0,  -0.0010523,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09524,0.09496,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.120, 0, 0,  -0.0010540,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09526,0.09497,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.220, 0, 0,  -0.0010556,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09527,0.09499,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.320, 0, 0,  -0.0010573,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09528,0.09500,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.420, 0, 0,  -0.0010590,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09530,0.09502,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.520, 0, 0,  -0.0010606,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09531,0.09503,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.620, 0, 0,  -0.0010623,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08149,0.09533,0.09504,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
unit_sel, 66646096.720, 0, 0,  -0.0010640,  6.00000,0.00010,6.00000,0.00010,0.00000,  5.99990,5.99990,   13.08150,0.09534,0.09506,  1, 6.00000,6.00000, 1, 6.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.004,  0.394, -0.394,  5.000,  0.005,0,
